epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
79,0.07525467872619629,-0.08112126936515172,-2.1918397744496665,0.027963288066287836,0.0,0.03180517581941847,109
80,0.07512950897216797,-0.05665593991676966,-2.171327511469523,0.017134832590818404,0.0,0.04055875372445118,109
81,0.07488727569580078,-0.07661472496887048,-2.1981260776519775,0.017207594960927962,0.0,0.04370949414030784,109
82,0.07496166229248047,-0.07374337241053582,-2.2052979469299316,0.017772041695813336,0.0,0.03937765880844976,109
83,0.07443976402282715,-0.08654243672887484,-2.2115456263224282,0.018842103642721972,0.0,0.06258931787541146,109
84,0.07499456405639648,-0.06943701797475417,-2.2124688625335693,0.024319196368257204,0.0,0.03924030801252871,109
85,0.07459759712219238,-0.0861030546327432,-2.220151901245117,0.019554953028758367,0.0,0.031141706932453914,109
86,0.07446789741516113,-0.08516938909888268,-2.240431785583496,0.01972364361087481,0.0,0.04826626079934697,109
87,0.07474708557128906,-0.07791508833567301,-2.216954072316488,0.022548111155629158,0.0,0.03876033728073075,109
88,0.07494020462036133,-0.07375452369451523,-2.244995594024658,0.025176137002805868,0.0,0.04211277548383759,109
89,0.07439422607421875,-0.06816599766413371,-2.231046438217163,0.022748823339740435,0.0,0.042946925041666056,109
90,0.07465004920959473,-0.08059963261087735,-2.186068375905355,0.020159412547945975,0.0,0.038190262941726054,109
91,0.07487273216247559,-0.07971845219532649,-2.1878929138183594,0.025024964412053426,0.0,0.03935872562043994,109
92,0.07626605033874512,-0.057594386488199235,-2.202960809071859,0.02648786793773373,0.0,0.037347344872848666,109
93,0.07468676567077637,-0.06153693273663521,-2.1895622412363687,0.027778211670617264,0.0,0.04161262880431125,109
94,0.07422494888305664,-0.07769844606518746,-2.1909685134887695,0.023216079796353976,0.0,0.03484995758361857,109
95,0.07474517822265625,-0.08765193472305934,-2.2070067723592124,0.019427745540936788,0.017063568334198642,0.04873476139949193,109
96,0.07701468467712402,-0.08208911096056302,-2.234081586201986,0.022374958855410416,0.0,0.032254166145952924,109
97,0.0764763355255127,-0.07111562788486481,-2.215884208679199,0.021978546492755414,0.0,0.05520617964022749,109
98,0.07459282875061035,-0.07255095603565374,-2.1989457607269287,0.025758704108496507,0.0,0.03905638218921014,109
99,0.07462406158447266,-0.07424955864747365,-2.2046761512756348,0.020236074334631364,0.0,0.03624119477677569,109
100,0.07501745223999023,-0.07820414751768112,-2.214518388112386,0.02156480892250935,0.0,0.04085976207240122,109
101,0.07472586631774902,-0.07641073912382126,-2.1875193119049072,0.025936842461427054,0.006273322703449935,0.07520767799631235,109
102,0.07441926002502441,-0.0788363367319107,-2.220118681589762,0.020092733576893805,0.00486209115607128,0.04864020623469542,109
103,0.07448601722717285,-0.080973814924558,-2.230858008066813,0.029255247861146926,0.009096754892008896,0.05531801452324737,109
104,0.07465887069702148,-0.0603395144144694,-2.2460134029388428,0.022130743538339933,0.0,0.043426693946250206,109
105,0.07419180870056152,-0.0819060519337654,-2.243129014968872,0.020049425524969897,0.0,0.04120509277269419,109
106,0.07458806037902832,-0.0696250023941199,-2.224916696548462,0.022234402038156985,0.0,0.03315110482938356,109
107,0.07468700408935547,-0.07423276615639528,-2.2430737813313804,0.01968358705441157,0.0037468951830810227,0.05037192645805541,109
108,0.07462453842163086,-0.07013293902079264,-2.2114134629567466,0.01749871640155713,0.008602104864988469,0.054670203641174135,109
109,0.07477378845214844,-0.0730638454357783,-2.200515349706014,0.022100055900712807,0.0,0.03574975861544599,109
110,0.07457494735717773,-0.08294156789779664,-2.224888324737549,0.017533776226143043,0.0,0.03964339285104948,109
111,0.07529640197753906,-0.07178524086872737,-2.2278297742207847,0.03405965411414703,0.0,0.042094055492772044,109
112,0.07412958145141602,-0.08640336692333221,-2.229785998662313,0.020206740933159988,0.0,0.037034743555581624,109
113,0.07482171058654785,-0.08427490418155988,-2.233930746714274,0.022445511383314926,0.0,0.03770148256807184,109
114,0.07452607154846191,-0.07727378631631533,-2.2302656173706055,0.020824810179571312,0.0,0.04512732155833292,109
115,0.07453656196594238,-0.08263364310065906,-2.248694578806559,0.0189646498610576,0.0,0.06206628172306705,109
116,0.07451868057250977,-0.08075283169746399,-2.24076771736145,0.020353001107772193,0.0,0.031129789769545373,109
117,0.07413077354431152,-0.07187586811681589,-2.1968041261037192,0.023073614885409672,0.0,0.037413714654181,109
118,0.0739905834197998,-0.06588804100950559,-2.1767661571502686,0.02342190605898698,0.0,0.03275990250877801,109
119,0.07458209991455078,-0.08076223308841388,-2.220036506652832,0.020030810435612997,0.0,0.04599002367032376,109
120,0.07481098175048828,-0.07226946887870629,-2.2209078470865884,0.015950618932644527,0.0,0.03490844803155335,109
121,0.07469892501831055,-0.06761384792625905,-2.2250062624613443,0.019417008260885875,0.006317101184976082,0.052071068768804726,109
122,0.0745844841003418,-0.0817191297809283,-2.19555672009786,0.021246049801508585,0.0,0.03415602826037838,109
123,0.07465291023254395,-0.07138767863313357,-2.2036026318868003,0.027015362679958344,0.0,0.026839903391342443,109
124,0.07463335990905762,-0.09561603317658106,-2.2074332237243652,0.020705467276275157,0.0,0.0357323114413909,109
125,0.07483768463134766,-0.08115593964854877,-2.1904804706573486,0.026549207419157027,0.0,0.030166792598759627,109
126,0.07433080673217773,-0.0749148890376091,-2.2016731103261313,0.018937568614880242,0.0,0.048690733518346206,109
127,0.07467770576477051,-0.056364099805553756,-2.2003982861836753,0.02382055055350065,0.0,0.04168690771335764,109
128,0.0747075080871582,-0.07866557141145071,-2.1911638577779136,0.022554925146202245,0.0,0.031604412275003664,109
129,0.07475996017456055,-0.09045341660579045,-2.2138214906056723,0.019313223535815875,0.0,0.03524624156802209,109
130,0.07453250885009766,-0.06621836759150028,-2.1893081665039062,0.0192126194636027,0.0,0.03257110275745086,109
131,0.07551121711730957,-0.08044562165935834,-2.218099037806193,0.021318898474176725,0.0,0.038706927778201235,109
132,0.07454156875610352,-0.08363912875453632,-2.2538224856058755,0.016868607761959236,0.0,0.039417238188841616,109
133,0.07430052757263184,-0.07503870551784833,-2.2280128796895347,0.022638206991056602,0.0,0.04752535862326072,109
134,0.07465195655822754,-0.06641732156276703,-2.2198643684387207,0.01631894807020823,0.0,0.032995411564647296,109
135,0.07460212707519531,-0.08620460679133733,-2.2428783575693765,0.018160741838316122,0.0,0.04078993685845827,109
136,0.07438254356384277,-0.06041735137502353,-2.1980183919270835,0.02588386448721091,0.0,0.041874133866771246,109
137,0.0747370719909668,-0.07676665087540945,-2.2366209030151367,0.01893861914674441,0.0,0.03245888622223419,109
138,0.07471370697021484,-0.08741655896107356,-2.2215466499328613,0.019763288957377275,0.0,0.03852226032682381,109
139,0.07454729080200195,-0.07582517229020595,-2.235910654067993,0.020087077158192794,0.0,0.03929698995660797,109
140,0.07449507713317871,-0.0833546869456768,-2.247084061304728,0.022263393985728422,0.0,0.03719785075435213,109
141,0.07453441619873047,-0.08805156772335371,-2.2635320027669272,0.021984567244847614,0.0,0.05441697561719834,109
142,0.07463598251342773,-0.08576474450528622,-2.264535983403524,0.017855419032275676,0.0036522176634896653,0.055437458882007566,109
143,0.07423996925354004,-0.07725501830379168,-2.2355027993520102,0.028744166096051533,0.0,0.0410779459982481,109
144,0.07480406761169434,-0.08942046910524368,-2.2179632981618247,0.019824815976123015,0.0,0.03264456783108463,109
145,0.07521271705627441,-0.0807910531759262,-2.2263104915618896,0.018866372232635816,0.0,0.0325136526151516,109
146,0.07518243789672852,-0.08937249531348547,-2.2373429934183755,0.01658550538122654,0.0,0.04281489367046749,109
147,0.07482767105102539,-0.07480933330953121,-2.2401252587636313,0.017742868202428024,0.0,0.041330756354999526,109
148,0.07579588890075684,-0.07904938360055287,-2.23172394434611,0.020391414314508437,0.0,0.03581268301437108,109
149,0.07566142082214355,-0.0877703828116258,-2.2033273379007974,0.02203435848156611,0.0,0.03151824920558125,109
150,0.07517433166503906,-0.07783280064662297,-2.208371718724569,0.021568816962341468,0.0,0.03799644479873575,109
151,0.0751805305480957,-0.07396485234300296,-2.2212696075439453,0.021643477057417235,0.0,0.029759515848697,109
152,0.07547569274902344,-0.08176547301312288,-2.2302507559458413,0.02197499672571818,0.0,0.03396867012310057,109
153,0.07516050338745117,-0.08211290165781975,-2.207469383875529,0.026766028876105945,0.016231286912682386,0.060449255665887734,109
154,0.07488369941711426,-0.08695915266871453,-2.2116010983784995,0.027540352754294874,0.0,0.04721495455838957,109
155,0.07520151138305664,-0.06815113052725792,-2.202315886815389,0.03294807436565558,0.0,0.03343697108875705,109
156,0.07524776458740234,-0.08067278514305751,-2.2131179173787436,0.01917028781026602,0.0,0.03470574648945846,109
157,0.07543396949768066,-0.07781299029787382,-2.2300097147623696,0.0245092219983538,0.0,0.03060487971377833,109
158,0.07536578178405762,-0.09119928528865179,-2.2360764344533286,0.016607699543237688,0.0,0.027996632232222898,109
159,0.07590389251708984,-0.08095746090014776,-2.252899408340454,0.026328421259919802,0.0,0.03654843786504187,109
160,0.0750112533569336,-0.07232747500141462,-2.2233662605285645,0.02815874069929123,0.0,0.04089721813053572,109
161,0.0754547119140625,-0.08553344830870628,-2.2142812410990396,0.019567645527422427,0.0,0.0351775133180726,109
162,0.07927513122558594,-0.06240292017658552,-2.223128080368042,0.030191734929879508,0.0,0.040244308119253704,109
163,0.07633161544799805,-0.08325556454559167,-2.227668364842733,0.02299486342817545,0.0,0.03232671838368767,109
164,0.0756068229675293,-0.08455701967080434,-2.237717549006144,0.02179915625602007,0.0,0.031634015614204064,109
165,0.0754396915435791,-0.07629810223976771,-2.218758742014567,0.020710157913466296,0.0,0.03424274209771599,109
166,0.07526183128356934,-0.0692808830489715,-2.21207586924235,0.019420905659596126,0.0,0.03435421384660997,109
167,0.07523703575134277,-0.07707943320274353,-2.1978348890940347,0.026416052877902985,0.0,0.0347526262368936,109
168,0.07530665397644043,-0.07372720378140608,-2.2188049952189126,0.0185186930000782,0.0,0.03927369607767314,109
169,0.07540440559387207,-0.08269057149688402,-2.226114193598429,0.02051547480126222,0.0,0.03677409817393267,109
170,0.07508039474487305,-0.07032453740636507,-2.2457136313120523,0.021060652347902456,0.004677429603912486,0.05485986695126295,109
171,0.07521891593933105,-0.07983117699623107,-2.2246857484181723,0.02536154668778181,0.0,0.04057970177186245,109
172,0.07533383369445801,-0.081220909456412,-2.243227163950602,0.02528294169654449,0.0,0.04435766754140347,109
173,0.07555174827575684,-0.08556208809216817,-2.2367352644602456,0.017694836979111037,0.0,0.03054103140313265,109
174,0.07490873336791992,-0.07619634543855985,-2.2167802651723227,0.02624366239955028,0.0,0.03221548170746191,109
175,0.07521295547485352,-0.0750860594213009,-2.201618035634359,0.02136790920048952,0.0,0.02543658120912212,109
176,0.07533693313598633,-0.08845783645908038,-2.2195916175842285,0.019328087382018567,0.0,0.03071951994399415,109
177,0.0755460262298584,-0.06826036696632704,-2.215360482533773,0.02145446203649044,0.0,0.0336821596487348,109
178,0.07562899589538574,-0.0703872839609782,-2.2056992053985596,0.020812304876744746,0.0,0.029286349500271605,109
179,0.07543540000915527,-0.07090223406751951,-2.212151527404785,0.019112065682808557,0.0,0.028099715834624856,109
180,0.07520151138305664,-0.08620408003528914,-2.22112504641215,0.022748744611938796,0.0,0.035856169608419135,109
181,0.07510995864868164,-0.08663138734797636,-2.2314643065134683,0.024138711020350458,0.0,0.05096955206845832,109
182,0.07504796981811523,-0.08029528210560481,-2.2180604139963784,0.01996716931462288,0.0,0.03818509317315786,109
183,0.07547259330749512,-0.06630551281074683,-2.203850428263346,0.023779040078322093,0.0,0.05650324381617047,109
184,0.07541894912719727,-0.08843092570702235,-2.184413115183512,0.022923678035537402,0.0,0.03534152082716255,109
185,0.07531166076660156,-0.08447884246706963,-2.226799249649048,0.02188768070191145,0.0,0.03288308687176955,109
186,0.07559323310852051,-0.07231739163398743,-2.209223508834839,0.016505737292269864,0.0,0.03291409069282199,109
187,0.07542634010314941,-0.06867111151417096,-2.215466260910034,0.026040828507393598,0.0,0.057209296780889374,109
188,0.07545304298400879,-0.07843383053938548,-2.2357792059580484,0.02205354521671931,0.0,0.03271549078048275,109
189,0.07514166831970215,-0.07368909710397323,-2.2501157919565835,0.018645142298191787,0.0,0.028183385054614676,109
190,0.07553672790527344,-0.06645660685996214,-2.2286279996236167,0.02434646071245273,0.004403541550240142,0.05958191755321789,109
191,0.07518124580383301,-0.061278283844391504,-2.2218195597330728,0.031797801082332926,0.0,0.047124175550404816,109
192,0.07512187957763672,-0.08345533236861229,-2.22869880994161,0.024267649774750075,0.0,0.035272342466646664,109
193,0.0753624439239502,-0.07658512418468794,-2.220078468322754,0.020906664927800498,0.0,0.044640049180626466,109
194,0.07497453689575195,-0.06703883459170659,-2.2386398315429688,0.020043424020210903,0.0,0.03610238757055198,109
195,0.07534074783325195,-0.08377287015318871,-2.2394610246022544,0.021907976518074673,0.0,0.034684952486462965,109
196,0.0753335952758789,-0.07818320840597152,-2.26355242729187,0.02135627797494332,0.0003782398179472679,0.044913853795412094,109
197,0.07713961601257324,-0.07347213874260584,-2.2433849970499673,0.018773710479338963,0.0,0.03062193425936695,109
198,0.07555079460144043,-0.07970614433288574,-2.2618473370869956,0.01979743627210458,0.0,0.04402914451015649,109
199,0.11126184463500977,-0.08293696145216624,-2.2614008585611978,0.016852117888629437,0.0,0.028045248641279687,109
200,0.0746924877166748,-0.08069217205047607,-2.2643563747406006,0.027042221402128537,0.0,0.03119853483740428,109
201,0.07538270950317383,-0.07185242772102356,-2.2551406224568686,0.023655400921901066,0.0,0.04353663476729593,109
202,0.07515621185302734,-0.08283355136712392,-2.246058622996012,0.02016057278960943,0.0,0.0353382451949206,109
203,0.07492232322692871,-0.08075579653183619,-2.2510438760121665,0.026705751257638136,0.01421452160128478,0.057174200406465134,109
204,0.07492303848266602,-0.06077536332110564,-2.210690418879191,0.025332685187458993,0.0,0.035814816651222776,109
205,0.07524728775024414,-0.0765253854294618,-2.187812646230062,0.02149858505775531,0.0,0.045361133009346855,109
206,0.07507562637329102,-0.07172181059916814,-2.1979337533315024,0.026619383444388706,0.0,0.03909976645038928,109
207,0.07492208480834961,-0.08624936838944754,-2.215494076410929,0.020165489924450716,0.0,0.0411952968829314,109
208,0.0748894214630127,-0.08745547210176786,-2.227616310119629,0.023037520547707874,0.0,0.033059285049326266,109
209,0.07486677169799805,-0.08117397477229436,-2.2440434296925864,0.025750782154500485,0.0,0.045806899043618274,109
210,0.07502317428588867,-0.0669594037036101,-2.222076098124186,0.022892659343779088,0.0,0.03696323690250847,109
211,0.07508730888366699,-0.08352345650394757,-2.248680273691813,0.025110299699008465,0.0,0.03789876258991545,109
212,0.07490849494934082,-0.06779462819298109,-2.244657278060913,0.022482074424624444,0.0,0.05658661682281353,109
213,0.07526278495788574,-0.08743496711055437,-2.225853522618612,0.019824767671525478,0.007341408136680272,0.05011635111089447,109
214,0.07499289512634277,-0.08028008118271827,-2.237927198410034,0.024432453823586307,0.0,0.04232376733089075,109
215,0.07461833953857422,-0.07563287615776063,-2.254048744837443,0.021844337756435076,0.010524022925196164,0.06199657491878517,109
216,0.07471728324890137,-0.07935981464882692,-2.231989781061808,0.0193891075750192,0.0,0.037505617283706015,109
217,0.0748283863067627,-0.08359814807772636,-2.2246576944986978,0.020561683426300683,0.0,0.030781458799871892,109
218,0.07467937469482422,-0.07150667880972227,-2.2191218535105386,0.018218099201718966,0.0,0.04633570945802298,109
219,0.07505035400390625,-0.07525328733026981,-2.226189057032267,0.027478623576462267,0.0,0.046469890501835226,109
220,0.07520723342895508,-0.08100383058190345,-2.232226292292277,0.019746758975088596,0.0,0.03356304071806479,109
221,0.07511401176452637,-0.0853344072898229,-2.2416422367095947,0.020618317027886707,0.0,0.032064607738049596,109
222,0.07463693618774414,-0.07704712984462579,-2.233384688695272,0.022099633514881135,0.0,0.03490271269763509,109
223,0.07472491264343262,-0.07970486705501874,-2.2692445119222007,0.016937674954533577,0.0,0.04625147192185886,109
224,0.07516646385192871,-0.08113385861118634,-2.237335681915283,0.02155508951594432,0.0,0.031842243097727416,109
225,0.0748450756072998,-0.08372309456268946,-2.2330973943074546,0.015282731379071872,0.0,0.035889130567973083,109
226,0.07513594627380371,-0.0765646239121755,-2.2345516681671143,0.017597665016849836,0.0,0.032790679535899106,109
227,0.07473063468933105,-0.08220314246912798,-2.2181920210520425,0.022369567304849625,0.0,0.042918326399351586,109
228,0.07790136337280273,-0.07616816113392512,-2.243971824645996,0.02420234034458796,0.0,0.02665322010803795,109
229,0.07480001449584961,-0.08612056486308575,-2.2566107908884683,0.018206556203464667,0.0,0.034252453825848406,109
230,0.07515096664428711,-0.08164422065019608,-2.234192132949829,0.0260472742219766,0.0,0.033488792576058496,109
231,0.07516145706176758,-0.07393071775635084,-2.2239330609639487,0.019836607078711193,0.0,0.033562207925901796,109
232,0.07502532005310059,-0.06579951643943786,-2.20128599802653,0.02629401379575332,0.0,0.03541769608398644,109
233,0.07561588287353516,-0.06618822738528252,-2.194033702214559,0.027113482356071472,0.0,0.03023758022954303,109
234,0.075408935546875,-0.07367261908948422,-2.1978770891825357,0.02511891573667526,0.0,0.041441549611897666,109
235,0.07540249824523926,-0.08285025407870611,-2.24748428662618,0.021663645654916762,0.0,0.04728393736038758,109
236,0.07514476776123047,-0.07643868004282316,-2.2133928140004477,0.0233481094862024,0.008380151204301356,0.06352931766991445,109
237,0.07544207572937012,-0.07148451022803784,-2.2009689807891846,0.018172080628573895,0.0,0.03884482510078819,109
238,0.07501459121704102,-0.06997261842091879,-2.2144273122151694,0.019004289557536445,0.0,0.03139743521336459,109
239,0.07558989524841309,-0.08061285788814226,-2.229895830154419,0.021004350545505684,0.0,0.04399483033690341,109
240,0.07523918151855469,-0.0848725363612175,-2.237044175465902,0.021934694051742552,0.0,0.03689707655514625,109
241,0.07494044303894043,-0.08159130488832791,-2.2148563861846924,0.02745331053932508,0.0,0.04297178453596031,109
242,0.07541203498840332,-0.08713264241814614,-2.218293825785319,0.018543753710885843,0.0,0.04121155111745688,109
243,0.07580375671386719,-0.08627272595961889,-2.221626043319702,0.01865492550035318,0.007535320082857844,0.040896638877732906,109
244,0.0754244327545166,-0.08364910011490186,-2.2373042901357016,0.01894165190557639,0.0,0.04386740059795192,109
245,0.0753624439239502,-0.09119545494516691,-2.2125064531962075,0.020277007855474947,0.0,0.02653136257133193,109
246,0.07522797584533691,-0.07031055986881256,-2.2158034642537436,0.026235375677545865,0.0,0.034245512551911314,109
247,0.07500004768371582,-0.07841395375629266,-2.2333863576253257,0.02536412247767051,0.0,0.04018738540794135,109
248,0.07524895668029785,-0.07680824796358744,-2.2248611450195312,0.01621406655758619,0.0,0.02990096355843273,109
249,0.07508111000061035,-0.08063327893614769,-2.2620796362559,0.023222331330180167,0.0,0.04162359591031925,109
250,0.07506370544433594,-0.0791074967632691,-2.260173797607422,0.0290049334987998,0.01273550092813025,0.062305485031801396,109
251,0.07534074783325195,-0.08596820508440335,-2.2267834345499673,0.020694290349880854,0.0,0.040617020681812804,109
252,0.07535147666931152,-0.09020052080353101,-2.2273033459981284,0.021284340446194015,0.011900724181680644,0.06353241938388526,109
