epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
60,0.07300043106079102,-0.07600727876027426,-2.368457794189453,0.018557857411603134,0.0,0.03255846091823173,109
61,0.07330989837646484,-0.07161940236886342,-2.3830479780832925,0.0179470028107365,0.0,0.03146979520237129,109
62,0.07329440116882324,-0.07763436535994211,-2.3670467535654702,0.025135883316397666,0.0,0.04414900285659808,109
63,0.07319521903991699,-0.05176989783843358,-2.3499152660369873,0.017914798172811667,0.0,0.023836664266391562,109
64,0.07371163368225098,-0.07917388255397478,-2.3409838676452637,0.024353329837322236,0.0,0.040447232691865044,109
65,0.07388901710510254,-0.08134143160035213,-2.356017748514811,0.01913050953298807,0.0015259849862596653,0.0504040895194644,109
66,0.0731816291809082,-0.0708322544892629,-2.353546063105265,0.018636843965699274,0.0,0.02598715022635237,109
67,0.07322812080383301,-0.07296095614631971,-2.3548569679260254,0.0172252107411623,0.0,0.03101955334359344,109
68,0.07378268241882324,-0.07068749504784742,-2.374234358469645,0.022559029050171375,0.0,0.041268382940332055,109
69,0.07339596748352051,-0.06826476901769638,-2.363011439641317,0.023147838407506546,0.0,0.035354531812901456,109
70,0.07302522659301758,-0.0678403303027153,-2.3807761669158936,0.025246627628803253,0.02461389332401165,0.05279329002043265,109
71,0.07296013832092285,-0.07523705214262008,-2.355285088221232,0.018729050643742085,0.0,0.03618649305301634,109
72,0.07382392883300781,-0.06219586431980133,-2.3810861905415854,0.021982646671434243,0.0,0.032707790536795685,109
73,0.07278203964233398,-0.0735832984248797,-2.38167134920756,0.022703285018603008,0.0,0.042536818334925966,109
74,0.07275629043579102,-0.06202073295911153,-2.3615411122639975,0.018875914998352526,0.0,0.040649598838527735,109
75,0.0728914737701416,-0.06783007395764191,-2.382309675216675,0.019218153941134613,0.0,0.03581465239897298,109
76,0.07250761985778809,-0.08054462646444639,-2.377894560496012,0.026266357488930227,0.0,0.03985626961142209,109
77,0.07287168502807617,-0.07160016124447187,-2.3645565509796143,0.022039561811834574,0.0,0.036897644806950756,109
78,0.07358384132385254,-0.07141389772295952,-2.3697733879089355,0.015918255286912122,0.007433677925883231,0.06065456709717757,109
79,0.07314658164978027,-0.07283660968144735,-2.3756651083628335,0.02645622504254182,0.0,0.035922400428965884,109
80,0.07379484176635742,-0.06922945628563563,-2.362701733907064,0.02235540064672629,0.011774848284012762,0.061441878749013856,109
81,0.07298111915588379,-0.06858786940574646,-2.3523431619008384,0.01660884829858939,0.00588356829321679,0.06083508215535197,109
82,0.07375574111938477,-0.0832088274260362,-2.380103826522827,0.017364839153985182,0.0,0.0330785737845479,109
83,0.07332396507263184,-0.07537409464518229,-2.3873754342397056,0.019523429808517297,0.0,0.02945540645881157,109
84,0.07332015037536621,-0.0604532778263092,-2.375550111134847,0.022559175888697307,0.0,0.03483524418985829,109
85,0.07396531105041504,-0.08036335657040278,-2.361164410909017,0.018965193070471287,0.0,0.030407057394874606,109
86,0.07324028015136719,-0.0657441118111213,-2.37625781695048,0.018881705092887082,0.0,0.023120437666816377,109
87,0.0733497142791748,-0.0632906379799048,-2.3714091777801514,0.01941301648815473,0.0,0.03188972608960171,109
88,0.07384467124938965,-0.07382021248340606,-2.3747451305389404,0.020294425264000892,0.0,0.041905057164545484,109
89,0.07327604293823242,-0.07875423828760783,-2.3705291748046875,0.020048025374611218,0.0,0.03076629361062687,109
90,0.07298517227172852,-0.07460305591424306,-2.3641913731892905,0.02009604120006164,0.0,0.03954099793386512,109
91,0.07286763191223145,-0.07446844850977262,-2.3664005597432456,0.02253014681239923,0.0,0.04225253372880663,109
92,0.07472491264343262,-0.07598006228605907,-2.376689592997233,0.01828287187963724,0.0,0.038928747102382845,109
93,0.07373452186584473,-0.07688500558336576,-2.349846522013346,0.02349903912593921,0.0,0.029681499044079518,109
94,0.07352948188781738,-0.057632609456777575,-2.354065736134847,0.025328632071614267,0.0,0.03627837060957659,109
95,0.07362246513366699,-0.06259860595067342,-2.375964800516764,0.02369119816770156,0.0,0.04246804407077525,109
96,0.07472753524780273,-0.07266499946514765,-2.355500062306722,0.019871895263592402,0.0,0.03456220575503012,109
97,0.07361578941345215,-0.0629534070690473,-2.358495314915975,0.02818144348760446,0.0,0.05266857556109476,109
98,0.07367610931396484,-0.07855308502912521,-2.3349812030792236,0.02206782071540753,0.0,0.04230376839965461,109
99,0.07484793663024902,-0.06942362313469251,-2.357034921646118,0.019851848731438318,0.0,0.04919120291907947,109
100,0.07334351539611816,-0.07735539078712464,-2.361784299214681,0.01774655468761921,0.0,0.028048560271890097,109
101,0.07325911521911621,-0.07646622136235237,-2.367483456929525,0.01684348254154126,0.0,0.046138557249403765,109
102,0.07314062118530273,-0.07106005623936654,-2.383350213368734,0.02013787937661012,0.0,0.03326159662356695,109
103,0.07378196716308594,-0.05739774654308955,-2.3400147755940757,0.027974716325600942,0.012536225046595462,0.055308674404256485,109
104,0.07388639450073242,-0.08029481222232183,-2.3552364508310952,0.019624633776644865,0.0,0.04986528482925914,109
105,0.07340216636657715,-0.06973741079370181,-2.3542275428771973,0.018330645002424716,0.0,0.028098339539165938,109
106,0.07390999794006348,-0.07511919563015303,-2.336782137552897,0.0220028692856431,0.0,0.03009612047526805,109
107,0.07337331771850586,-0.07462792322039605,-2.3702911535898843,0.018873327225446702,0.0,0.041842454565623126,109
108,0.07342863082885742,-0.07594353506962458,-2.41688871383667,0.020419389444092908,0.0,0.03191508023580427,109
109,0.07363271713256836,-0.07955085051556428,-2.3915676275889077,0.021914565501113734,0.0012021765658776218,0.04716311600769233,109
110,0.07322955131530762,-0.0667037991185983,-2.3786284923553467,0.023710788786411287,0.010371445420148895,0.05562150002888606,109
111,0.11322784423828125,-0.07372327124079069,-2.400615612665812,0.022606529171268146,0.0,0.028353751181465436,109
112,0.05744814872741699,-0.07044197494784991,-2.3977949619293213,0.022646906413137914,0.0,0.036385576005186174,109
113,0.05686140060424805,-0.06977294931809107,-2.3591631253560386,0.018369557770589986,0.0,0.03487167692902339,109
114,0.06142258644104004,-0.06161714047193527,-2.3577394485473633,0.020948628894984722,0.0,0.03734516257240833,109
115,0.059694766998291016,-0.07797568601866563,-2.377541462580363,0.017938646612068017,0.0,0.036081850760915954,109
116,0.05718660354614258,-0.07513944854338964,-2.380335251490275,0.0190540740887324,0.0,0.03138431478935257,109
117,0.05620694160461426,-0.07049892619252204,-2.3865503470102944,0.02267523060242335,0.0,0.03131243114685226,109
118,0.05637311935424805,-0.06827135036389033,-2.399069309234619,0.02113990920285384,0.0,0.03855309128581566,109
119,0.0563044548034668,-0.07707413074870904,-2.376115163167318,0.014873790182173252,0.0,0.048883852583161455,109
120,0.06303834915161133,-0.061354563136895496,-2.362119992574056,0.022304036964972813,0.0,0.03849350483357469,109
121,0.0680234432220459,-0.07680732247730096,-2.376985549926758,0.020141698544224103,0.0,0.03756687899313186,109
122,0.06566309928894043,-0.07380447139342626,-2.3486698468526206,0.03378251592318217,0.0,0.028969496792849873,109
123,0.06871294975280762,-0.0721058818201224,-2.3509300549825034,0.02040038344760736,2.5390410897330185e-05,0.06835581161418297,109
124,0.06807136535644531,-0.06939598967631658,-2.3197596073150635,0.017205872386693955,0.0,0.03256946982724386,109
125,0.07121729850769043,-0.07351487874984741,-2.335914452870687,0.02076830460379521,0.0,0.03952857122972084,109
126,0.07183670997619629,-0.08178154031435649,-2.341632684071859,0.01638967767357826,0.0,0.04396034264147708,109
127,0.07267951965332031,-0.07224913562337558,-2.349651336669922,0.022791153751313686,0.0,0.02672618719136894,109
128,0.07332491874694824,-0.07593597049514453,-2.329657951990763,0.020264352299273015,0.0,0.034087136008883634,109
129,0.07385396957397461,-0.06795531325042248,-2.372154871622721,0.0169884268194437,0.0,0.027826790130737973,109
130,0.07412219047546387,-0.06985830441117287,-2.3680526415506997,0.02608179325858752,0.0,0.03210745235370086,109
131,0.07305765151977539,-0.07949886992573738,-2.374968926111857,0.01826468432943026,0.0,0.03314844808133567,109
132,0.07318854331970215,-0.07205616012215614,-2.3433000246683755,0.026475101585189502,0.0,0.029392582173558897,109
133,0.07331490516662598,-0.07619042160610358,-2.3443338871002197,0.020605232442418735,0.0,0.0464793963941467,109
134,0.07420468330383301,-0.06771623194217682,-2.307579676310221,0.02115122601389885,0.0,0.037335931935863716,109
135,0.07344269752502441,-0.07883557056387265,-2.323167641957601,0.01583669688552618,0.0,0.028266959939381775,109
136,0.0731208324432373,-0.057345206787188845,-2.3438506921132407,0.029420226191480953,0.0,0.04223986363008911,109
137,0.07274961471557617,-0.06580828924973806,-2.3136159578959146,0.0202109407633543,0.00956575116111491,0.06381789019475222,109
138,0.07406330108642578,-0.05010858786602815,-2.3357764879862466,0.01870613501717647,0.0,0.03496021257047856,109
139,0.07294201850891113,-0.0705064299205939,-2.3186439673105874,0.023601531982421875,0.0,0.032317791973730615,109
140,0.07301139831542969,-0.07280728792150816,-2.339911619822184,0.02159262467175722,0.0,0.03521917001383106,109
141,0.07393670082092285,-0.07450016215443611,-2.359609921773275,0.017884223287304244,0.0,0.03358676642858913,109
142,0.07312893867492676,-0.07019046619534493,-2.3503307501475015,0.020114941336214543,0.0,0.037378068545985625,109
143,0.0729362964630127,-0.0743988814453284,-2.371702035268148,0.016512460013230642,0.015165649716682772,0.056959385246554764,109
144,0.07302522659301758,-0.06978574271003406,-2.37398624420166,0.019435559337337812,0.0,0.03807737333201963,109
145,0.07272100448608398,-0.0818879726032416,-2.375183582305908,0.01758720421542724,0.0,0.03783965740800905,109
146,0.07326292991638184,-0.06975302423040072,-2.388756354649862,0.0239252599577109,0.0,0.03424847592185451,109
147,0.07348036766052246,-0.07962184076507886,-2.382654349009196,0.019674379254380862,0.0,0.0361839365035406,109
148,0.07379865646362305,-0.07750888466835022,-2.3674424489339194,0.02329762130975723,0.0,0.04131559035566031,109
149,0.0727074146270752,-0.06807428983350595,-2.3539369901021323,0.0174300500502189,0.0,0.03351207380884063,109
150,0.07292032241821289,-0.07916777407129606,-2.3836686611175537,0.022959570710857708,0.0,0.03401869305939155,109
151,0.07283687591552734,-0.07707433986167113,-2.359065850575765,0.02248878205815951,0.0,0.03210359175371045,109
152,0.07317280769348145,-0.06569227576255798,-2.389516989390055,0.019226875031987826,0.0,0.0418243131762109,109
153,0.0728139877319336,-0.05908702239394188,-2.3663698037465415,0.0248539125546813,0.0,0.03566308343693208,109
154,0.07392764091491699,-0.07033721270660559,-2.3544660409291587,0.01672864326586326,0.0,0.03560432758526608,109
155,0.0735020637512207,-0.06950904975334803,-2.3782782554626465,0.023470810862878957,0.0,0.04115978773029258,109
156,0.0727546215057373,-0.08115908056497574,-2.3741958936055503,0.017853580601513385,0.0,0.04578089038909839,109
157,0.07275223731994629,-0.07249703506628673,-2.366145690282186,0.02768303429087003,0.0,0.04419622044283295,109
158,0.0729990005493164,-0.07679416239261627,-2.3661949634552,0.018617376623054346,0.0,0.02900414811756219,109
159,0.07299923896789551,-0.06178671748687824,-2.353509267171224,0.02272373636563619,0.0,0.03896866900602672,109
160,0.0731198787689209,-0.07930634642640749,-2.357809146245321,0.019442861837645372,0.0,0.03607872267402845,109
161,0.07326602935791016,-0.07824814021587372,-2.3681397438049316,0.021003145476182303,0.0,0.032717275469642565,109
162,0.0730443000793457,-0.08145679421722889,-2.35834010442098,0.021864472267528374,0.0,0.03366159296149942,109
163,0.07296538352966309,-0.06868029360969861,-2.3942652543385825,0.028049302535752454,0.0,0.05352904810433531,109
164,0.07247471809387207,-0.07274760951598486,-2.343646685282389,0.023268321032325425,0.0,0.04576160372483315,109
165,0.07243084907531738,-0.07753412822882334,-2.356696128845215,0.022371282863120238,0.0,0.04447261672943867,109
166,0.07446002960205078,-0.07363853231072426,-2.388608455657959,0.025501635546485584,0.0,0.027855908690184825,109
167,0.07262420654296875,-0.07976618111133575,-2.4000402291615806,0.0195168470342954,0.0,0.0311582120199358,109
168,0.0730595588684082,-0.07875083076457183,-2.350199540456136,0.02443657163530588,0.0,0.04514892223244321,109
169,0.07262468338012695,-0.07525301078955332,-2.3672402699788413,0.028754979744553565,0.0,0.041439214446984785,109
170,0.07216596603393555,-0.07429845444858074,-2.3527960777282715,0.023906078127523264,0.0,0.04615150361409148,109
171,0.07322549819946289,-0.05714241315921147,-2.3351995944976807,0.02087763473391533,0.0,0.04821631173360377,109
172,0.07308578491210938,-0.06028294029335181,-2.3412058353424072,0.025087011915942033,0.0,0.03658255040647239,109
173,0.07231974601745605,-0.0706350186218818,-2.3327176570892334,0.02317841686308384,0.0,0.03114790318272643,109
174,0.07236766815185547,-0.08062008544802665,-2.327646493911743,0.018364743205408256,0.0005032105205273751,0.054377837200006725,109
175,0.07313156127929688,-0.08069551214575768,-2.3487892945607505,0.01983663806070884,0.0,0.038757848501907326,109
176,0.07232522964477539,-0.07421055634816488,-2.3567984898885093,0.020938833678762116,0.0,0.035617031728025585,109
177,0.07236504554748535,-0.07804990634322166,-2.3375879923502603,0.018406637075046698,0.0,0.028060877761611345,109
178,0.07218337059020996,-0.07132939994335175,-2.3172112305959067,0.02562837942192952,0.0,0.04505122718898894,109
179,0.07265114784240723,-0.06611155879994234,-2.33681853612264,0.02078521034369866,0.0,0.03809927290329071,109
180,0.0721738338470459,-0.07558134570717812,-2.341657876968384,0.02232295460999012,0.004163401993507954,0.05562156179924882,109
181,0.07248997688293457,-0.08206646566589673,-2.358405113220215,0.018969859927892685,0.011887475824516436,0.06638846428548238,109
182,0.07250332832336426,-0.06880308190981548,-2.3523566722869873,0.018252585052202144,0.007245162958710694,0.036543830568465524,109
183,0.0731959342956543,-0.07192008097966512,-2.3648463090260825,0.021792408327261606,0.0,0.0454699979257141,109
184,0.0736849308013916,-0.07780404885609944,-2.354271094004313,0.024889047133425872,0.0,0.035536142835883085,109
185,0.07287478446960449,-0.07609498562912147,-2.3511433601379395,0.022332373385628063,0.0,0.03819766580229374,109
186,0.07317066192626953,-0.07566231017311414,-2.3258299032847085,0.019819291991492113,0.0,0.03509870636187837,109
187,0.0729818344116211,-0.07335824345548948,-2.362236976623535,0.018868325060854355,0.0,0.047322710528887285,109
188,0.07319998741149902,-0.06999664629499118,-2.348793109258016,0.02131439490864674,0.0,0.03893480412497214,109
189,0.07337498664855957,-0.0764926489442587,-2.3673742612202964,0.021080615433553853,0.0,0.044182272537851244,109
190,0.07272887229919434,-0.06408055772384008,-2.3359471956888833,0.01966322083026171,0.0,0.03138592462077062,109
191,0.07233333587646484,-0.06976324220498403,-2.3388121128082275,0.02633894756436348,0.0,0.04723347521290858,109
192,0.07275676727294922,-0.07400603393713633,-2.3592761357625327,0.02255938816815615,0.0,0.03908481256880454,109
193,0.07260870933532715,-0.08030984550714493,-2.346917152404785,0.018809054233133792,0.0,0.053364492810388124,109
194,0.0733039379119873,-0.06815797885258992,-2.3386637369791665,0.01597985882932941,0.0,0.04031464947556737,109
195,0.07306504249572754,-0.06422269567847252,-2.3624228636423745,0.01907692551612854,0.0,0.04561222786984603,109
196,0.07450079917907715,-0.06735361963510514,-2.348915974299113,0.0227748978883028,0.0,0.04076818622061476,109
197,0.0730447769165039,-0.07522399897376696,-2.3719250361124673,0.021193237540622554,0.0,0.03671612479618433,109
198,0.07301950454711914,-0.0773692329103748,-2.358799457550049,0.019252899878968794,0.0,0.03828809247295635,109
199,0.07285785675048828,-0.07474542285005252,-2.347344716389974,0.024887969655295213,0.0,0.02763330325432237,109
200,0.07275676727294922,-0.07015424594283104,-2.3362046082814536,0.01858192328363657,0.001345359505053878,0.05733657452518659,109
201,0.07269525527954102,-0.07421221683422724,-2.3548523585001626,0.03197652666519086,0.0,0.039809515566090276,109
202,0.07356572151184082,-0.07878321756919225,-2.3532076676686606,0.021137691102921963,0.0,0.039563674344744476,109
203,0.07280921936035156,-0.07250019833445549,-2.395045280456543,0.019157027391095958,0.0,0.03681797488356332,109
204,0.07318830490112305,-0.07757824336489041,-2.3866215546925864,0.022683874207238355,0.0017455783153295101,0.0504337727637523,109
205,0.0726938247680664,-0.0646506704390049,-2.3546748956044516,0.01991860903799534,0.0,0.0383686451086126,109
206,0.07302355766296387,-0.07591893970966339,-2.3731046517690024,0.01773152736326059,0.0,0.03398564031283253,109
207,0.07238197326660156,-0.07700884118676185,-2.3720250924428306,0.023073030387361845,0.013741561454427398,0.05239010270350385,109
208,0.07315230369567871,-0.073641075193882,-2.383533000946045,0.020417550392448903,0.0,0.03940402322378932,109
209,0.07366323471069336,-0.06159258410334587,-2.3505375385284424,0.019470336909095446,0.0,0.04290247464944429,109
210,0.07274937629699707,-0.08496988664070765,-2.3758984406789145,0.016182772691051166,0.0,0.04061811881217582,109
211,0.07282567024230957,-0.08069039558370908,-2.36783758799235,0.021677418798208236,0.01718092681025052,0.0546347664797753,109
212,0.07329773902893066,-0.056368351976076765,-2.3685621420542398,0.01989563206831614,0.0,0.02831464793564829,109
213,0.07332563400268555,-0.08045863409837087,-2.3807546297709146,0.020197605217496552,0.0,0.03450994707111491,109
214,0.0724027156829834,-0.07355556959907214,-2.370984156926473,0.023850784450769425,0.0,0.03103598769426859,109
215,0.07234048843383789,-0.07617121761043867,-2.3549538453420005,0.015101565731068451,0.0,0.04128508958987769,109
216,0.1148521900177002,-0.07494509356717269,-2.3600761890411377,0.019510100844005743,0.0,0.031251416430710936,109
217,0.07165193557739258,-0.06924695124228795,-2.3328402042388916,0.017471242571870486,0.0,0.02483909127063407,109
218,0.0735328197479248,-0.07288304194808007,-2.36425789197286,0.01766703147441149,0.012566723981549899,0.04718605367373136,109
219,0.07334184646606445,-0.07144611527522406,-2.3766507307688394,0.0225233086074392,0.0,0.031169060747601125,109
220,0.07366585731506348,-0.06803919859230519,-2.358466068903605,0.025113943902154764,0.0,0.04442291815888777,109
221,0.07304549217224121,-0.06859678514301777,-2.331779877344767,0.020069384574890138,0.0,0.04062655568745703,109
222,0.07373595237731934,-0.08500152602791786,-2.356123129526774,0.0163314724030594,0.0,0.039132908818687306,109
223,0.07324671745300293,-0.06891231201589107,-2.34678324063619,0.01956890777995189,0.0,0.03288538343483781,109
224,0.07341861724853516,-0.07896128222346306,-2.373795668284098,0.020476049495240053,0.0,0.034542065585820896,109
225,0.07309627532958984,-0.07986814205845197,-2.357737938563029,0.02022924376651645,0.0,0.03172208579353351,109
226,0.07323336601257324,-0.0784690241018931,-2.3349851767222085,0.022715042904019357,0.01909830283140579,0.05804368379980404,109
227,0.07284188270568848,-0.07517034709453582,-2.325873851776123,0.0171366640056173,0.0,0.043456871123878284,109
228,0.07443594932556152,-0.08399545550346374,-2.3549652099609375,0.018118443588415783,0.0,0.04135716833274919,109
229,0.07395362854003906,-0.05831417391697566,-2.339422861735026,0.029819272396465143,0.0,0.035879384861222476,109
230,0.07325458526611328,-0.07026761199037233,-2.3512304623921714,0.024411554262042046,0.0,0.03271480319669612,109
231,0.07364201545715332,-0.07189072469870249,-2.345142205556234,0.0183643930281202,0.0,0.05405518807711044,109
232,0.07258033752441406,-0.0753597875436147,-2.341679334640503,0.018538525452216466,0.0,0.03714916729298529,109
233,0.07212567329406738,-0.07903803437948227,-2.3596553007761636,0.02154475642989079,0.0,0.035448797071968116,109
234,0.07265877723693848,-0.08252023433645567,-2.3918720881144204,0.018705793470144273,0.0,0.045272470442040004,109
235,0.07316350936889648,-0.0800808014969031,-2.3675061066945395,0.02482561431825161,0.0,0.0409515663936859,109
236,0.07426309585571289,-0.06717852850755056,-2.359476010004679,0.01991642980525891,0.0,0.03363383174654626,109
237,0.07314848899841309,-0.07715799311796824,-2.357029914855957,0.020446488509575526,0.00521749934757576,0.04240601906162404,109
238,0.07292795181274414,-0.0675678605834643,-2.358589013417562,0.029805243263641992,0.0,0.03418159104012514,109
239,0.07272958755493164,-0.07456705309450626,-2.349841912587484,0.020464684814214706,0.0,0.042111237640518114,109
240,0.07254672050476074,-0.06595262152453264,-2.3439458211263022,0.017655575896302858,0.0,0.038197795258276365,109
241,0.07282590866088867,-0.06785955528418224,-2.3648084004720054,0.02914916519075632,0.0,0.04161473058400568,109
242,0.07304739952087402,-0.06548494721452396,-2.349943002065023,0.024074368985990684,0.0,0.0367224960380689,109
243,0.07393574714660645,-0.07269955202937126,-2.341782013575236,0.018134986174603303,0.0,0.04631465082962093,109
244,0.0733022689819336,-0.06564589130381743,-2.3553365071614585,0.024321152394016585,0.0,0.04007924760182666,109
245,0.07310843467712402,-0.06377577086289724,-2.355225404103597,0.026256822670499485,0.0,0.06291434629851556,109
246,0.07296395301818848,-0.07517188514272372,-2.3677190144856772,0.023770108073949813,0.0051955618148626925,0.05949026909281052,109
247,0.07252359390258789,-0.0772832917670409,-2.3708902994791665,0.01937163251762589,0.0,0.05054999608324166,109
248,0.07306194305419922,-0.08010602071881294,-2.3573621114095054,0.017011435267825923,0.0,0.044432858583792506,109
249,0.07378292083740234,-0.0781996339559555,-2.34972349802653,0.018260517219702403,0.0,0.026316832967795235,109
250,0.07274770736694336,-0.07219375645120939,-2.3633689880371094,0.019419441744685174,0.0,0.03175918643622449,109
251,0.07365798950195312,-0.07380975683530172,-2.3463546435038247,0.021914460323750974,0.0,0.030823334473662232,109
252,0.07709264755249023,-0.059138972560564676,-2.3572235902150473,0.024542182000974813,0.0,0.040302467200188465,109
