epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
41,0.17920923233032227,-0.07308171515663466,-0.6782564322153727,0.021495644499858222,0.0,0.0455411627845543,109
42,0.14023470878601074,-0.07121853803594907,-0.7285003264745077,0.015756801733126245,0.0,0.052178802668698704,109
43,0.14516401290893555,-0.07426042035222054,-0.710593601067861,0.01789805976053079,0.0,0.025749292187145882,109
44,0.17333149909973145,-0.07051344035814205,-0.7142612338066101,0.022023283876478672,0.0,0.03028459897135251,109
45,0.23550105094909668,-0.0811892569065094,-0.6646466255187988,0.018817398014167944,0.0,0.02966398299590657,109
46,0.22993731498718262,-0.07550793575743835,-0.6837890942891439,0.017624786123633385,0.0,0.03528553040811619,109
47,0.21550869941711426,-0.0679084300994873,-0.6782438158988953,0.021203359154363475,0.0,0.02978960807197519,109
48,0.1641390323638916,-0.07040291825930277,-0.6835255225499471,0.016382187232375146,0.0,0.044217712335240106,109
49,0.18718862533569336,-0.06478557760516802,-0.6837170124053955,0.015074120679249367,0.0,0.04101909106233223,109
50,0.15017104148864746,-0.0753908505042394,-0.6834576924641927,0.0169847775871555,0.0,0.039505599399543935,109
51,0.22346758842468262,-0.06751328644653161,-0.6804556250572205,0.01878920899083217,0.0,0.03475195091559761,109
52,0.22829723358154297,-0.0630414975186189,-0.6796369155248007,0.01679747800032298,0.0011527089159670822,0.05855191990968231,109
53,0.24526453018188477,-0.06977918967604638,-0.6906797091166178,0.01629424033065637,0.0071748525031551935,0.05558247662465743,109
54,0.2769031524658203,-0.06884833549459775,-0.6909889777501425,0.01715705804526806,0.0,0.0444020288038731,109
55,0.3486509323120117,-0.07476136485735575,-0.6804417173067728,0.01868185109148423,0.0,0.0514516566612031,109
56,0.41588497161865234,-0.07318168145914873,-0.6757250428199768,0.01708995799223582,0.0,0.037116701959540484,109
57,0.33694982528686523,-0.06983314578731854,-0.6984803279240926,0.018655937972168128,0.0,0.037976389164252194,109
58,0.3741447925567627,-0.06715604749818643,-0.6896881262461344,0.016444160261501868,0.0,0.03605500520068737,109
59,0.4324197769165039,-0.07278593791027864,-0.6865047812461853,0.018700504675507545,0.0,0.02867372809363046,109
60,0.4167642593383789,-0.07654425439735253,-0.6825857361157736,0.01347692646086216,0.0,0.04644907695997437,109
61,0.42046403884887695,-0.07457439017792543,-0.7174343268076578,0.014683573724081118,0.0,0.04698926993851264,109
62,0.3443129062652588,-0.06690487116575242,-0.6989368995030721,0.01974289007484913,0.0,0.03304427872278046,109
63,0.2665581703186035,-0.05688462952772776,-0.686629851659139,0.014137773712476095,0.00029527292052744514,0.05182995719711269,109
64,0.1968696117401123,-0.07487279946605364,-0.6958964467048645,0.016445345990359784,0.0,0.03662672862758247,109
65,0.15080714225769043,-0.0684308461844921,-0.6853291988372803,0.02311900369822979,0.00304748490604112,0.053345375010201646,109
66,0.1829206943511963,-0.07762437611818314,-0.6779851714769999,0.015865362870196503,0.0,0.04227986727000064,109
67,0.15881562232971191,-0.06307307283083598,-0.667361299196879,0.018118701130151748,0.0,0.04951842971016518,109
68,0.1915578842163086,-0.07993047957619032,-0.685195247332255,0.018256209045648574,0.0,0.037463644350818136,109
69,0.23317384719848633,-0.07240499357382456,-0.6600051323572794,0.01501494577775399,0.0,0.048934640046425074,109
70,0.2387392520904541,-0.05803265863408645,-0.6790276169776917,0.015474884460369745,0.0,0.04150101346762188,109
71,0.12496829032897949,-0.06901650701959929,-0.6878587007522583,0.017659578751772643,0.0,0.03721803709082342,109
72,0.24573206901550293,-0.06651514507830143,-0.681652307510376,0.01980748468389114,0.0,0.03356991851169266,109
73,0.2585330009460449,-0.07139045360187689,-0.6759966611862183,0.015452003447959821,0.0,0.03161807798287544,109
74,0.22400736808776855,-0.0679959441224734,-0.6694271961847941,0.020539520028978586,0.0,0.057591475766611624,109
75,0.12496805191040039,-0.06068328296144803,-0.6724706093470255,0.022491942904889584,0.0,0.04696168458074042,109
76,0.15851926803588867,-0.07996484066049257,-0.6624912619590759,0.01811294090002775,0.0013305774760707934,0.04702035881456454,109
77,0.16835856437683105,-0.05518721851209799,-0.6843250195185343,0.016434703456858792,0.0,0.029096623067981404,109
78,0.1582965850830078,-0.06609524240096411,-0.6760411659876505,0.016510516746590535,0.0,0.028501849011926286,109
79,0.22383666038513184,-0.0636334868768851,-0.6825142900149027,0.019652265620728335,0.0,0.03237275651854982,109
80,0.4047229290008545,-0.047936615472038584,-0.6856211423873901,0.013063886606444915,0.0030721598445921927,0.04560455665813291,109
81,0.2915802001953125,-0.0719388456394275,-0.6917284925778707,0.013510825671255588,0.013549707798212296,0.062050960286687516,109
82,0.24249911308288574,-0.07179420640071234,-0.7035381396611532,0.01562689325461785,0.0,0.04272776749881011,109
83,0.3162839412689209,-0.06932259723544121,-0.6697978576024374,0.015159969218075275,0.0,0.026480614590751923,109
84,0.26898670196533203,-0.07227087287853161,-0.6813725233078003,0.01422754256054759,0.0,0.04405839568743088,109
85,0.28281068801879883,-0.06549515575170517,-0.6654375791549683,0.018635187453279894,0.0,0.04181567218335521,109
86,0.40106821060180664,-0.07303638011217117,-0.6946208278338114,0.013936082708338897,0.0,0.05153396304981131,109
87,0.30893516540527344,-0.07632019563267628,-0.6740212440490723,0.016104352163771787,0.0,0.0457103728281954,109
88,0.4763505458831787,-0.07496995044251283,-0.6820208430290222,0.015831840659181275,0.018629865421842418,0.05764584271908926,109
89,0.2775723934173584,-0.07013449321190517,-0.6583134333292643,0.015604087089498838,0.0,0.046339609811749866,109
90,0.1882915496826172,-0.07147661310931047,-0.6457334955533346,0.017608393169939517,0.0,0.0394726338997226,109
91,0.2739436626434326,-0.07980211252967516,-0.6546692053476969,0.015561929531395435,0.0,0.03493384200456352,109
92,0.2719690799713135,-0.06297576564053695,-0.6716385086377462,0.016870485867063204,0.0,0.03470681147319032,109
93,0.2525956630706787,-0.04706886932253838,-0.6790749231974283,0.015129820816218853,0.0,0.03318135593505149,109
94,0.255171537399292,-0.07287899305423101,-0.6596774061520895,0.01638200177500645,0.0,0.03457836819400632,109
95,0.26154136657714844,-0.06719698732097944,-0.6805324951807658,0.017845982251067958,0.0,0.02635526107104398,109
96,0.2546072006225586,-0.06890518044432005,-0.6817032297452291,0.016984861654539902,0.0,0.03057597689893073,109
97,0.16422724723815918,-0.06675138287246227,-0.690155545870463,0.016678883414715528,0.0,0.033104842777373925,109
98,0.16979551315307617,-0.08271288027366003,-0.6972185373306274,0.016633042662094037,0.0,0.02677443210464198,109
99,0.19545269012451172,-0.07684563919901848,-0.6736118396123251,0.01741822392990192,0.0,0.042256797913074566,109
100,0.19089889526367188,-0.06701066245635351,-0.6909485260645548,0.015504628916581472,0.0,0.0306713051512084,109
101,0.20419716835021973,-0.06547327376902104,-0.6931193470954895,0.01795958715180556,0.0,0.03822653157416746,109
102,0.25616455078125,-0.05735659388204416,-0.6801320711771647,0.012384222634136677,0.012353474959351018,0.050740379074239034,109
103,0.4691309928894043,-0.0701941728591919,-0.6775706013043722,0.015470600221306086,0.0,0.04421602914069003,109
104,0.3524925708770752,-0.05530177646627029,-0.6715138951937357,0.017827218367407718,0.0,0.04241464530090753,109
105,0.21147704124450684,-0.07620123562713464,-0.6905181407928467,0.015303357752660911,0.0,0.03630351312930821,109
106,0.1802070140838623,-0.07268728651106357,-0.6827781597773234,0.014282621753712496,0.0,0.034743541920409036,109
107,0.2988262176513672,-0.06469552566607793,-0.7030441562334696,0.01739983515193065,0.0,0.04519871686497787,109
108,0.21154379844665527,-0.07349628880620003,-0.6854427456855774,0.015328428770105044,0.0,0.04511676676498743,109
109,0.2468860149383545,-0.0569239699592193,-0.6621538003285726,0.01616481908907493,0.0,0.03432211873320212,109
110,0.2711753845214844,-0.07885238950451215,-0.6871029337247213,0.015502339725693067,0.0,0.042264681275521944,109
111,0.3051126003265381,-0.07697484244902929,-0.6798743605613708,0.01457619604965051,0.0,0.038030967925923,109
112,0.29468464851379395,-0.07044301268955072,-0.6970104773839315,0.018200478175034125,0.0,0.04872859089832779,109
113,0.24634170532226562,-0.07033861701687177,-0.6861903270085653,0.020158518167833487,0.0,0.04122719457149922,109
114,0.1732325553894043,-0.07895573948820432,-0.6942219535509745,0.015089752183606227,0.0,0.049493186951806684,109
115,0.36525630950927734,-0.07527978892127672,-0.6728720267613729,0.016596010886132717,0.0,0.030437702269157596,109
116,0.3161773681640625,-0.07307049110531808,-0.6793235937754313,0.01726415188362201,0.0,0.04054354545902403,109
117,0.2484302520751953,-0.0667193298538526,-0.6766815185546875,0.021962959753970304,0.0,0.027272647929308558,109
118,0.17731165885925293,-0.061325580130020776,-0.6789975166320801,0.021601738625516495,0.0,0.03790278404903153,109
119,0.17212796211242676,-0.07694189238051573,-0.6597918073336283,0.013274954445660115,0.0,0.02953646168127352,109
120,0.2056283950805664,-0.049695627142985664,-0.6606604258219401,0.012741613325973351,0.0,0.043151084261328826,109
121,0.16260051727294922,-0.06869569743673007,-0.6700615684191386,0.015363744894663493,0.0,0.033416743923090665,109
122,0.2765324115753174,-0.06752084568142891,-0.6827405691146851,0.015378164499998093,0.0,0.029354542930882004,109
123,0.21402215957641602,-0.06513365581631661,-0.6935643355051676,0.018132173207898936,0.0,0.02986294031522931,109
124,0.2953174114227295,-0.08551010886828105,-0.694433311621348,0.014644156365344921,0.0,0.0402355509949943,109
125,0.2931511402130127,-0.07622356141606966,-0.6670625805854797,0.021309843100607396,0.0,0.03724143130452705,109
126,0.28753042221069336,-0.06851856385668119,-0.6688647071520487,0.018479282719393572,0.0,0.04242169967934178,109
127,0.19408750534057617,-0.053123590101798374,-0.6821745236714681,0.013187550784399113,0.0,0.034766747984108615,109
128,0.30892109870910645,-0.06859760371347269,-0.6667882998784384,0.01865153182297945,0.0,0.03534217329428695,109
129,0.23492074012756348,-0.06817954729000728,-0.6674773494402567,0.015449829989423354,0.0,0.03483002888557698,109
130,0.20157384872436523,-0.05340626078347365,-0.6686604619026184,0.01368232692281405,0.0,0.03352467847345292,109
131,0.2940249443054199,-0.07376133278012276,-0.7025481859842936,0.013420080610861381,0.0,0.04002758970556644,109
132,0.3210794925689697,-0.07192128722866377,-0.6821800470352173,0.01677790644268195,0.0,0.03522938036606205,109
133,0.36236071586608887,-0.07823312133550644,-0.6898817420005798,0.01698368595292171,0.0,0.03664726518198019,109
134,0.3282508850097656,-0.06587069953481356,-0.6748148997624716,0.014166655453542868,0.0,0.032445457127572075,109
135,0.2719695568084717,-0.06404726803302765,-0.6556311249732971,0.02021753042936325,0.0,0.03320390108950715,109
136,0.2638587951660156,-0.04961361562212308,-0.6713871757189432,0.01716195239375035,0.0,0.046583482430492845,109
137,0.3052995204925537,-0.07568526367346445,-0.6832458178202311,0.013939124966661135,0.0,0.03477297530608739,109
138,0.2403392791748047,-0.07572333551943303,-0.6861147085825602,0.01795933541531364,0.0,0.03620831894001327,109
139,0.18588566780090332,-0.0452029637992382,-0.6912100712458292,0.017373441097637016,0.0,0.02845005682827648,109
140,0.15107226371765137,-0.0743429783731699,-0.6751619378725687,0.016662951745092868,0.0,0.03900757031377583,109
141,0.34923863410949707,-0.0670743732402722,-0.6858621835708618,0.015172160665194194,0.0,0.03130902073459526,109
142,0.2592895030975342,-0.07708964223663012,-0.6631407340367635,0.019090144460399947,0.0,0.039738615113239305,109
143,0.24691510200500488,-0.0738509926944971,-0.6449220180511475,0.01735072232161959,0.0,0.040072438816112006,109
144,0.1915426254272461,-0.07070959160725275,-0.6582199335098267,0.01614712327718735,0.004569824398650724,0.04430974805005494,109
145,0.23901987075805664,-0.07773368855317433,-0.657015323638916,0.016167703022559484,0.0,0.034452183635809965,109
146,0.18502426147460938,-0.07036679635445277,-0.6722954909006754,0.013394355804969867,0.0,0.04251888398274852,109
147,0.16727185249328613,-0.0567624772588412,-0.6838482618331909,0.015221059136092664,0.0,0.02940314108941126,109
148,0.3045508861541748,-0.07515528587003549,-0.6994547843933105,0.01636529384801785,0.0,0.030366905856090545,109
149,0.3272898197174072,-0.07472012415528298,-0.6712252298990885,0.020275962228576343,0.0,0.041719063714334814,109
150,0.291367769241333,-0.0663668617606163,-0.6683513124783834,0.014199695984522502,0.0,0.03738902903656915,109
151,0.24459528923034668,-0.06096785341699918,-0.6869722008705139,0.016469455882906915,0.0,0.041843659977561995,109
152,0.22681045532226562,-0.07505930612484614,-0.6787598530451456,0.01724726737787326,0.0,0.03897278444999572,109
153,0.15263128280639648,-0.06884151175618172,-0.6401035984357198,0.019331913068890573,0.0,0.03866195219546834,109
154,0.19677519798278809,-0.0664927231768767,-0.6554130713144938,0.02093912915637096,0.0,0.031075999882011922,109
155,0.20224404335021973,-0.07305633972088496,-0.6683588027954102,0.014612861908972263,0.003261914055829429,0.04516607564415928,109
156,0.2737257480621338,-0.07799817596872648,-0.6976542075475057,0.016754534188658,0.0,0.03687383920348521,109
157,0.37264347076416016,-0.07349739869435629,-0.6844619115193685,0.01474722968414426,0.0,0.032081901080143096,109
158,0.22710800170898438,-0.07194390719135603,-0.6882951855659485,0.017932112980633973,0.0,0.03438006925254691,109
159,0.2634737491607666,-0.0669659214715163,-0.6969885230064392,0.018570582134028277,0.0012089372310573054,0.05622074580031032,109
160,0.28282976150512695,-0.06735954899340868,-0.6810619831085205,0.020269200640420117,0.0,0.03391490848134504,109
161,0.31194376945495605,-0.0718059649070104,-0.6837952534357706,0.017171507825454076,0.0,0.04013816282026389,109
162,0.3302946090698242,-0.07219474787513415,-0.6634246309598287,0.013316248636692762,0.0,0.036357613737176546,109
163,0.31429195404052734,-0.07078949014345805,-0.6684390703837076,0.016530201025307178,0.0,0.02718028437230397,109
164,0.27286529541015625,-0.06392086421449979,-0.669196625550588,0.01761445930848519,0.0,0.03607727507559846,109
165,0.3212699890136719,-0.07546400055289268,-0.6849371989568075,0.016430658039947352,0.0,0.03805361566595186,109
166,0.24698400497436523,-0.07096406618754068,-0.6759529113769531,0.01318645551800728,0.0,0.02867045490060259,109
167,0.23620939254760742,-0.0688059980670611,-0.6451529661814371,0.019399036715428034,0.0,0.0340845872112621,109
168,0.33814191818237305,-0.06661088739832242,-0.6815522511800131,0.017307199289401373,0.0,0.044776342832607945,109
169,0.30554795265197754,-0.07109766478339831,-0.6800470352172852,0.015265253124137719,0.0,0.03999911301622639,109
170,0.2705256938934326,-0.07268820529182753,-0.6620820363362631,0.018749834721287092,0.0,0.04087365799283021,109
171,0.1983778476715088,-0.07291381893058618,-0.6528225739796957,0.020323557034134864,0.0,0.04092672864527221,109
172,0.15447640419006348,-0.06942658238112927,-0.6503246823946635,0.01901279327770074,0.0,0.037747541593343086,109
173,0.3064131736755371,-0.07509111215670904,-0.6579198042551676,0.0140169532969594,0.0,0.03972262702300807,109
174,0.2996504306793213,-0.07456328421831131,-0.6524790128072103,0.016875434666872025,0.0,0.041430842977493734,109
175,0.2476646900177002,-0.07152710631489753,-0.6466363271077474,0.0156439750144879,0.0,0.03342918889502359,109
176,0.24628615379333496,-0.06995465097328027,-0.6598009069760641,0.0164433433363835,0.0,0.027764588688185984,109
177,0.31053924560546875,-0.0640182207028071,-0.6368922789891561,0.020115551042060056,0.0,0.03438428128183278,109
178,0.33245229721069336,-0.06609907013674578,-0.6558192173639933,0.015545937108496825,0.0,0.03884855104516812,109
179,0.2922542095184326,-0.06370366550981998,-0.6297053098678589,0.017476355098187922,0.0,0.026748441706883133,109
180,0.25902414321899414,-0.07082125060260296,-0.6665905316670736,0.020345388228694597,0.0,0.033737914113514886,109
181,0.2829740047454834,-0.08084078704317411,-0.6519489288330078,0.016660029627382757,0.0,0.038542992596193634,109
182,0.24512386322021484,-0.06443559775749842,-0.6447755495707194,0.01621164840956529,0.0,0.035310155359974026,109
183,0.18415236473083496,-0.05682474933564663,-0.6963462034861246,0.014305200924475988,0.0,0.03407312262099365,109
184,0.21728301048278809,-0.06704534490903219,-0.6789514621098837,0.016601342149078845,0.0,0.03630500406724739,109
185,0.14567923545837402,-0.07705161621173223,-0.6739734212557474,0.020232172248264155,0.0,0.02986826518136119,109
186,0.14481496810913086,-0.05072801647086938,-0.6859257022539774,0.014644892079134782,0.0,0.04010493460974762,109
187,0.15893220901489258,-0.07625609909494718,-0.6452244917551676,0.015128312166780233,0.0,0.035369634260893415,109
188,0.3550989627838135,-0.06967958435416222,-0.6741265455881754,0.019286070391535758,0.0,0.03873599642142109,109
189,0.23250365257263184,-0.05924187439183394,-0.6507517695426941,0.021975009081264336,0.0,0.03312682485263453,109
190,0.20766925811767578,-0.06609852587183317,-0.6692038178443909,0.014965054082373778,0.0,0.03357001687593474,109
191,0.16490554809570312,-0.06591444617758195,-0.6830564737319946,0.01756280499200026,0.0,0.042243742292966915,109
192,0.2521982192993164,-0.0661529190838337,-0.6610953609148661,0.02010184470564127,0.0,0.03868622002778072,109
193,0.1817338466644287,-0.07350820302963257,-0.6951752702395121,0.016123465479662022,0.0,0.03618850856674095,109
194,0.18013882637023926,-0.056339383994539576,-0.6660268108050028,0.01310264952480793,0.0,0.02607146190759695,109
195,0.17447257041931152,-0.07180118796726068,-0.6646706263224283,0.0194101311887304,0.0,0.04137813944355787,109
196,0.14194130897521973,-0.06323298091689745,-0.6601587931315104,0.015819018706679344,0.0,0.03981106632180743,109
197,0.14829707145690918,-0.07139490110178788,-0.6765059232711792,0.016352636367082597,0.0,0.0427834350065348,109
198,0.1871933937072754,-0.07662527312835057,-0.6954182982444763,0.0142223020705084,0.0,0.040121980064033995,109
199,0.16168594360351562,-0.0783911886314551,-0.7044470310211182,0.012698155144850414,0.0,0.03558756438832519,109
200,0.27322816848754883,-0.0768013504644235,-0.6708460450172424,0.019849166460335254,0.0,0.04347421168090981,109
201,0.2312939167022705,-0.06474425879617532,-0.6793657938639323,0.015386743905643622,0.0043805366879841046,0.048271604562588846,109
202,0.31342387199401855,-0.06780110994974772,-0.6658399105072021,0.018635218186924856,0.0,0.04033369305636165,109
203,0.20673441886901855,-0.07227228097617626,-0.6633403499921163,0.015163448825478553,0.00877660527546098,0.04970311861212063,109
204,0.13178801536560059,-0.06915912876526514,-0.6646068890889486,0.014887116383761168,0.0,0.04169737702215644,109
205,0.19036436080932617,-0.05858458988368511,-0.6365092396736145,0.014283713170637686,0.0,0.0455391493000073,109
206,0.301149845123291,-0.06538081330557664,-0.6519400278727213,0.018181068077683448,0.0,0.05216330489930274,109
207,0.2085409164428711,-0.0753308931986491,-0.701585610707601,0.016433235102643568,0.0,0.031378364176426504,109
208,0.15559840202331543,-0.07669239069024722,-0.6548153956731161,0.01845159096022447,0.0,0.03639795612456006,109
209,0.1312716007232666,-0.06811754181981086,-0.6786852280298868,0.020934682463606198,0.0,0.04771578991107445,109
210,0.15888690948486328,-0.06617544094721477,-0.6872447927792867,0.015610321797430516,0.0,0.03766492089259254,109
211,0.12847352027893066,-0.07908942997455597,-0.6622788310050964,0.01471038789798816,0.01072867662334076,0.05903176949878064,109
212,0.3756716251373291,-0.07498708454271158,-0.684849202632904,0.01974817638595899,0.0,0.03983957477766692,109
213,0.35702991485595703,-0.08064923783143362,-0.6894071102142334,0.01522864013289412,0.0,0.03689023280133199,109
214,0.19373846054077148,-0.07224310499926408,-0.6801867286364237,0.01619990405937036,0.0,0.036525483826312044,109
215,0.1322612762451172,-0.07674190228184065,-0.6602466901143392,0.018336752677957216,0.0,0.030606004637219852,109
216,0.1674952507019043,-0.06634531989693641,-0.6769150098164877,0.014730475222071012,0.0,0.03564591669800542,109
217,0.15050840377807617,-0.07672792288164297,-0.6700524687767029,0.017478840673963228,0.0,0.0367355693803239,109
218,0.31192898750305176,-0.06145576139291128,-0.6757995287577311,0.018357059235374132,0.001826559143382589,0.051564075039832825,109
219,0.24607038497924805,-0.06520445508261521,-0.6660358905792236,0.01762363836169243,0.0,0.0511981649961556,109
220,0.31522512435913086,-0.07106977365911007,-0.6883948047955831,0.01529069704314073,0.0,0.04471247974565066,109
221,0.25870728492736816,-0.07005636096000671,-0.6721142927805582,0.016781752618650597,0.0,0.02909726828109343,109
222,0.19813060760498047,-0.08043503959973654,-0.6518404285113016,0.018456150715549787,0.0,0.03868073121078263,109
223,0.15572571754455566,-0.07025745287537574,-0.6687198678652445,0.016740064447124798,0.0,0.030327726102058614,109
224,0.2503092288970947,-0.06704260980089506,-0.6689770619074503,0.018424518158038458,0.0,0.0383901615430355,109
225,0.3919999599456787,-0.07552848644554615,-0.6558460791905721,0.015639250942816336,0.0,0.0372636169936863,109
226,0.3659391403198242,-0.06486262455582618,-0.6674036979675293,0.020146307038764157,0.0,0.032833564089621604,109
227,0.28157854080200195,-0.07997051998972893,-0.6535646915435791,0.018485815450549125,0.0,0.04589450675398434,109
228,0.39182090759277344,-0.06446287992099921,-0.6427110632260641,0.019318224303424357,0.0,0.03372673549600112,109
229,0.25327062606811523,-0.06636535848180453,-0.6636716723442078,0.014142917127658923,0.0,0.03427002665531707,109
230,0.25923681259155273,-0.0695380153755347,-0.6417539119720459,0.020072310448934635,0.0,0.03181697534792178,109
231,0.3538086414337158,-0.05874439403414726,-0.6706074078877767,0.011945239640772343,0.0,0.03518824706348436,109
232,0.2570784091949463,-0.06951911598443986,-0.6513770222663879,0.01191604503740867,0.0,0.03902846810266244,109
233,0.2065892219543457,-0.0562344454228878,-0.6767271558443705,0.014118534388641517,0.0,0.03098337492804925,109
234,0.24457740783691406,-0.071650280803442,-0.6523417035738627,0.019631323404610157,0.0,0.041037046465381664,109
235,0.3522207736968994,-0.07352958718935648,-0.6724520126978556,0.018298918070892494,0.0,0.037210881761555285,109
236,0.2553138732910156,-0.08198505304753781,-0.6554321448008219,0.013720043624440828,0.0,0.04575633893307359,109
237,0.18604016304016113,-0.06572931557893753,-0.6695719162623087,0.013010303489863873,0.0,0.03728002824091468,109
238,0.15103864669799805,-0.07729813189556202,-0.6501846710840861,0.012410157298048338,0.0,0.030949634147516496,109
239,0.17030048370361328,-0.07218732337156931,-0.6517804861068726,0.01585287352403005,0.0,0.026835616656520216,109
240,0.17390131950378418,-0.07211153494815031,-0.67022705078125,0.017888577406605086,0.0,0.03525922185739941,109
241,0.16841840744018555,-0.07020746817191442,-0.6694710850715637,0.017375990003347396,0.0,0.038299204667787565,109
242,0.17029285430908203,-0.07414279642204444,-0.6951998670895895,0.014122996851801873,0.0,0.036502074721178154,109
243,0.15455174446105957,-0.07873016248146693,-0.6539305051167806,0.01807995221267144,0.0,0.04074093353270983,109
244,0.20245957374572754,-0.06613194483021895,-0.6840467055638632,0.019507297438879807,0.0,0.028535941099842,109
245,0.2655928134918213,-0.0719452024747928,-0.6639877955118815,0.017609341815114022,0.0,0.044750474863182496,109
246,0.26180410385131836,-0.07180903206268946,-0.6561806996663412,0.014980866728971401,0.0,0.0361889000092258,109
247,0.2644782066345215,-0.08028249020377795,-0.6802617112795512,0.015235224273055792,0.004097245946786288,0.0587591671102555,109
248,0.36141014099121094,-0.057796388119459155,-0.6729842027028402,0.016930595288674036,0.0,0.037487719083517196,109
249,0.2314460277557373,-0.07325241963068645,-0.6965315739313761,0.016660686023533343,0.0,0.03615792731824615,109
250,0.1755514144897461,-0.0757172929123044,-0.6858320434888204,0.01668500571201245,0.0,0.04620164077124719,109
