epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
55,0.10842299461364746,-0.06604863728086154,-1.014041264851888,0.016441238609453044,0.0,0.03189118259831325,109
56,0.11027836799621582,-0.07058120643099149,-1.0071498552958171,0.01893866074581941,0.0,0.04535660715906612,109
57,0.09468388557434082,-0.0657980092180272,-0.9677442709604899,0.016556047617147365,0.0,0.025293666579075638,109
58,0.09598302841186523,-0.07754500185449918,-0.906986673672994,0.01243654202359418,0.0,0.0352842793194719,109
59,0.11288762092590332,-0.06163281369954347,-0.9350339571634928,0.016920422421147427,0.0,0.030954146718323403,109
60,0.11345696449279785,-0.06852134801447392,-0.9964749018351237,0.019052533494929472,0.0,0.05758565963767126,109
61,0.09052920341491699,-0.05863767750561237,-0.9422986308733622,0.023543441543976466,0.0,0.041489616178878495,109
62,0.12323737144470215,-0.059738269075751305,-0.9185022115707397,0.015107275421420733,0.0,0.031568362542297994,109
63,0.12873005867004395,-0.07374993686874708,-0.9517992536226908,0.017214289121329784,0.0,0.037210479272846535,109
64,0.1086583137512207,-0.07278191186487674,-0.982463002204895,0.014533556501070658,0.0,0.026708294422471093,109
65,0.1013953685760498,-0.055534885823726655,-0.9113591512044271,0.018659791878114142,0.0,0.03142096033201398,109
66,0.11343502998352051,-0.0661329610273242,-0.9867560863494873,0.013703534752130509,0.0,0.02652029723316342,109
67,0.11696124076843262,-0.053925776729981105,-0.9881402850151062,0.01353840787584583,0.002473252889255484,0.04427599911430849,109
68,0.12385272979736328,-0.06252057527502378,-1.0337263345718384,0.018483006954193117,0.020677628415924687,0.05706645807851332,109
69,0.11356115341186523,-0.04351245487729708,-1.0066677331924438,0.013985777522126834,0.0,0.047942003332055644,109
70,0.11438107490539551,-0.0650132575382789,-0.92193736632665,0.016303809732198714,0.0,0.03399256125299463,109
71,0.1551826000213623,-0.062174739812811214,-0.9755239884058634,0.020024825694660346,0.006260151495951938,0.05913507781977875,109
72,0.13839364051818848,-0.06826469625035922,-1.0710805654525757,0.018309338204562663,0.05575020603243708,0.08017524571616531,109
73,0.11614561080932617,-0.07589964816967647,-0.9527143438657125,0.017146420975526173,0.0,0.027028585501702493,109
74,0.13351821899414062,-0.06149678801496824,-0.9597747524579366,0.01960135909418265,0.0,0.03186608634952733,109
75,0.1159825325012207,-0.054556343456109366,-0.9537121256192526,0.019084388886888824,0.0,0.034957607714867535,109
76,0.13094305992126465,-0.051119402920206385,-1.0318209727605183,0.015353282727301121,0.0,0.02844178821157214,109
77,0.1344742774963379,-0.05977947103480498,-1.0098930199940999,0.016263891321917374,0.0,0.04122473951096853,109
78,0.13381266593933105,-0.06842426645259063,-1.0950680176417034,0.016544061650832494,0.0,0.03529125837956637,109
79,0.1431593894958496,-0.06008011313776175,-1.0214205582936604,0.016159766943504413,0.0,0.03766657414947702,109
80,0.13666367530822754,-0.06287383002539476,-0.9575003385543823,0.02193197626620531,0.0,0.032308064252574833,109
81,0.14977598190307617,-0.07145187196632226,-1.0034637451171875,0.016902914022405943,0.0,0.02926779823248613,109
82,0.13280177116394043,-0.0757122065871954,-1.0586707989374797,0.01657477809737126,0.0,0.03287700959243956,109
83,0.12942075729370117,-0.07998750346402327,-1.0071879824002583,0.013064084326227505,0.0,0.02492487782714023,109
84,0.14126086235046387,-0.060986349980036415,-1.043796996275584,0.018092856183648108,0.0,0.02645767697633436,109
85,0.13706541061401367,-0.06994948635498682,-0.984610398610433,0.017514471833904584,0.0,0.02671002878909066,109
86,0.13322138786315918,-0.07525093294680119,-1.0369039177894592,0.01345492855956157,0.0,0.039585572358640436,109
87,0.15343809127807617,-0.08358408585190773,-0.9538706739743551,0.015411801884571712,0.0,0.038343671471484306,109
88,0.13752198219299316,-0.07130831951896349,-1.0151944160461426,0.01579257572690646,0.0,0.027756812514701152,109
89,0.14982986450195312,-0.07266162832578023,-0.9363879164059957,0.019516398943960667,0.0,0.033796765606576934,109
90,0.1334071159362793,-0.04717030972242355,-1.0133096575737,0.01608603453884522,0.0,0.03798696097597916,109
91,0.14311623573303223,-0.06996228235463302,-0.9542537331581116,0.019790559510389962,0.0,0.02552984228830453,109
92,0.15618205070495605,-0.060004680107037224,-0.9619238575299581,0.018567206586400667,0.0,0.029608185038019916,109
93,0.12990069389343262,-0.057672745237747826,-1.021725594997406,0.019511927353839078,0.0,0.0314447062131455,109
94,0.1183617115020752,-0.06322821490466594,-1.0057701865832012,0.021552473679184912,0.0,0.041492970328052735,109
95,0.13477349281311035,-0.046968855708837506,-1.0773285230000813,0.01173847687120239,0.0,0.029740855580995144,109
96,0.12858033180236816,-0.05944980295995871,-1.0271750688552856,0.01716485818227132,0.0,0.027029511853188627,109
97,0.11923623085021973,-0.06427886808911959,-1.004805048306783,0.01558826006948948,0.0,0.036727789739122135,109
98,0.14722990989685059,-0.058827480177084605,-1.0054106712341309,0.013819424249231816,0.0,0.03257102643022886,109
99,0.1335289478302002,-0.06498265527188778,-1.0363605817159016,0.014682811622818311,0.004457632785787702,0.04735439058089918,109
100,0.13541650772094727,-0.07248597405850887,-1.0357266664505005,0.013066647543261449,0.0,0.047344856108249275,109
101,0.12870359420776367,-0.06559744328260422,-1.0243772665659587,0.013902814903606972,0.0,0.03393473490222024,109
102,0.11929464340209961,-0.062284579624732335,-1.0619574785232544,0.01806087587028742,0.0,0.03378241554815912,109
103,0.13851451873779297,-0.07518937711914381,-1.0567512114842732,0.01885728674630324,0.0,0.04421580648505401,109
104,0.14054155349731445,-0.06721648375193277,-1.0404865344365437,0.015792445031305155,0.0,0.0431591992961408,109
105,0.1293807029724121,-0.06693915948271752,-0.9459290107091268,0.023377672086159387,0.003854083109934514,0.053522239176691244,109
106,0.12163472175598145,-0.05602455238501231,-0.9859643578529358,0.014532302382091682,0.0,0.053753359840896076,109
107,0.1348099708557129,-0.07826245824495952,-0.9911690950393677,0.016587509649495284,0.0,0.03994031872592719,109
108,0.1122596263885498,-0.07430428365866343,-1.0051377415657043,0.02066956280420224,0.0,0.027197402207609,109
109,0.10883450508117676,-0.06953079501787822,-1.0122390786806743,0.016821318399161102,0.01980217653382077,0.05350329035776309,109
110,0.1416304111480713,-0.07441128566861152,-0.9920499920845032,0.01813454559693734,0.0,0.03761560656747395,109
111,0.12796711921691895,-0.04540645113835732,-1.0392283002535503,0.012939827951292197,0.0,0.040104858688830916,109
112,0.1117095947265625,-0.06570016549279292,-0.9669888218243917,0.019033190483848255,0.0,0.032195224096784,109
113,0.11724853515625,-0.0695469503601392,-0.9908995032310486,0.02103114457180103,0.029460785111411703,0.05581598910353563,109
114,0.15237712860107422,-0.043594990670681,-0.9868089954058329,0.019025080433736245,0.0,0.0326754983303789,109
115,0.11742115020751953,-0.0625568596025308,-1.0273945331573486,0.0140438553566734,0.005436021435845539,0.0538485166051868,109
116,0.15268754959106445,-0.06856073451538881,-0.8641998370488485,0.02447159371028344,0.0,0.040238437854668754,109
117,0.1296830177307129,-0.07516383317609628,-0.983488142490387,0.013955135798702637,0.0,0.03220920830966942,109
118,0.14953303337097168,-0.06510572656989097,-1.0050628781318665,0.013553887357314427,0.0,0.02751351282829806,109
119,0.10846900939941406,-0.0660457211236159,-1.0070806344350178,0.015482700057327747,0.0,0.03195994784644918,109
120,0.13442134857177734,-0.05683053992688656,-1.037252942721049,0.019779564440250398,0.0015747317598560073,0.0478332397360905,109
121,0.12820076942443848,-0.05244069037338098,-1.0745490392049153,0.016322199689845242,0.0,0.03312206766012747,109
122,0.1508474349975586,-0.06684749002257982,-1.0485466917355855,0.01754383398219943,0.0,0.034957688633840495,109
123,0.14937758445739746,-0.06567070173720518,-0.978202740351359,0.01154028441136082,0.0,0.030604562421199227,109
124,0.09422039985656738,-0.06806208733469248,-0.9879321654637655,0.022577741431693235,0.0,0.0343314749114552,109
125,0.13753080368041992,-0.06106493324041366,-1.0377137263615925,0.0198068601389726,0.01383562504214364,0.05355161397502388,109
126,0.12646484375,-0.06087257787585258,-1.0873576005299885,0.01614948995411396,0.0,0.032146525164357856,109
127,0.13709282875061035,-0.07085536196827888,-1.0367912650108337,0.01841163318604231,0.0,0.03987235005823449,109
128,0.1202845573425293,-0.07808085928360621,-1.0684197346369426,0.013932690427949031,0.0,0.027786381021483772,109
129,0.13369011878967285,-0.06457473921279112,-1.0267513593037922,0.020519764286776383,0.0,0.036125034120201543,109
130,0.12526392936706543,-0.06572603483994802,-0.9602356950441996,0.019728011824190615,0.0,0.028279337252107642,109
131,0.11736464500427246,-0.06809205847481886,-0.9660217563311259,0.020606895939757428,0.0,0.0303875819134842,109
132,0.12529253959655762,-0.05484073410431544,-1.0004569093386333,0.02356550780435403,0.0,0.022644812132969525,109
133,0.13136863708496094,-0.062166332453489306,-1.0791712204615276,0.016434745925168196,0.0009026098697226814,0.049379272338488996,109
134,0.1140127182006836,-0.06853283147017161,-1.086228887240092,0.014664365475376447,0.0,0.03905184835880979,109
135,0.1154181957244873,-0.06585726663470268,-1.0280504425366719,0.018254157962898414,0.0,0.03023003184504304,109
136,0.11085629463195801,-0.05823305174708367,-1.0445571541786194,0.016659400425851345,0.0,0.053353553702656056,109
137,0.11708807945251465,-0.06807142918308576,-0.9761107961336771,0.014929294151564439,0.004030611678585316,0.04248820586857705,109
138,0.11998987197875977,-0.05950853129227956,-1.0114714900652568,0.017614955951770147,0.009096987676342927,0.04947511762595153,109
139,0.12642979621887207,-0.06565384330848853,-1.0077010591824849,0.014793306961655617,0.0024487907777537288,0.053529916398101896,109
140,0.09820890426635742,-0.0694267657895883,-1.061635692914327,0.015702297041813532,0.0,0.039555992816729606,109
141,0.10343670845031738,-0.06865805517882109,-0.9201682408650717,0.018384933285415173,0.0,0.03757472446465544,109
142,0.10733652114868164,-0.0762227309246858,-1.0653301278750102,0.014739575795829296,0.0,0.04106858526460946,109
143,0.08829307556152344,-0.05296935960650444,-0.9795437653859457,0.016858526567618052,0.0,0.028164781678219248,109
144,0.10665655136108398,-0.07698588905235132,-0.9154993096987406,0.015117170164982478,0.0,0.04054601161164459,109
145,0.09951925277709961,-0.05381671115756035,-0.9461214145024618,0.018516990231970946,0.0,0.03550986485331716,109
146,0.10910892486572266,-0.07491221179564794,-0.9785878459612528,0.014394102928539118,0.0,0.03888059944157924,109
147,0.13159990310668945,-0.06624695671101412,-1.021918793519338,0.01362682313968738,0.0,0.031465643826989825,109
148,0.13464593887329102,-0.06950934535513321,-1.014687716960907,0.01586954010029634,0.0,0.030570442923824104,109
149,0.13091754913330078,-0.06153541654348373,-1.0405007600784302,0.01983913251509269,0.0,0.04165596537107824,109
150,0.13693022727966309,-0.06546106400589148,-0.9821772972742716,0.017504369902114073,0.0,0.028607295727759323,109
151,0.1314699649810791,-0.06149204162259896,-1.0407778024673462,0.0182226300239563,0.0,0.060344218592934123,109
152,0.13321518898010254,-0.0667696596433719,-0.9359290798505148,0.020748510646323364,0.0,0.032322219307140417,109
153,0.1326432228088379,-0.06059221581866344,-0.943943460782369,0.014879804911712806,0.0,0.040476501778586506,109
154,0.13572239875793457,-0.052615052958329515,-0.9848718047142029,0.013922121375799179,0.0,0.03308928392924345,109
155,0.14697480201721191,-0.06367290119330088,-0.9948419133822123,0.015593758411705494,0.0,0.03438829265162964,109
156,0.13376665115356445,-0.06199290479222933,-0.9719260136286417,0.01873737790932258,0.0,0.028669335960259126,109
157,0.14000558853149414,-0.0614572702596585,-0.9973710179328918,0.016034863206247488,0.0,0.03111117582475799,109
158,0.1372838020324707,-0.06573256241778533,-0.9910415212313334,0.014896014953653018,0.0,0.03399509109227246,109
159,0.14908862113952637,-0.06751156697670618,-0.9632367690404257,0.020324957246581715,0.0,0.026851092870124098,109
160,0.13467073440551758,-0.06372235442201296,-0.9940897623697916,0.01479840868463119,0.0,0.044453434133979314,109
161,0.1525135040283203,-0.062228690336147946,-0.9568891723950704,0.015411393592755,0.0,0.03568598934212862,109
162,0.13179945945739746,-0.06706552306811014,-0.968242883682251,0.01831962037831545,0.0,0.04598423776515378,109
163,0.1377265453338623,-0.05168082577486833,-0.994026263554891,0.01442970996722579,0.0,0.03302990550578311,109
164,0.13458943367004395,-0.0672750619550546,-1.0194267630577087,0.020041049054513375,0.0,0.02730105507731526,109
165,0.13541722297668457,-0.0647562022631367,-0.9811455806096395,0.014336311755081018,0.0,0.03738806518763074,109
166,0.13212013244628906,-0.05676969848573208,-1.0454366604487102,0.013976473299165567,0.0036282389924933156,0.050270514795972,109
167,0.13189101219177246,-0.0463374378780524,-0.9712490439414978,0.01799620340267817,0.0,0.0332569880833494,109
168,0.11893105506896973,-0.07293006752928098,-0.9675766229629517,0.020691166693965594,0.0,0.032633909030469026,109
169,0.13729381561279297,-0.06297447942197323,-0.9858284592628479,0.017412818657855194,0.01002915906886237,0.04956059431454031,109
170,0.1235201358795166,-0.05862968104581038,-0.9735630551973978,0.01991447073717912,0.0,0.0241878580318139,109
171,0.13615918159484863,-0.05286336926122506,-1.0233808557192485,0.01409880475451549,0.0,0.03620531109838567,109
172,0.11493992805480957,-0.06873451049129169,-1.026886026064555,0.021258875789741675,0.0,0.03693962967440732,109
173,0.11131143569946289,-0.06495901284118494,-1.038472294807434,0.015020279710491498,0.0,0.03367872835325872,109
174,0.12858891487121582,-0.06215025819838047,-1.0629257361094158,0.016138193694253764,0.0,0.03486022359817825,109
175,0.12307262420654297,-0.06132224959631761,-1.0722443262736003,0.01740940666447083,0.00047969698564731544,0.04487121646768609,109
176,0.12935614585876465,-0.06283745678762595,-0.9964263041814169,0.016165070670346417,0.0,0.036967450790354045,109
177,0.1378641128540039,-0.06941713566581408,-1.0417513847351074,0.016897459886968134,0.0,0.03310734485859899,109
178,0.11578059196472168,-0.07023279766241709,-1.0478831926981609,0.017401766031980515,0.0,0.04419592683641766,109
179,0.12347793579101562,-0.06733120642602444,-1.0998419920603435,0.015603451368709406,0.0018436771819922981,0.04284466598012033,109
180,0.13187599182128906,-0.06685561686754227,-1.1080368359883626,0.015474984049797058,0.0,0.024264613708061544,109
181,0.1184689998626709,-0.06498639012376467,-1.1501731475194295,0.018142483631769814,0.0,0.026113474846245096,109
182,0.11740922927856445,-0.07263621191183726,-1.1243289709091187,0.017686107754707338,0.0,0.02993450733091564,109
183,0.1476278305053711,-0.06512488288184007,-1.1111692190170288,0.013485791068524123,0.0,0.030454857473780943,109
184,0.1337134838104248,-0.059419918122390905,-1.062610665957133,0.015000748137633005,0.0,0.04367423851696143,109
185,0.14675688743591309,-0.06238484034935633,-1.1338196992874146,0.014826746222873529,0.008059110661949198,0.040379642853541814,109
186,0.13365745544433594,-0.059455295900503795,-1.0657033522923787,0.020771045672396817,0.0,0.03341351070694784,109
187,0.13802599906921387,-0.04749991297721863,-1.0397104024887085,0.019905262999236582,0.0,0.03216584314425211,109
188,0.14517498016357422,-0.07137746065855026,-1.0210935473442078,0.01353975875924031,0.0,0.03376022205430782,109
189,0.14069414138793945,-0.07012434899806977,-1.1004396677017212,0.014162014859418074,0.0,0.04635083110170924,109
190,0.12080693244934082,-0.05344982054084539,-1.072440544764201,0.016987340152263643,0.0,0.032500340242060326,109
191,0.1239774227142334,-0.05913510806858539,-1.0270893772443135,0.014644053702553114,0.0,0.02987152250081577,109
192,0.11735248565673828,-0.08046460871895154,-1.0460148652394612,0.011395010414222877,0.0004573526664488625,0.03590504729087395,109
193,0.1304776668548584,-0.07446950847903887,-1.1574346621831257,0.016730445561309655,0.0,0.03357816987721273,109
194,0.1178748607635498,-0.06513164049635331,-1.0807087818781536,0.013643582506726185,0.0,0.03249993664295592,109
195,0.1374976634979248,-0.07195439661542574,-1.0347405076026917,0.015343473075578611,0.0,0.023507424028330164,109
196,0.1272578239440918,-0.06980660694340865,-1.0531323949495952,0.016244118039806684,0.0,0.043321394853798934,109
197,0.11837983131408691,-0.07218092456459999,-1.0865532557169597,0.011423665440330903,0.0,0.05336089943897331,109
198,0.11825037002563477,-0.07581220790743828,-1.0381834705670674,0.015348360532273848,0.006728732077885269,0.04272072042113549,109
199,0.11073541641235352,-0.06813464139898619,-1.0177946885426838,0.016678767340878645,0.0,0.03574504026460527,109
200,0.11874270439147949,-0.06459160347779593,-1.0594535271326702,0.016394690486292045,0.0,0.03041343578084292,109
201,0.12712502479553223,-0.058804155141115186,-0.999484916528066,0.019363128890593845,0.0,0.0308088221687873,109
202,0.12171363830566406,-0.06519657149910926,-1.0822598934173584,0.015516216245790323,0.0,0.03246982249127041,109
203,0.13394594192504883,-0.07483639220396678,-1.056677023569743,0.015873405771950882,0.003059859348617522,0.04726007744474345,109
204,0.13230490684509277,-0.07722783436377843,-0.9788922270139059,0.01679133946696917,0.0,0.0296315183700703,109
205,0.13194823265075684,-0.06331189051270485,-1.0392380158106487,0.02278771425286929,0.0,0.03927811994630308,109
206,0.13265252113342285,-0.06567750486234823,-0.991755485534668,0.018211832145849864,0.0,0.03527188173539851,109
207,0.12650156021118164,-0.06726618924488624,-1.0624547998110454,0.01738218233610193,0.0,0.03350608033141372,109
208,0.1155400276184082,-0.06490773869057496,-0.9876192808151245,0.018161676699916522,0.005539492445310934,0.04851541373732512,109
209,0.11467218399047852,-0.07314944465955099,-1.0025405089060466,0.01157090524211526,0.0,0.038699755620279684,109
210,0.11612606048583984,-0.0662185374647379,-1.034897247950236,0.013861308246850968,0.0,0.04017728116889231,109
211,0.10992288589477539,-0.057448673124114676,-0.9696399370829264,0.0208431879679362,0.001458048610947671,0.037037248311661136,109
212,0.12044620513916016,-0.06509515742460886,-1.0314558347066243,0.018565684215476115,0.0,0.04643814783900779,109
213,0.13731622695922852,-0.0626865377339224,-1.0104248921076457,0.01549712922424078,0.0,0.03276099713965887,109
214,0.12677001953125,-0.062168287982543306,-1.0741235216458638,0.018164412428935368,0.0,0.03108700365255321,109
215,0.10717439651489258,-0.06966277559598287,-1.0577586889266968,0.01330902815485994,0.0,0.04310903643475317,109
216,0.13316011428833008,-0.07021427595367034,-1.0302835702896118,0.01839777243634065,0.0,0.03657790000534307,109
217,0.14111781120300293,-0.07357161454856395,-1.0344054500261943,0.01595702689761917,0.0,0.035097429839391965,109
218,0.12526655197143555,-0.06878731139004231,-1.066182812054952,0.02202170416712761,0.0,0.042915645843916675,109
219,0.12375211715698242,-0.07155035436153412,-1.0248887141545613,0.015150450573613247,0.0,0.03200685575739247,109
220,0.13075733184814453,-0.05628634802997112,-1.0263539950052898,0.021993238882472118,0.023742180403450774,0.05791452237823548,109
221,0.12011528015136719,-0.06958349173267682,-1.0228151082992554,0.012379085645079613,0.0,0.03865686851856463,109
222,0.13463783264160156,-0.05936325192451477,-1.018882930278778,0.017210148368030788,0.0,0.03373490862223669,109
223,0.17760610580444336,-0.04253700648744901,-1.0609538555145264,0.014070383242021004,0.0,0.03407417691647854,109
224,0.1534285545349121,-0.06598134624461333,-1.0474469860394795,0.01817575842142105,0.0,0.021913045235490855,109
225,0.15105533599853516,-0.06058217324316502,-1.0760852495829265,0.014611708838492632,0.0,0.036084868792809,109
226,0.13769865036010742,-0.0619339756667614,-1.0697012742360432,0.014169512192408244,0.0,0.03203851314250636,109
227,0.13807320594787598,-0.05697627378006776,-1.0299982229868572,0.018305760466804107,0.0,0.031114973824197787,109
228,0.12128400802612305,-0.06809341236948967,-1.0384317835172017,0.017011641586820284,0.0,0.04204181739946525,109
229,0.11347150802612305,-0.06266624381144842,-1.0206676324208577,0.0178884440412124,0.00010676444836477117,0.038241492199382075,109
230,0.13794326782226562,-0.07251721173524857,-0.9804543455441793,0.017645045618216195,0.0,0.030075819161317057,109
231,0.12999701499938965,-0.0735486996670564,-0.9711186687151591,0.014268238407870134,0.0,0.03500858527085116,109
232,0.12784838676452637,-0.06398351701597373,-1.005119502544403,0.014074570313096047,0.0,0.035715721808677686,109
233,0.1159055233001709,-0.06993454160789649,-1.0510824124018352,0.01949352864176035,0.0,0.03350442837841642,109
234,0.11494636535644531,-0.0786309910317262,-1.057288924853007,0.012521896076699098,0.0,0.03909570865274217,109
235,0.12511539459228516,-0.06378600845734278,-1.0856589476267497,0.018233121559023856,0.0,0.027034124388918664,109
236,0.1214592456817627,-0.059531291387975215,-1.108348806699117,0.017817186067501704,0.0,0.0305750707157761,109
237,0.11168050765991211,-0.06485448479652405,-1.0967317422231038,0.015080517530441285,0.01068740992580075,0.03925427206659973,109
238,0.11300063133239746,-0.06849322393536568,-1.0362219214439392,0.019965227227658033,0.0,0.03173053307885021,109
239,0.1181035041809082,-0.05937982983887195,-1.076797882715861,0.019289320707321166,0.0,0.030546934759694284,109
240,0.11549806594848633,-0.06773621688286463,-0.9989959796269735,0.019085498029987016,0.0,0.026649909904255118,109
241,0.1189579963684082,-0.07299482176701227,-1.0743143955866497,0.015149250316123167,0.0,0.031623700563036344,109
242,0.11896228790283203,-0.06218239044149717,-1.0679774681727092,0.021143749294181665,0.0,0.03292943957754456,109
243,0.12390327453613281,-0.04844209191699823,-1.0152573585510254,0.01646686183909575,0.002027738817963254,0.045507123453516936,109
244,0.12002301216125488,-0.0697196086247762,-1.034822901089986,0.01154681130622824,0.0,0.03065010671794347,109
245,0.13207626342773438,-0.06301273256540299,-1.045982003211975,0.014578869628409544,0.0,0.030491645366739515,109
246,0.11324501037597656,-0.07314324950178465,-1.026567240556081,0.015298833635946115,0.001154052608952405,0.05074795545577225,109
247,0.13196659088134766,-0.08235805332660676,-1.001899778842926,0.01756901020805041,0.0,0.04108673520540487,109
248,0.13826990127563477,-0.06557973554978767,-1.0214526653289795,0.016578463154534498,0.0,0.04026023665762047,109
249,0.12995481491088867,-0.06426227899889152,-0.999238133430481,0.016434327823420365,0.0,0.03321533742093525,109
250,0.11645054817199707,-0.060140732551614444,-0.9814313848813375,0.01495821528757612,0.0,0.029398486405519873,109
