epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
23,0.10019350051879883,-0.05963404724995295,-1.3613835175832112,0.013771512390424808,0.0,0.0353719824773167,109
24,0.09760832786560059,-0.06387779600918293,-1.4575165907541912,0.01804643521706263,0.0,0.03783041249560031,109
25,0.10402631759643555,-0.06982805455724399,-1.4739805857340496,0.017676984363545974,0.0,0.03213858017216129,109
26,0.1089468002319336,-0.06417989407976468,-1.4701017538706462,0.019358081556856633,0.031676168277076755,0.06506070500015676,109
27,0.0964045524597168,-0.05154685576756795,-1.44769287109375,0.01615981658299764,0.0,0.0362761128161228,109
28,0.11587905883789062,-0.06371731733282407,-1.3859060605367024,0.01758881431693832,0.0,0.045977789375700365,109
29,0.09646081924438477,-0.06878885502616565,-1.4343586365381877,0.017517692657808462,0.011587130822886316,0.04351862257623725,109
30,0.12255859375,-0.054002915322780606,-1.41671089331309,0.011152169263611237,0.0,0.038998162360134696,109
31,0.09403443336486816,-0.06484355342884858,-1.4639814694722493,0.020213697850704194,0.0,0.0343268571570316,109
32,0.12365341186523438,-0.06791943088173866,-1.4253443082173665,0.01603353616471092,0.0018212762299967267,0.037897071312680025,109
33,0.09122323989868164,-0.07481165168186028,-1.375979741414388,0.016512956966956458,0.0,0.04461898186284892,109
34,0.09515261650085449,-0.05726541069646676,-1.4552199045817058,0.015049551955113809,0.00870551210745063,0.046520772315305436,109
35,0.10183334350585938,-0.07086200527846813,-1.4272135893503826,0.015143014614780743,0.0,0.02939165053674601,109
36,0.12199664115905762,-0.06959360589583714,-1.4518775939941406,0.01669226431598266,0.0,0.02859832983068591,109
37,0.09518814086914062,-0.06396029529472193,-1.4609249830245972,0.016126961323122184,0.0,0.032173690889870855,109
38,0.1213524341583252,-0.07271675430238247,-1.3537426392237346,0.01830574485162894,0.0,0.03632304377077293,109
39,0.10390424728393555,-0.07822110106547674,-1.4649853308995564,0.017242580403884253,0.0,0.030600464526456126,109
40,0.12325382232666016,-0.07123273300627868,-1.4304755926132202,0.016647360908488434,0.0,0.035135386641271124,109
41,0.11539363861083984,-0.060394626731673874,-1.4298851092656453,0.01916320522626241,0.0,0.03274812444163508,109
42,0.08715271949768066,-0.06014843918383121,-1.5317304134368896,0.017088935958842436,0.0,0.05745718925935005,109
43,0.09990668296813965,-0.06689338696499665,-1.4433252016703289,0.01817031695197026,0.0,0.02583325745074589,109
44,0.09173059463500977,-0.06334595332543055,-1.4069026708602905,0.016232739947736264,0.0,0.03090210106920652,109
45,0.09583020210266113,-0.06691961381584406,-1.3801599740982056,0.019422107748687266,0.0,0.029534570039838583,109
46,0.10861420631408691,-0.04927423360447089,-1.4520879586537678,0.013442774551610153,0.0,0.06153722615555598,109
47,0.09747910499572754,-0.05900118499994278,-1.3861409028371174,0.017585824678341546,0.014722537148215586,0.04266727450621767,109
48,0.09131741523742676,-0.07538807441790898,-1.3604555130004883,0.015922338391343754,0.0,0.041481213264106066,109
49,0.0895693302154541,-0.06523198025921981,-1.3704672654469807,0.015647295055290063,0.0,0.03548492659649941,109
50,0.11531734466552734,-0.0674492634832859,-1.4321896235148113,0.016076831767956417,0.052818603742367465,0.06201250952451084,109
51,0.0978093147277832,-0.06195316476126512,-1.391047477722168,0.016996930912137033,0.0,0.025727969178717267,109
52,0.09474682807922363,-0.06859716090063255,-1.3623960812886555,0.017211299544821184,0.0,0.034108317922800765,109
53,0.12885403633117676,-0.045369817440708476,-1.4023185173670452,0.018900949445863565,0.0,0.044863738149151004,109
54,0.08469772338867188,-0.07035591999689737,-1.3399926821390789,0.015069512464106084,0.0,0.04394085006883307,109
55,0.10193824768066406,-0.05795715438822905,-1.4181150595347087,0.016301450754205384,0.0,0.037851911602555105,109
56,0.0951087474822998,-0.05924551337957382,-1.462808648745219,0.017124264252682528,0.0,0.03701440475180468,109
57,0.11100506782531738,-0.07020732648670673,-1.4130521615346272,0.016742594167590143,0.019338319524327297,0.08856904933848071,109
58,0.0938577651977539,-0.06394666309158008,-1.3626399834950764,0.01920215052862962,0.0,0.03177985184860724,109
59,0.11172866821289062,-0.05722863214711348,-1.3834381103515625,0.021100128007431825,0.0,0.02616574483611272,109
60,0.0970449447631836,-0.06570348193248113,-1.4390982389450073,0.02021773358186086,0.0,0.044316463748222824,109
61,0.09991717338562012,-0.0672132957726717,-1.3803101380666096,0.014209876116365195,0.0,0.028081769775409396,109
62,0.11553120613098145,-0.0652398370206356,-1.3844102223714192,0.01601964378108581,0.004261185174120108,0.0393567542558788,109
63,0.08763599395751953,-0.07160471851627032,-1.3931501706441243,0.01893616790572802,0.0,0.03145037481331558,109
64,0.11538362503051758,-0.054267564540108046,-1.3904660145441692,0.01859730953971545,0.0,0.028451327618048187,109
65,0.102203369140625,-0.06107035527626673,-1.3872478405634563,0.018659893112878006,0.0,0.030493222332486396,109
66,0.09328866004943848,-0.06500611044466495,-1.4043574730555217,0.015291454643011093,0.0,0.037424370403915136,109
67,0.11543107032775879,-0.04613438621163368,-1.4653605222702026,0.015682687641431887,0.0,0.03674992359225296,109
68,0.09744954109191895,-0.06147307297214866,-1.4274823665618896,0.011519807639221351,0.018209009070332627,0.05556783018155246,109
69,0.10008025169372559,-0.03984185482064883,-1.4267189900080364,0.01694879066199064,0.0,0.02965095353898543,109
70,0.09286379814147949,-0.06467125291625658,-1.3590715726216633,0.017105207095543543,0.0,0.0346273163041132,109
71,0.08987927436828613,-0.06237640976905823,-1.3975201447804768,0.0183397946258386,0.0,0.023468568528647298,109
72,0.10829710960388184,-0.06665830214818319,-1.4600114822387695,0.016089006637533505,0.0,0.02474602370425132,109
73,0.11414575576782227,-0.08378298679987589,-1.3463225364685059,0.016979667885849873,0.0,0.022161647507960708,109
74,0.0958552360534668,-0.06979322085777918,-1.406911849975586,0.018238142505288123,0.0,0.05816936285769473,109
75,0.09847116470336914,-0.056658992419640224,-1.3292981783548992,0.01823810568700234,0.0,0.03940171720536008,109
76,0.08924674987792969,-0.04705289403597514,-1.4260156154632568,0.018928875463704267,0.0,0.03511587293793908,109
77,0.12258768081665039,-0.06379611119627952,-1.3823338349660237,0.014868048764765263,0.0,0.029508066275816813,109
78,0.0904996395111084,-0.07019298473993937,-1.4545839230219524,0.017004557885229588,0.0,0.028558571180698957,109
79,0.08773064613342285,-0.05904545771578948,-1.4142398436864216,0.015933593083173037,0.0,0.02948273216465829,109
80,0.09317302703857422,-0.061277208290994166,-1.3738865454991658,0.017039162230988343,0.0,0.03562936490063653,109
81,0.09961104393005371,-0.05952657523254554,-1.3749818007151287,0.023230420301357906,0.00028652432247344706,0.033169247852268074,109
82,0.09187531471252441,-0.07633138646682104,-1.4027812878290813,0.012273969749609629,0.0,0.03900187178187367,109
83,0.10749673843383789,-0.0754865529636542,-1.4033719301223755,0.01412442143385609,0.0,0.033829262907826584,109
84,0.1206505298614502,-0.057056204229593274,-1.4072144826253254,0.016776315619548163,0.0,0.0345495250223206,109
85,0.10457682609558105,-0.06397498721877734,-1.3717574278513591,0.019089997683962186,0.0,0.025595424597594944,109
86,0.11658596992492676,-0.07096423755089441,-1.4562886555989583,0.01697969896097978,0.0,0.05753782403320224,109
87,0.08631491661071777,-0.05423972693582376,-1.4811424016952515,0.020491376332938672,0.0014080508991893836,0.05617960290812434,109
88,0.12631726264953613,-0.06799506631990274,-1.4768977165222168,0.014569732857247194,0.0,0.030792976530206136,109
89,0.10039591789245605,-0.06293633456031482,-1.4186367988586426,0.015147165457407633,0.0,0.056760705644824924,109
90,0.12006163597106934,-0.05571003556251526,-1.4819583892822266,0.021318238663176694,0.0,0.02434874441670243,109
91,0.10300898551940918,-0.061519282807906465,-1.4134210348129272,0.019424095128973324,0.0,0.03894807999121983,109
92,0.10084342956542969,-0.06469798920055231,-1.4116229613622029,0.014083170394102732,0.0,0.03432921157645727,109
93,0.10981512069702148,-0.06876574705044429,-1.46795658270518,0.01777964097758134,0.013889789839633515,0.03735448969107394,109
94,0.09002017974853516,-0.061716900393366816,-1.4059568246205647,0.01634784396737814,0.0,0.034020966750656974,109
95,0.10205411911010742,-0.05389575883746147,-1.551729718844096,0.013248770001033942,0.0,0.054169114526725806,109
96,0.10067057609558105,-0.05430979126443466,-1.531040867169698,0.022155234962701796,0.00814658279720959,0.06497995016140393,109
97,0.09706854820251465,-0.07199813947081565,-1.4717544714609783,0.013039672374725341,0.0,0.06163341287479837,109
98,0.10136795043945312,-0.054623351494471235,-1.4792083104451497,0.016799956280738115,0.0,0.028995840166098272,109
99,0.1014108657836914,-0.06008380502462387,-1.4509667952855427,0.015718822802106538,0.004812648900164085,0.03937996873999,109
100,0.11722254753112793,-0.05559783106048902,-1.4563220739364624,0.014438564361383518,0.0,0.03780110961713453,109
101,0.0966179370880127,-0.04669833928346634,-1.4453740119934082,0.019066501036286355,0.0,0.03230981031151733,109
102,0.11211848258972168,-0.06687722702821096,-1.4704231023788452,0.01726451264694333,0.0,0.03233194679651263,109
103,0.10771751403808594,-0.0497634877761205,-1.4737643400828044,0.01999643708889683,0.0,0.03488608812400645,109
104,0.09811687469482422,-0.06065768624345461,-1.4652220805486043,0.022645105669895808,0.0,0.044555773174866725,109
105,0.09930062294006348,-0.060125791529814406,-1.4454303979873657,0.02145863821109136,0.0,0.02846410502010345,109
106,0.09703779220581055,-0.05684839288393657,-1.419479767481486,0.016341048292815685,0.0,0.029503206316586723,109
107,0.1289658546447754,-0.06619117309649786,-1.422410011291504,0.01888168565928936,0.0,0.024153512639110336,109
108,0.09454131126403809,-0.07684764812390009,-1.4346333742141724,0.015473701059818268,0.0,0.02802775554984584,109
109,0.1013340950012207,-0.06885421872138978,-1.4421412150065105,0.016314539934198062,0.0,0.04008833247699242,109
110,0.10521817207336426,-0.07455266639590263,-1.4170101483662922,0.016363863522807758,0.0,0.03238709622941374,109
111,0.09487462043762207,-0.05164672850320737,-1.4722638130187988,0.013111866948505243,0.0,0.0675509943612343,109
112,0.12139654159545898,-0.06695480595032374,-1.4110286235809326,0.017114652569095293,0.0,0.024456028885157743,109
113,0.0919501781463623,-0.06280676747361819,-1.471999724706014,0.01937742844844858,0.0,0.028579382809253047,109
114,0.09206819534301758,-0.03298074764509996,-1.4207053581873577,0.021443340337524812,0.0,0.037564224854518,109
115,0.10601139068603516,-0.05412075488517682,-1.465037226676941,0.016481114240984123,0.0,0.03767256772194997,109
116,0.09324526786804199,-0.06331410109996796,-1.357904593149821,0.020576202496886253,0.024344191015233108,0.059010000317476115,109
117,0.09023070335388184,-0.07055992012222607,-1.4460496107737224,0.015915428257236876,0.0,0.042384287276448634,109
118,0.11933422088623047,-0.057488072911898294,-1.425536831219991,0.01591302848731478,0.0,0.04017186351547681,109
119,0.100555419921875,-0.062025183066725734,-1.3591468334197998,0.018213786991933982,0.0,0.028235936469268377,109
120,0.11985588073730469,-0.06404225627581278,-1.4036014080047607,0.013948346922794978,0.0,0.049730863791575236,109
121,0.09607744216918945,-0.053341249686976275,-1.4580930868784587,0.014327180323501427,0.0,0.028598376659431508,109
122,0.10273075103759766,-0.06099982808033625,-1.4653666416803997,0.015631558621923128,0.0002837183118904463,0.03302980416808485,109
123,0.09365701675415039,-0.06433742865920067,-1.351896047592163,0.014359076383213203,0.0,0.029642653375271624,109
124,0.12749195098876953,-0.06746202930808068,-1.3517423470815022,0.021470310787359875,0.0,0.03332050729858154,109
125,0.1034705638885498,-0.06603592584530513,-1.3963472445805867,0.017830519347141187,0.0,0.04360625083915694,109
126,0.09378194808959961,-0.055202444456517695,-1.429703911145528,0.019796633534133433,0.0,0.030365214716343077,109
127,0.10191226005554199,-0.05972607446213563,-1.3782723744710286,0.018160029873251916,0.0,0.03182669638846663,109
128,0.12131929397583008,-0.06720963368813197,-1.4131497542063396,0.014213108799109857,0.0,0.036013472595068846,109
129,0.10148191452026367,-0.07119022111097971,-1.3966275056203206,0.020226591142515342,0.006748980725626019,0.05217396660810419,109
130,0.10755658149719238,-0.0605096402267615,-1.3394342263539631,0.022673115817209086,0.0,0.03501705233355133,109
131,0.09489774703979492,-0.06569928402702013,-1.3454616864522297,0.015628130175173283,0.0,0.03501367577798777,109
132,0.09031271934509277,-0.07089026073614756,-1.3693383137385051,0.017662253975868226,0.0,0.040327624095058884,109
133,0.09225583076477051,-0.06343651389082273,-1.438087781270345,0.01690568421036005,0.0,0.027518890128792783,109
134,0.09785819053649902,-0.06922811642289162,-1.405512809753418,0.014900915262599786,0.0,0.04155123613325726,109
135,0.1081399917602539,-0.06487601635356745,-1.3832038243611653,0.02070018487672011,0.0,0.027939025090511764,109
136,0.09702587127685547,-0.06531731908520062,-1.3961835702260335,0.01891325575610002,0.0,0.032499937536660105,109
137,0.09873843193054199,-0.0733395497004191,-1.3855870564778645,0.017487581260502337,0.0,0.05246264732534886,109
138,0.09786820411682129,-0.06992863304913044,-1.407856861750285,0.017465160538752873,0.0,0.042308897053133156,109
139,0.09352755546569824,-0.05406553229937951,-1.3672587871551514,0.021838614841302235,0.0,0.04056223378365785,109
140,0.11750650405883789,-0.07225189047555129,-1.396379868189494,0.016502819893260797,0.0,0.0349751546182437,109
141,0.08704185485839844,-0.06638872766246398,-1.3318639198939006,0.019633386470377445,0.01844661039262352,0.050560626328071234,109
142,0.1032097339630127,-0.06850787351528803,-1.3993044296900432,0.016202565530935922,0.0,0.0336089512021409,109
143,0.09258627891540527,-0.06615461794038614,-1.3264052073160808,0.01716835287710031,0.0,0.0382013088903911,109
144,0.0961153507232666,-0.06282490777472655,-1.3396450678507488,0.020753638880948225,0.002166952110525422,0.04575416283195676,109
145,0.09691047668457031,-0.06660432418187459,-1.3248438437779744,0.017047568410634994,0.019937690897022797,0.04821741400204912,109
146,0.10126161575317383,-0.06581394846240679,-1.3112882375717163,0.019703267452617485,0.0,0.041584669943200175,109
147,0.08879232406616211,-0.06688749641180039,-1.3941834767659504,0.01962971022973458,0.0,0.06495286599746226,109
148,0.13873839378356934,-0.06193867238859336,-1.4093210299809773,0.02324224536617597,0.0,0.033141104544813865,109
149,0.10794758796691895,-0.06333587616682053,-1.4054473241170247,0.01893942685176929,0.0,0.03074318253948795,109
150,0.0995180606842041,-0.06292420582224925,-1.4232018788655598,0.013577639870345593,0.0,0.028003225161762315,109
151,0.11943864822387695,-0.07718205650647482,-1.4514788389205933,0.012996353550503652,0.0,0.06186285419310097,109
152,0.09013080596923828,-0.05103667924801509,-1.396315614382426,0.027425706883271537,0.0,0.02966598684687799,109
153,0.10067987442016602,-0.052771515647570294,-1.3788933356602986,0.016345155984163286,0.0,0.035981279975975805,109
154,0.09196066856384277,-0.07230177521705627,-1.379772464434306,0.011981417176624138,0.0,0.03397107425489476,109
155,0.09930276870727539,-0.0658810426791509,-1.3740125894546509,0.017657410229245822,0.0,0.06312796129739703,109
156,0.1216895580291748,-0.06973628774285316,-1.386616826057434,0.02082580936451753,0.0,0.029666206517962163,109
157,0.09166407585144043,-0.06545907929539681,-1.4327211777369182,0.01957375674198071,0.011413955941734777,0.06172892293075397,109
158,0.09493374824523926,-0.06045956294983625,-1.3798630634943645,0.018152653239667416,0.0,0.053837006377145474,109
159,0.12651634216308594,-0.06014211314419905,-1.3566195964813232,0.01744118444621563,0.0,0.03894729000788227,109
160,0.08667182922363281,-0.06782018467783928,-1.3649580478668213,0.016168132486442725,0.0,0.039236806102845134,109
161,0.09766864776611328,-0.06649784694115321,-1.3625537951787312,0.019142225695153076,0.0,0.03907036325677366,109
162,0.09865498542785645,-0.07186363736788431,-1.385062535603841,0.015376232254008452,0.0,0.030223655214895853,109
163,0.09606146812438965,-0.04646750719596942,-1.4278955856959026,0.017836550809443,0.0,0.037761523744810996,109
164,0.10434365272521973,-0.06548541734615962,-1.4110298156738281,0.016113445224861304,0.0,0.03000797431728022,109
165,0.10354447364807129,-0.06461145871629317,-1.3623562653859456,0.015246900171041489,0.0,0.030051727319719154,109
166,0.09339404106140137,-0.04832034024099509,-1.4044758876164753,0.016392184669772783,0.0,0.027378034161329754,109
167,0.09879589080810547,-0.06388613699624936,-1.3800453742345173,0.014180442783981562,0.0,0.02502401019603194,109
168,0.1069338321685791,-0.07314624761541684,-1.3597936630249023,0.024615232770641645,0.003066718301869109,0.03587689695198173,109
169,0.11341047286987305,-0.05915041950841745,-1.3954370021820068,0.017683058915038904,0.0,0.0446775005693632,109
170,0.09298348426818848,-0.05385188019524018,-1.3630388975143433,0.018236417137086392,0.0,0.03454201055261534,109
171,0.11882591247558594,-0.049129558230439824,-1.386122465133667,0.015487384671966234,0.0,0.025811014091916416,109
172,0.11942338943481445,-0.06981799006462097,-1.412789265314738,0.014320117669800918,0.006876475867196419,0.04516387955147002,109
173,0.09490561485290527,-0.06720828823745251,-1.3988123337427776,0.01464011122783025,0.0,0.039222517292414896,109
174,0.08866024017333984,-0.0527791873862346,-1.4349408149719238,0.015676087451477846,0.0,0.04477087154905081,109
175,0.08993744850158691,-0.060425380865732826,-1.4173430601755779,0.015223260596394539,0.0,0.02903155968265816,109
176,0.09101700782775879,-0.06685537273685137,-1.3823443253835042,0.01805681623518467,0.0,0.03263425134877348,109
177,0.09521770477294922,-0.07898950278759002,-1.3988693555196126,0.013697999343276025,0.0,0.03520269040445531,109
178,0.0932321548461914,-0.057343774599333604,-1.3186004559199016,0.019370987763007483,0.0,0.03778247447650229,109
179,0.09238696098327637,-0.06875902749598026,-1.3701593081156414,0.015817238390445708,0.0,0.03615162133169905,109
180,0.09250712394714355,-0.05940481560925643,-1.386194388071696,0.01626355933646361,0.0,0.04704758320592353,109
181,0.10461592674255371,-0.061357584595680234,-1.4133116801579793,0.014925846954186757,0.0,0.03512716954422089,109
182,0.11746525764465332,-0.06278964132070541,-1.387280782063802,0.014858950115740299,0.0,0.028326798182466924,109
183,0.10534429550170898,-0.061506277943650885,-1.384644905726115,0.018630346034963927,0.0,0.04059417371243655,109
184,0.09477400779724121,-0.06901474247376124,-1.375907262166341,0.014882888148228328,0.0,0.030042244175071144,109
185,0.08936691284179688,-0.07659520357847213,-1.4382805824279785,0.013244668083886305,0.0,0.039798935405837864,109
186,0.09850859642028809,-0.0678229598949353,-1.3747450510660808,0.01500421753153205,0.0,0.026355909745880094,109
187,0.09331154823303223,-0.060447756697734195,-1.3794604539871216,0.015337936021387577,0.0,0.04662565178941328,109
188,0.09882044792175293,-0.0461815120652318,-1.3613070249557495,0.021727927463750043,0.028381591464733624,0.061574067050357555,109
189,0.09842157363891602,-0.07681304762760797,-1.458426554997762,0.015522566623985767,0.0,0.03105126199370421,109
190,0.0936577320098877,-0.052550870552659036,-1.4148033459981282,0.016507253423333167,0.005224562666260368,0.042973960998062714,109
191,0.10110759735107422,-0.06805625309546788,-1.4057246843973796,0.015356504917144775,0.0,0.04462459583782899,109
192,0.10502743721008301,-0.07344106535116832,-1.469233473141988,0.015252235749115547,0.0,0.03429044514303983,109
193,0.12456655502319336,-0.05710196768244107,-1.549542983373006,0.022665338528652986,0.0,0.038923593216635494,109
194,0.11160659790039062,-0.0666913486396273,-1.466245134671529,0.014334196969866753,0.0,0.03565096308219234,109
195,0.10675907135009766,-0.06658133901655675,-1.4170724948247273,0.016381547165413696,0.0,0.03284340740120271,109
196,0.09402084350585938,-0.06228232719004154,-1.385801911354065,0.01463197534903884,0.0026548782545106064,0.041786066482886006,109
197,0.08833742141723633,-0.06463065532346567,-1.4579649766286213,0.01721622617915273,0.0,0.03198280700204262,109
198,0.09986042976379395,-0.0688156877954801,-1.4039476315180461,0.016200093800822893,0.0,0.02937403153976998,109
199,0.10273075103759766,-0.06294691525399684,-1.4538835684458415,0.01652014274150133,0.0,0.03432239439845404,109
200,0.1116936206817627,-0.06832925900816918,-1.4642897446950276,0.016666614698867002,0.0,0.029191170857552802,109
201,0.12393760681152344,-0.04606294917563598,-1.3877776463826497,0.022874241322278978,0.0,0.02863060000089587,109
202,0.1146087646484375,-0.07394176845749219,-1.4560486475626628,0.014190979674458504,0.0,0.03598470329549104,109
203,0.11287117004394531,-0.06634476954738298,-1.4607916673024495,0.017294025483230748,0.0,0.037242982631520045,109
204,0.09706997871398926,-0.06241820231080055,-1.3923722902933757,0.017248420541485152,0.0,0.02653770865212695,109
205,0.10063862800598145,-0.06080522090196609,-1.4600834051767986,0.015867317219575246,0.0,0.03479521106083652,109
206,0.09200811386108398,-0.06704183394710223,-1.4000929196675618,0.014985538025697073,0.0,0.03413493178972817,109
207,0.126694917678833,-0.06425816267728805,-1.43843674659729,0.021481989696621896,0.0059726001563298325,0.044177679451814715,109
208,0.11478614807128906,-0.06071087817351024,-1.3934785922368367,0.015566059264043967,0.0,0.051487339316144826,109
209,0.10513138771057129,-0.05546162550648053,-1.4460159142812092,0.022635972934464614,0.0,0.027779805108479487,109
210,0.11397480964660645,-0.05857268869876862,-1.4026925166447957,0.02149572440733512,0.0,0.03137515913590668,109
211,0.11718010902404785,-0.05607348469396432,-1.3879713614781697,0.016485506234069667,0.0,0.04417484885871515,109
212,0.09448552131652832,-0.07182826076944669,-1.4788200457890828,0.017083606061836083,0.0,0.03648254888513856,109
213,0.09807753562927246,-0.059402004132668176,-1.3848291635513306,0.015446337809165319,0.0,0.039451580641793105,109
214,0.10153913497924805,-0.05448603332042694,-1.40286389986674,0.017983932606875898,0.0,0.03351260708582328,109
215,0.10579657554626465,-0.07137762978672982,-1.3913242022196453,0.017781493285049996,0.0,0.026984968501433632,109
216,0.10175752639770508,-0.06195446203152339,-1.3806852102279663,0.022219750471413134,0.0,0.033389366359785025,109
217,0.10912418365478516,-0.0659668025871118,-1.4406802654266357,0.015078308495382468,0.0,0.029283745581982896,109
218,0.09589052200317383,-0.06502427905797958,-1.4784735441207886,0.019336757871011894,0.0,0.025426448752418167,109
219,0.1267259120941162,-0.06779617207745711,-1.4556098381678264,0.016044270340353252,0.0,0.036285061424334145,109
220,0.11802148818969727,-0.057031044363975526,-1.4467719793319702,0.016058912873268126,0.0,0.03143853318775936,109
221,0.1026153564453125,-0.06387194767594337,-1.401991367340088,0.024945299420505763,0.0,0.04242206025521184,109
222,0.09558558464050293,-0.06296810035904249,-1.4352031548817952,0.01600732294221719,0.0,0.025575383172335327,109
223,0.10380125045776367,-0.05199319322903951,-1.4884589513142903,0.01605759629358848,0.0,0.043166690341089664,109
224,0.09520959854125977,-0.06463190366824469,-1.4381437301635742,0.014778092876076699,0.0,0.026441235599610233,109
225,0.11818361282348633,-0.053854924316207566,-1.4522867600123088,0.016508128494024277,0.0,0.03187097603109617,109
226,0.09054160118103027,-0.06711516305804252,-1.5006897846857707,0.016996304411441086,0.0,0.03377674344384036,109
227,0.10354256629943848,-0.06222462703784307,-1.4661906957626343,0.01445777357245485,0.0,0.03965975079380704,109
228,0.11008453369140625,-0.052919804429014526,-1.4492834011713664,0.019560048046211403,0.0,0.029536929583081073,109
229,0.10950493812561035,-0.05926315312584241,-1.4131630261739094,0.019386836451788743,0.0,0.028236693136344644,109
230,0.08978056907653809,-0.061745134244362516,-1.368627389272054,0.02225850448012352,0.022839160193834473,0.051932191275436114,109
231,0.09605884552001953,-0.059084910651048025,-1.3777194420496623,0.0169621126105388,0.0,0.03201870991628632,109
232,0.08810901641845703,-0.06856860257685185,-1.4311355749766033,0.013900948781520128,0.0,0.03265586106019294,109
233,0.10544538497924805,-0.06883788133660952,-1.411629279454549,0.017586953348169725,0.00862957180624413,0.05441169477201746,109
234,0.09136104583740234,-0.0711027483145396,-1.4512049357096355,0.014520094729959965,0.0,0.03256719037235375,109
235,0.12116098403930664,-0.0669103334347407,-1.4805514415105183,0.019005852875610192,0.0,0.029045310869687632,109
236,0.10692834854125977,-0.0631262306123972,-1.4752482573191326,0.01561911857376496,0.0,0.02710656021746226,109
237,0.10821318626403809,-0.05654093759755294,-1.487040917078654,0.018048887327313422,0.0,0.031759135164016634,109
238,0.11893796920776367,-0.06835665112982194,-1.4188448588053386,0.016631354639927546,0.0,0.032907666436517116,109
239,0.10030627250671387,-0.06257355076571305,-1.4454743067423503,0.015391009549299875,0.0,0.04024332208239931,109
240,0.0955650806427002,-0.0570716816931963,-1.3870591322580974,0.018570737913250923,0.0,0.031759141229955094,109
241,0.12540125846862793,-0.06253016827007135,-1.4969590902328491,0.0171427079786857,0.0,0.031011958936443887,109
242,0.11298918724060059,-0.06950843657056491,-1.446836789449056,0.01407601662601034,0.0,0.03273753760378735,109
243,0.09337353706359863,-0.05690689360102018,-1.427533745765686,0.015819698696335156,0.0,0.030171746967899586,109
244,0.12130355834960938,-0.06464381615320841,-1.4784861008326213,0.015965132415294646,0.0,0.02687783553019387,109
245,0.09195232391357422,-0.07574620793263118,-1.4792449474334717,0.016531613282859327,0.0,0.03874922352930802,109
246,0.1509387493133545,-0.07108174761136372,-1.4297912915547688,0.01844458803534508,0.0,0.035002496232592877,109
247,0.09131646156311035,-0.0684495526055495,-1.4516019026438396,0.01919863261282444,0.0,0.030355412446147065,109
248,0.08905172348022461,-0.05650772998730342,-1.498415430386861,0.02108113809178273,0.0,0.029089072385990806,109
249,0.09531021118164062,-0.06121362907191118,-1.486546238263448,0.017983037730058035,0.0,0.038253785624851384,109
250,0.0927433967590332,-0.06182455203185479,-1.4421879450480144,0.01758162205417951,0.0,0.02094125671589426,109
