226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.6631065944368055,0.10327201583568793,-0.12137017925881258,-0.10810253343662078,-0.10810253343662078,-0.0977986235890211,-0.3234791920258132,-0.13538682143390485,-0.10291365133134125
-0.44563341499666637,0.37808687027428556,-0.06654058409885605,0.09779862357020279,0.09779862357020279,0.19332662378355464,-0.16571998000237378,0.08284272609716378,0.09779862357020279
-0.5520481448998,0.06817587047884822,-0.2760813245952936,-0.193326623802373,-0.193326623802373,-0.1933266238023729,-0.25483201809439887,-0.20874291981856133,-0.15313154015666483
-0.5410348529316715,0.09862288122864932,-0.19412133063774645,-0.10291365133134125,-0.10291365133134125,-0.09275185679338692,-0.23476843530384486,-0.11872661317972652,-0.0977986235890211
-0.5581847318383975,0.13287903207573337,-0.13948673173889925,-0.07314886478642131,-0.06837225170267908,-0.06363744737005811,-0.2659942935352696,-0.09275185679338686,-0.07314886478642131
-0.10294333769914932,0.3053245580193321,-0.28501068442701716,0.07314886476760303,0.07314886476760303,0.1657199799835556,-0.040472154568084985,0.05894090406132502,0.05427925048665576
-0.6876222857435019,-0.07973697571360129,-0.42365881225950175,-0.32347919202581316,-0.3234791920258132,-0.3234791920258132,-0.3682211040674602,-0.3234791920258132,-0.32347919202581316
-0.14374726566446944,0.30159731744985413,-0.09903945479033435,0.08284272609716378,0.08284272609716378,0.17906190844290285,-0.0589409040801433,0.07314886476760303,0.07797103294115108
-0.16013224674141543,0.3093517984610885,-0.13336001275671222,0.07797103294115186,0.07797103294115203,0.1722872971016688,-0.06837225170267908,0.06837225168386077,0.07314886476760303
-0.5489070598231438,0.04956979497659779,-0.13089037751606517,-0.1470782886624741,-0.1470782886624741,-0.1470782886624741,-0.24446770403967927,-0.17906190846172113,-0.12972609289598108
-0.2867368414406646,0.1456007481457977,-0.4156780895273178,-0.04964927173242376,-0.04964927173242376,-0.03591921435063098,-0.12417557795800589,-0.06363744737005808,-0.054279250505473484
-0.5079543447177162,0.12310304474271958,-0.041526237253962955,-0.06363744737005808,-0.06363744737005811,-0.05427925050547404,-0.21697834145089626,-0.06837225170267908,-0.04504789124386139
-0.5145653748166756,0.0631356346595778,0.8816143181403643,-9.409140133698202e-12,0.00446433892673168,0.06363744735124043,-0.22563207453374093,0.00446433892673168,0.008931084774437393
0.19493011152560336,-0.07229219873588795,0.7290966034147496,0.0636374473512398,0.0636374473512398,0.15934042276771046,0.1722872971016688,0.09275185677456863,0.06837225168386077
0.0336859593025028,-0.2356571682996017,0.1322971203355414,-0.058940904080143325,-0.054279250505474094,-0.04964927173242376,0.022370024655291833,-0.04504789124386139,-0.040472154568084985
-0.039695715462244055,0.13178359381555085,0.2281142535560179,0.031386316619708095,0.03138631661970814,0.13538682141508662,-0.01340265356107146,0.0359192143318127,0.03138631661970804
-0.07336183819432714,-0.05522394819912643,0.5756177791160372,0.00446433892673168,-9.409140133698202e-12,0.07314886476760303,-0.02237002467411014,0.008931084774437393,-0.004464338945549879
0.2813096928823244,0.31993372978263945,-0.10104446524126892,0.20874291979974302,0.20874291979974302,0.2347684352850265,0.22563207451492326,0.18606631146248287,0.18606631146248198
-0.1669568734723363,-0.12385481641898433,-0.23932297149873327,-0.18606631148130026,-0.17906190846172113,-0.17906190846172113,-0.07797103295996945,-0.17228729712048715,-0.15934042278652874
0.41641647079105676,0.4109247909167192,0.06733489489386704,0.30642726936778714,0.30642726936778714,0.30642726936778714,0.30642726936778714,0.30642726936778714,0.29149175260249216
-0.019121628961168466,0.1986203333982308,-0.1523690700074578,0.0359192143318127,0.0359192143318127,0.14116734077001195,-9.409140133698202e-12,0.022370024655291833,0.022370024655291833
-0.33089300020325196,-0.3294660667215457,-0.03282934583991651,-0.3064272693866055,-0.3064272693866055,-0.3064272693866055,-0.14116734078883025,-0.2781322755020641,-0.29149175262130816
0.08451150368016014,-0.15449396334894705,0.3823145928302278,-0.01340265356107146,-0.01340265356107146,0.05894090406132502,0.04964927171360548,-0.0089310847932557,-0.01340265356107146
-0.10821278410077081,-0.21579414643081024,0.1824061365298409,-0.09275185679338696,-0.08776816576471083,-0.08284272611598209,-0.04504789124386139,-0.08284272611598194,-0.08284272611598203
-0.1962360985480974,-0.22008759135822303,0.04935780999401377,-0.17906190846172113,-0.17228729712048715,-0.17228729712048715,-0.0977986235890211,-0.1470782886624741,-0.13538682143390485
-0.3122169450067469,-0.22322644478159787,0.32937569604452344,-0.14116734078883025,-0.13538682143390485,-0.14116734078883025,-0.12972609289598108,-0.11337132635226116,-0.11872661317972652
-0.1536928187434343,-0.24439587799734502,0.3384719694126578,-0.08776816576471083,-0.08284272611598209,-0.07797103295996945,-0.06363744737005816,-0.07314886478642131,-0.07797103295996047
-0.2814377511088655,-0.28844884133851134,0.2259694314816823,-0.20874291981856133,-0.20874291981856133,-0.20874291981856133,-0.11337132635226116,-0.193326623802373,-0.1470782886624741
-0.2835767188226229,-0.25160671568113874,0.39946026705377613,-0.11337132635226116,-0.11337132635226116,-0.10810253343662078,-0.11872661317972652,-0.10291365133134125,-0.09275185679338696
-0.18747745610800104,-0.40699711026267615,0.14218629026534396,-0.24446770403967927,-0.23476843530384486,-0.24446770403967927,-0.09275185679338686,-0.21697834145089626,-0.2008734340323983
-0.18156943977928205,-0.2162215145922861,0.1428346113246336,-0.11872661317972652,-0.11872661317972652,-0.11337132635226116,-0.08776816576471083,-0.10810253343662078,-0.11337132635226116
-0.3498992164405768,-0.4432789181237597,0.1929031620318439,-0.29149175262130816,-0.29149175262130816,-0.29149175262130816,-0.15313154015666483,-0.2659942935352696,-0.2781322755020641
-0.043646883313208096,-0.228666851184408,-0.4359027590613257,-0.22563207453374093,-0.22563207453374093,-0.22563207453374093,-0.017881479540808685,-0.23476843530384486,-0.24446770403967927
0.7342956185053393,0.38687829035576915,0.09847951105421102,0.3682211040486423,0.3682211040486423,0.3682211040486423,0.401081009423173,0.3682211040486423,0.3682211040486423
0.674347056041038,0.5023153631103419,0.19412234731984418,0.401081009423173,0.401081009423173,0.401081009423173,0.3682211040486423,0.401081009423173,0.401081009423173
0.9999999999999999,0.6698446234532734,0.054772296125064165,0.4529584724987329,0.4529584724987329,0.4529584724987329,1.0000000000000002,0.4529584724987329,0.4529584724987329
-0.852063083468418,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4010810094419916,-1.0,-1.0
0.11612350705198446,-0.09825816923487721,0.22506094601296533,-0.0089310847932557,-0.0089310847932557,0.06837225168386077,0.07314886476760303,-9.409140133698202e-12,-0.0089310847932557
-0.17073594229586347,0.41768029427147413,-0.024270585126698108,0.17906190844290285,0.17906190844290285,0.21697834143207798,-0.08284272611598194,0.14116734077001195,0.1722872971016688
0.9330426774597813,1.0,0.019069417673915817,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.45295847249873555,1.0000000000000002,1.0000000000000002
0.16184007676881076,-0.2634178261448985,-0.8350446909065599,-0.2008734340323983,-0.2008734340323983,-0.18606631148130026,0.13538682141508662,-0.2008734340323983,-0.23476843530384486
0.6281661362837377,-0.030075864931276827,-0.5804708378732447,0.10810253341780246,0.10291365131252297,0.20087343401358002,0.34353521632658485,0.10291365131252297,0.08776816574589255
0.09646751008773322,-0.2332008681490293,-0.7824340287328567,-0.21697834145089626,-0.21697834145089626,-0.2008734340323983,0.06363744735123975,-0.22563207453374093,-0.25483201809439887
0.14199942546396524,-0.24657045180758558,-0.7498844901413457,-0.16571998000237378,-0.16571998000237378,-0.15313154015666483,0.09779862357020279,-0.15934042278652874,-0.20874291981856133
0.12259480183889368,-0.17261446343270867,-0.7889677934794763,-0.13538682143390485,-0.14116734078883025,-0.12417557795800589,0.07797103294115117,-0.14116734078883025,-0.18606631148130026
0.12796457217605686,-0.10103531665696666,-0.7621334817523941,-0.0977986235890211,-0.0977986235890211,-0.08776816576471083,0.08284272609716391,-0.0977986235890211,-0.12417557795800589
0.07294271123530921,-0.1063788850870436,-0.7739093136797798,-0.12417557795800589,-0.12417557795800589,-0.10291365133134125,0.0359192143318127,-0.12972609289598108,-0.16571998000237378
0.14423777595485626,-0.09836723570326478,-0.49878256224387396,-0.054279250505474094,-0.058940904080142145,-0.04504789124386139,0.10810253341780246,-0.05427925050547404,-0.06837225170267908
0.17818042542576806,-0.15496981311032343,-0.6185780068466685,-0.06837225170267908,-0.07314886478642131,-0.0589409040801433,0.15934042276771046,-0.07797103295996945,-0.08776816576471083
0.16568609892337913,-0.18374833082984177,-0.5998637145674753,-0.08284272611598209,-0.09275185679338512,-0.06837225170267908,0.14116734077001195,-0.08776816576471083,-0.10810253343662078
0.030501154092945973,-0.1315080116101539,-0.5745249134620204,-0.12972609289598108,-0.12972609289598108,-0.11872661317972652,0.017881479521990675,-0.12417557795800589,-0.14116734078883025
-0.33753302178227185,-0.4279839020023403,-0.5770259602711181,-0.3435352163454032,-0.3435352163454032,-0.3435352163454032,-0.1470782886624741,-0.3435352163454032,-0.3435352163454032
-0.03166167299320244,-0.11308490117098238,-0.5586996412897344,-0.15934042278652874,-0.15934042278652874,-0.15934042278652874,-0.004464338945550013,-0.16571998000237378,-0.17906190846172113
0.21012474776988738,-0.09505825317341501,-0.6440301249437539,-0.04504789124386139,-0.04504789124386139,-0.02687078819364812,0.18606631146248195,-0.04964927173242376,-0.06363744737005808
0.08894365764990853,-0.1789710187300674,-0.7597379946292787,-0.17228729712048715,-0.18606631148130026,-0.16571998000237378,0.05427925048665576,-0.18606631148130026,-0.21697834145089626
0.30786644934872426,-0.06410390216990867,-0.7103005588781255,-0.02237002467411014,-0.02687078819364812,0.03138631661970804,0.2548320180755805,-0.02687078819364812,-0.03138631663852635
0.20893902738157194,-0.02676027758624465,-0.7729516768686303,-0.03138631663852635,-0.03591921435063098,0.00446433892673168,0.17906190844290285,-0.03138631663852635,-0.04964927173242376
0.07420044911916024,-0.196275407086609,-0.6027597745668258,-0.15313154015666483,-0.15313154015666483,-0.13538682143390485,0.04047215454926665,-0.15313154015666483,-0.17228729712048715
-0.4877100948544986,-0.419001332337194,-0.42986437197892313,-0.3682211040674602,-0.3682211040674602,-0.3682211040674602,-0.18606631148130026,-0.3682211040674602,-0.3682211040674602
0.24296179798950363,-0.09180291141729727,-0.7283910784400456,-0.040472154568084985,-0.04047215456808496,-0.01340265356107146,0.19332662378355464,-0.040472154568084985,-0.058940904080143325
-0.5711730143358289,-0.27467545388604814,-0.5608341993005167,-0.4010810094419916,-0.4010810094419916,-0.4010810094419916,-0.2781322755020641,-0.4010810094419916,-0.4010810094419916
-0.5736059522597362,-0.4266692068620856,-0.4462320401970322,-0.45295847251755417,-0.45295847251755417,-0.45295847251755417,-0.29149175262130816,-0.45295847251755417,-0.45295847251755417
0.08414457876859388,-0.26300587805111836,-0.7521426590447827,-0.23476843530384486,-0.24446770403967927,-0.23476843530384486,0.04504789122504308,-0.29149175262130816,-0.2659942935352696
0.24804562201219027,0.02878048158220451,0.6353924340064213,0.10291365131252297,0.10810253341780246,-0.004464338945550013,0.20087343401358002,0.10810253341780246,0.10810253341780246
0.18638186058984535,0.18383081045610236,0.5146299730804662,0.14707828864365574,0.14707828864365574,0.08776816574589255,0.1657199799835555,0.14707828864365574,0.14116734077001195
0.2848882740728518,0.15670747332918422,0.703536093588085,0.16571997998355564,0.1657199799835556,0.10291365131252297,0.2347684352850265,0.1722872971016688,0.17906190844290285
0.41900580377939245,0.09904194100550852,0.578023099317406,0.1722872971016688,0.1722872971016688,0.04047215454926665,0.3234791920069946,0.19332662378355464,0.16571997998355614
-0.036973900585426475,0.013484762772098563,0.8156302087559492,0.04504789122504308,0.04504789122504308,-0.02237002467411014,-0.0089310847932557,0.04964927171360548,0.04504789122504308
-0.11074843057080566,0.09297108811474344,0.49103449384725856,0.02687078817482984,0.02687078817482984,-0.040472154568084985,-0.04964927173242376,0.02687078817482984,0.0359192143318127
0.004638980590951677,-0.05425379380132449,0.6971425327361546,0.022370024655291833,0.022370024655291833,-0.07314886478642131,0.008931084774437393,0.03138631661970804,0.02687078817482984
0.14539832390319435,0.13141749248285134,0.8692662970494489,0.13538682141508745,0.14116734077001195,0.09275185677456886,0.11337132633344288,0.15313154013784647,0.14707828864365582
-0.25301449243750845,0.17308062108404845,0.6670408649828857,0.05427925048665576,0.05427925048665576,0.05427925048665576,-0.10810253343662078,0.05427925048665576,0.05894090406132502
0.14584190471196454,0.22552551907292176,0.6271865519774587,0.15313154013784647,0.15313154013784647,0.1297260928771628,0.11872661316090818,0.15934042276771046,0.15934042276771046
0.307554156518062,0.2253880716821778,0.7288163752887202,0.244467704020861,0.244467704020861,0.15313154013784647,0.244467704020861,0.244467704020861,0.244467704020861
0.4066653006945483,0.11848740676513805,0.7494579632707837,0.21697834143207798,0.21697834143207798,0.09779862357020279,0.2914917526024899,0.2256320745149228,0.20874291979974302
0.17504171942352706,0.19041493899705197,1.0,0.1860663114624821,0.1860663114624821,0.14707828864365644,0.14707828864365613,0.20087343401358002,0.21697834143207798
-0.4934957078458534,-0.20134220185291496,0.8202640175270188,-0.07797103295996945,-0.07797103295996935,-0.21697834145089626,-0.193326623802373,-0.058940904080143325,-0.03591921435063098
-0.4174921795407625,0.10521887475589489,0.6841709772943586,0.01340265354225318,0.01340265354225318,-9.409140133698202e-12,-0.15934042278652874,0.01340265354225318,0.01340265354225318
0.09609932680177435,0.10049635031586883,0.8278606736434513,0.11337132633344295,0.11337132633344295,0.04964927171360548,0.05894090406132502,0.11872661316090818,0.11872661316090843
0.1578161319091746,-0.015362675037791138,0.8857478317528291,0.08776816574589255,0.08776816574589255,0.008931084774437393,0.1297260928771628,0.09779862357020279,0.10291365131252297
-0.11564560349354831,0.061471661359840994,0.8937612931192426,0.04964927171360548,0.04964927171360548,0.022370024655291833,-0.0542792505054739,0.0636374473512398,0.06363744735123975
-0.5060569233002004,0.0559450020394356,0.8816143181403643,-0.004464338945550013,-0.004464338945550013,-0.0178814795408089,-0.20874291981856133,-0.004464338945550013,0.00446433892673184
-0.6807170309404573,0.06471156255481018,0.6137531302813835,-0.03591921435063098,-0.03138631663852635,-0.0089310847932557,-0.3435352163454032,-0.03591921435063098,-0.02687078819364812
-0.31328353642563384,0.23796244789724083,0.42004377422022804,0.05894090406132502,0.05894090406132502,0.08284272609716378,-0.13538682143390485,0.04504789122504308,0.04964927171360548
0.34484166679327183,0.16768526530674274,0.6793236854256941,0.19332662378355464,0.19332662378355464,0.11872661316090942,0.26599429351645143,0.21697834143207798,0.20087343401358002
0.25000128937288246,0.18262842437689708,0.6032027000009172,0.15934042276771046,0.15934042276771046,0.10810253341780246,0.20874291979974302,0.1657199799835555,0.15313154013784647
-0.10106406550202876,0.01309936683902042,0.3004485393899198,-0.01788147954080882,-0.017881479540808792,-0.12972609289598108,-0.03591921435063098,-0.017881479540808848,-0.0178814795408089
0.3969834929431233,0.16339428853358523,0.6618289028087828,0.22563207451492276,0.2256320745149228,0.12417557793918381,0.2781322754832468,0.2347684352850265,0.22563207451492276
0.1322959044070635,0.16328582730815266,0.4989800270062264,0.11872661316090831,0.11872661316090824,0.04504789122504308,0.08776816574589255,0.11337132633344335,0.11337132633344314
0.2690666103653428,0.112627813154621,0.4348367571942724,0.1297260928771628,0.1297260928771628,0.017881479521990568,0.21697834143207798,0.1297260928771628,0.1297260928771628
-0.16579956281748964,0.12713728867174662,0.5861847471018631,0.04047215454926665,0.04047215454926665,0.01340265354225318,-0.07314886478642131,0.040472154549266705,0.040472154549266705
0.14228759588474454,0.09382202093415207,0.3952555737401948,0.06837225168386077,0.06837225168386077,-0.03138631663852635,0.10291365131252297,0.08776816574589255,0.08284272609716378
0.17750239591047304,0.1505175048895344,0.49116872198528355,0.1241755779391876,0.1241755779391876,0.0359192143318127,0.15313154013784647,0.1241755779391875,0.1241755779391876
