226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
-0.009811215406810708,0.10628233103829518,0.9045967251300322,0.16738763344253565,0.16681479962218332,0.08913940674500122,-0.6919935651528276,-0.6369274577587463,-0.6481622693304865
0.3695727615305304,0.1598494602250872,0.8919553319506988,0.2742201362071949,0.27333352094453034,0.14559398487506064,-0.35331332755847045,-0.5382449857892495,-0.5627618441001534
0.5050829858017492,0.15970856048914495,0.9236227307798162,0.32061269952860105,0.31985479295111474,0.16969693480458203,-0.1696262838757579,-0.485349713897413,-0.5170720110524002
0.5838367313140194,0.05093233728082602,0.9298330424847612,0.3029313140601366,0.3022704909521371,0.11723069669377692,-0.04201212721197861,-0.4990912669949252,-0.5357229364217854
0.3947265912527814,0.12394443843799652,0.9999999999999999,0.29587649539258737,0.29562910677002663,0.1677443904434067,-0.32229922039351566,-0.5092787841853492,-0.5350545891682889
-0.2787579469739522,-0.26521920367616747,0.9506074941729666,-0.02037970019951886,-0.019373691311925734,-0.09130723479268768,-0.8301262220022274,-0.7542322149895104,-0.759897370569396
-0.18980875851434287,0.037542571636785066,0.909940304589647,0.1029340039770401,0.10266625512858221,0.03922022961789698,-0.7911458977849276,-0.6846238061081958,-0.6919322861064511
0.32598455966291623,0.032782774560589534,0.952789454786424,0.22246889661072977,0.22211636833931744,0.08904035730908287,-0.40404962257146393,-0.5816808055095646,-0.6041545182965667
0.37992589822268646,-0.08303604043898881,0.9691318952696139,0.2015322092874485,0.20140546533519227,0.04473038096461567,-0.3407065957183517,-0.5958753768410607,-0.6207734885932411
0.12908009909595208,-0.006432445279916699,0.971355619775412,0.1646704694994647,0.16467135181906267,0.06134396557443346,-0.5921451553025615,-0.6315829212125789,-0.64668652271035
-0.29384510509193174,-0.011969221186568102,0.9679812491728227,0.08862514245489753,0.08896595083697484,0.03522400640694511,-0.8361743596089593,-0.6912896458368163,-0.6968439655868448
-0.5162758470577988,-0.00318467413643541,0.8876265929744624,0.03149225594272288,0.031394679811149864,0.037327399038512094,-0.909711050612548,-0.7388673465535559,-0.7355094241448294
-0.07391250012201245,0.17260996140185278,0.8209955142068899,0.17064352065614613,0.1694847983581551,0.10194899878029219,-0.7307882687786165,-0.640346666810482,-0.6500731144982013
0.5350746693633581,0.10079359508945945,0.908433610989103,0.3000163410136485,0.2992208920191282,0.13102024520506161,-0.1230045786412573,-0.5057139621298329,-0.5391992392503746
0.4578949561149938,0.11600543374691874,0.8842022819512252,0.2758696061097532,0.27496016393652567,0.12268988606730293,-0.23838324464793956,-0.5338010926368358,-0.5627708152042271
0.14327545043053241,-0.054752436723150874,0.7753186892761114,0.07652458232816224,0.0754144751336013,-0.055578467533033526,-0.580559336715753,-0.7025719570927016,-0.7179888578887403
0.5762780593345096,0.09643127497532414,0.9029603197614193,0.31064138013452725,0.30980929614948405,0.13137253299204205,-0.05500556861774536,-0.49346089751541067,-0.5296046434434686
0.3577960284461486,0.09632104395843438,0.8491503587518933,0.22790624433951687,0.22686824957370552,0.08722064431568338,-0.367389555748051,-0.582392691305825,-0.6062851555140891
0.4736497168283364,0.04501619883155823,0.826385210774681,0.23495027327965606,0.2338055814568605,0.059425550905286444,-0.21603143175349587,-0.5731597482512957,-0.6029209914864222
0.07947495835329885,0.05967439822814863,0.8786325067949207,0.15045359058870522,0.1497723250522076,0.05335168052952321,-0.6305067442148249,-0.6491427708536698,-0.6627313423463025
0.36648935462421517,0.026061017384463515,0.811841372806434,0.1881556403581121,0.18699681076966979,0.030028036395744827,-0.35702573938868953,-0.6164391688194022,-0.6406669118768447
0.39683200801813645,0.08335591035517856,0.8464289827619651,0.23245101310484892,0.23139866721054955,0.08181390371732221,-0.3196386585818587,-0.5772692708024356,-0.6030151880791969
