226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.020759477089126177,0.18019821531414126,-0.6184314779428322,0.278589390470914,0.2428633029117695,0.466876644847672,-0.8137581868718131,-0.6652541284636153,-0.6484372469464965
-0.06302003644967791,0.24053762864932837,-0.23147421792529688,0.3521129210681626,0.3205469719288192,0.5212939853658207,-0.8536395745176018,-0.5733483082939216,-0.5502324437377001
0.173222675998296,0.4673551404070386,-0.175749223139411,0.5238189836759073,0.5000734176043369,0.6483943762258304,-0.7153180887535937,-0.3076387569737219,-0.28269128276898914
0.0674437474835845,0.2116213563664746,-0.3853785913674759,0.33218513798277294,0.2994166742981428,0.5067525371868644,-0.7875105075195504,-0.5992531148677427,-0.5804807318604249
0.0791276657723805,0.23670844510218636,-0.30448341930204803,0.3568884982376317,0.32537778899731284,0.5250624718961661,-0.7804593901010032,-0.5671117473493474,-0.5472354402513572
0.060849164032838354,0.2649173077652227,-0.24975635699125653,0.3768243341384825,0.34629443170474183,0.5397647027458625,-0.7914195360570723,-0.5407068168982152,-0.5192121815866909
0.4419609215410629,0.40707951441633816,-0.3941004157335435,0.5085456443258825,0.48384138922071074,0.6377776700519144,-0.42360564272119605,-0.33112742932128425,-0.3193498458575874
-0.09568739254509884,0.08918506230084167,-0.52701757496094,0.2206261450454139,0.18274121259377596,0.4236907184703478,-0.866990155840577,-0.71797843290657,-0.7012833652689482
0.41398431225939514,0.4039983724760461,-0.20884952250739774,0.5122471680379044,0.4879515918893955,0.6404467176441431,-0.46297479985376266,-0.3213845051658172,-0.30749849794191875
0.4025047183209798,0.41040928800505827,-0.2435810221262329,0.5120247728106804,0.48767196090037634,0.6402366905292518,-0.4784539315339281,-0.32313311892133334,-0.30860553628511367
0.07079567720027335,0.196279299785578,-0.2410896505004414,0.3394605391634271,0.3073506869502265,0.512203655800316,-0.7855032460423358,-0.5863809507812696,-0.5671106607181959
0.30842337739782844,0.27539128554182657,-0.5195017270183607,0.39581820035052306,0.36563140656601045,0.5543590140294901,-0.5912093511275117,-0.5160639343091749,-0.5033185895231131
0.11312487190508702,0.2568681621182365,-0.15013491199974405,0.38721803053898984,0.3573480402199489,0.5475878099193452,-0.7586656968341026,-0.5231014908381894,-0.5024607506117917
0.10645636171136075,0.20746632186506853,0.8623972671744622,0.44523760579082605,0.4195690513585757,0.5906935567284115,-0.7630742304374654,-0.41372910884921943,-0.3892658100981231
0.6245445773330862,0.09538306341787028,0.6873966697282672,0.5010624049692076,0.477501082361651,0.6334575713792654,-0.10097633332644007,-0.30621261895294094,-0.309464370857814
0.5299841353358674,-0.04221822137405695,0.030956177073882873,0.3906103581839846,0.36134295864621313,0.5519183430757073,-0.283048310336951,-0.4956763139191359,-0.498504235977842
0.48372543915919697,0.2640153944986374,0.1329347761229298,0.47807954929180574,0.4527180409255751,0.6157336069603574,-0.36016272232455226,-0.36750204357407545,-0.36005053912880924
0.46172651633713113,0.10957444826208418,0.5140464512695258,0.44530939314065177,0.41913760063702465,0.591727010889991,-0.39427956956611676,-0.4101603380642067,-0.40273971585034307
0.6717709092496109,0.4191618079946158,-0.21088493730408853,0.5792800521240582,0.5582031129594267,0.6906980988111315,0.0031614361917076117,-0.17816263710500857,-0.18176712694839392
0.39768002674467406,0.052340660524804905,-0.3492822777675231,0.3325105908480803,0.29991687274383083,0.5083249432179322,-0.48484868699421757,-0.5862497835136069,-0.582885176048626
0.7415758759922948,0.4946487697985289,-0.03733485357009403,0.6426438912903985,0.6247761189203955,0.7374400922843944,0.17435680188806635,-0.03290827907219729,-0.040387484475289614
0.4969219714741464,0.3190496014677082,-0.26271607756344584,0.48076641178422763,0.4549570274818169,0.6176518599221352,-0.3389289372861043,-0.3723033573644712,-0.3660973943612482
0.2730383605567124,-0.12351681004951809,-0.14120200397308846,0.2674458367586603,0.23275650510165713,0.4599064625672651,-0.6276495865790215,-0.6539099812338953,-0.6465499953383669
0.5607758175279156,0.026617989517600416,0.2999761139079917,0.4384290650167828,0.41165180072747987,0.587178975994082,-0.2274718084362991,-0.41961124100951297,-0.4214214720393854
0.43839545762877186,-0.0252641652535619,0.08410616616366728,0.3674572137446481,0.3373173450642055,0.5343959280083477,-0.4287532031037188,-0.5296484819892515,-0.5261912389531077
