epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
41,0.0811147689819336,-0.0921730674803257,-2.2556501229604087,0.026284740741054215,0.0,0.036645211151093274,109
42,0.11495590209960938,-0.08110827828447024,-2.2448047002156577,0.028039031599958738,0.0,0.029395320213200658,109
43,0.08939957618713379,-0.08869589691360792,-2.242415189743042,0.023838960255185764,0.0,0.04219109338164177,109
44,0.08930277824401855,-0.07646258721748987,-2.210710604985555,0.025321816777189574,0.0,0.03658221212785535,109
45,0.07696008682250977,-0.08674444829424223,-2.253297487894694,0.020822066503266495,0.0,0.04127805105576454,109
46,0.0784904956817627,-0.06857564250628154,-2.2348012924194336,0.02230688159664472,0.0,0.04608436703740152,109
47,0.0909581184387207,-0.08092984780669213,-2.2616283098856607,0.026159337162971495,0.0,0.04428113572817415,109
48,0.08165192604064941,-0.09821297427018484,-2.2737485567728677,0.025729447354873022,0.0,0.02772760317300071,109
49,0.0842585563659668,-0.08550596435864767,-2.2506341139475503,0.025833222828805447,0.0,0.03613777232718924,109
50,0.09181547164916992,-0.0632466937104861,-2.2381478945414224,0.030352132270733516,0.0,0.04769266468610592,109
51,0.08972358703613281,-0.07790869300564131,-2.238929510116577,0.026483024656772613,0.0,0.044641821049092686,109
52,0.07904696464538574,-0.08344935613373915,-2.273402372996012,0.023513737631340823,0.014833548202939362,0.057110942952664424,109
53,0.07814621925354004,-0.07263237399359544,-2.253528912862142,0.020216738680998485,0.0,0.03429066146843999,109
54,0.07767057418823242,-0.08717408093313377,-2.266327222188314,0.022744609229266643,0.0,0.032725676262973215,109
55,0.09678506851196289,-0.08744319627682368,-2.234694798787435,0.023994872719049452,0.0,0.058998170785850235,109
56,0.0772407054901123,-0.08235713988542556,-2.240195115407308,0.02872679674377044,0.0,0.04152348349359931,109
57,0.11989760398864746,-0.08828015873829524,-2.220556894938151,0.02605052993943294,0.0,0.0357435090242709,109
58,0.09572458267211914,-0.08410457943876584,-2.2470127741495767,0.023838288647433124,0.0010796853398069572,0.05114352673146046,109
59,0.10557675361633301,-0.08462121759851773,-2.273153781890869,0.0258333100626866,0.0,0.03122376693032773,109
60,0.10984492301940918,-0.08075709640979767,-2.227271636327108,0.0368753869086504,0.0026508365343689277,0.05426754710642387,109
61,0.13384008407592773,-0.080344091852506,-2.2361068725585938,0.024369396455585956,0.0,0.0515052197000495,109
62,0.07532453536987305,-0.07989427496989568,-2.238534688949585,0.021569487762947877,0.0,0.03324113925918065,109
63,0.08457422256469727,-0.0921475999057293,-2.2649370034535727,0.025060340017080306,0.0,0.040909793470466436,109
64,0.10819292068481445,-0.08575357968608538,-2.277976671854655,0.028213949253161747,0.0,0.04214831372548002,109
65,0.08328819274902344,-0.08901140540838241,-2.2864042123158774,0.028857397971053918,0.0,0.03154852226856316,109
66,0.08032417297363281,-0.082307909304897,-2.2624375025431314,0.028540692602594692,0.0,0.03533786565326022,109
67,0.09292936325073242,-0.0679137053589026,-2.2669588724772134,0.025854525218407313,0.0,0.028918398063114397,109
68,0.12799596786499023,-0.08030691370368004,-2.227623780568441,0.022911992482841016,0.0,0.03869263262653471,109
69,0.11127209663391113,-0.06248979742328326,-2.243321498235067,0.022793370795746646,0.0,0.03516272434812086,109
70,0.10166406631469727,-0.08990116516749064,-2.24786114692688,0.02560192464540402,0.013962853532413888,0.058644349183335026,109
71,0.09162211418151855,-0.08427622467279434,-2.2637202739715576,0.02414699246486028,0.0,0.03491711120709485,109
72,0.07491946220397949,-0.06012024283409119,-2.2149222691853843,0.027092477306723595,0.0,0.04753887372046256,109
73,0.08408308029174805,-0.08535050650437673,-2.2353925704956055,0.0204706742738684,0.0,0.036461551306161306,109
74,0.12463927268981934,-0.08469166780511538,-2.2550100485483804,0.023778771919508775,0.0,0.03238689966656152,109
75,0.08464288711547852,-0.0807501124838988,-2.2118908564249673,0.02829807953288158,0.0,0.03131452118119049,109
76,0.09128808975219727,-0.07815170710285504,-2.263688643773397,0.019556294940412045,0.0,0.033858379498212715,109
77,0.0811166763305664,-0.07358590414126714,-2.249748627344767,0.031645651596287884,0.05672533776327082,0.08394045076699735,109
78,0.08346223831176758,-0.0813092271486918,-2.2322322527567544,0.028428472205996515,0.0,0.04261814486620642,109
79,0.0796654224395752,-0.08308921257654826,-2.2578447659810386,0.02384851351380348,0.0,0.04286229678394456,109
80,0.0891413688659668,-0.07455788465837637,-2.2456103960673013,0.027207589025298753,0.0,0.0357056511267012,109
81,0.08002543449401855,-0.08290420050422351,-2.247375170389811,0.024391597881913186,0.0,0.04369079979081461,109
82,0.09586691856384277,-0.08387669002016386,-2.233648697535197,0.02576556180914243,0.0,0.04315507531834127,109
83,0.07866930961608887,-0.0855131447315216,-2.2441960175832114,0.022828963212668897,0.0,0.035925465843113076,109
84,0.08009672164916992,-0.08063399766882261,-2.235083977381388,0.02266692320505778,0.0,0.033857716568440076,109
85,0.07805275917053223,-0.09215886443853379,-2.2568513552347818,0.02021922344962756,0.007940479650652144,0.05872729934065479,109
86,0.08228874206542969,-0.08422482460737228,-2.2542370160420737,0.02570173206428687,0.0,0.0402448526360791,109
87,0.0772552490234375,-0.07899450411399206,-2.283456484476725,0.02763019415239493,0.0,0.0312175702595416,109
88,0.08501553535461426,-0.08089903903504213,-2.2854134241739907,0.024826391662160555,0.0,0.03429075581485091,109
89,0.07839775085449219,-0.06219354160130024,-2.248328606287638,0.02655028775334358,0.0,0.0414913965242205,109
90,0.11077022552490234,-0.08220558141668638,-2.254406770070394,0.02014533622811238,0.0,0.031161269618106804,109
91,0.12183070182800293,-0.08982172509034475,-2.231982707977295,0.025862991188963253,0.0,0.04021563720484408,109
92,0.08459639549255371,-0.07965803916255633,-2.2513835430145264,0.024378863784174126,0.0,0.040202524126852573,109
93,0.13388800621032715,-0.07715430284539858,-2.2729239463806152,0.023137568992873035,0.0,0.048052324167768355,109
94,0.08260440826416016,-0.08717350885272027,-2.2718653678894043,0.023230521629254024,0.0,0.038610998889451666,109
95,0.08066058158874512,-0.08473524178067843,-2.265775680541992,0.02372739315032959,0.0,0.045371163429631954,109
96,0.07969903945922852,-0.0825107050438722,-2.279239813486735,0.023654450103640555,0.0,0.04274574730697021,109
97,0.08034825325012207,-0.0782989926636219,-2.276567220687866,0.023853624798357488,0.0,0.04248164609244347,109
98,0.07747244834899902,-0.07442895273367564,-2.2590437730153403,0.02508647001037995,0.0,0.030420351527232183,109
99,0.07963752746582031,-0.06892165367801985,-2.249204158782959,0.02077977607647578,0.0,0.04577487149658964,109
100,0.07667946815490723,-0.07738081788023313,-2.241954723993937,0.026675506929556527,0.0,0.041494970298099856,109
101,0.08125734329223633,-0.07588809380928675,-2.2933136622111,0.022224408822755018,0.0,0.03598185467529355,109
102,0.08088541030883789,-0.08456938291589419,-2.281516710917155,0.02001992017030716,0.0,0.035398412627488045,109
103,0.08457612991333008,-0.06758551994959514,-2.2755649089813232,0.024893138247231644,0.0,0.03817835719474211,109
104,0.08197712898254395,-0.07851296005149683,-2.276198228200277,0.027090878039598466,0.0,0.04398895350018756,109
105,0.09226226806640625,-0.07139309383928776,-2.267716725667318,0.03147153692940871,0.005305794730012359,0.04491637993851569,109
106,0.11182117462158203,-0.07264915530880292,-2.259213447570801,0.023892136787374816,0.0,0.049834446383572636,109
107,0.09950733184814453,-0.09275031586488088,-2.2568803628285727,0.020570607855916023,0.0,0.042579667309666856,109
108,0.10308194160461426,-0.08379740615685781,-2.304256280263265,0.029640595987439157,0.0,0.03685553647081543,109
109,0.09563207626342773,-0.08240785946448644,-2.3035404682159424,0.02237103438625733,0.0,0.05505635657619333,109
110,0.08174991607666016,-0.0886664129793644,-2.255643447240194,0.02378467960904042,0.0,0.04036481816917631,109
111,0.09192609786987305,-0.06954406102498373,-2.274500926335653,0.022228764866789184,0.0013624646163226117,0.0496381425523005,109
112,0.09826517105102539,-0.08320396716396014,-2.2572576999664307,0.024344270428021748,0.0,0.03508186161985953,109
113,0.0906674861907959,-0.07419280782341957,-2.2601771354675293,0.034705290819207826,0.0,0.03104358967598797,109
114,0.08117842674255371,-0.05440836225946744,-2.2482712268829346,0.028792872031529745,0.0,0.03563826833904167,109
115,0.11670589447021484,-0.08306430379549662,-2.241829792658488,0.021465394645929337,0.0,0.04404850897838075,109
116,0.08300423622131348,-0.07953420542180538,-2.2581023375193277,0.027509887764851252,0.0,0.04135521334168684,109
117,0.07816433906555176,-0.09050214166442554,-2.254790703455607,0.02576178895930449,0.0,0.039808530978621276,109
118,0.07964706420898438,-0.0660714374234279,-2.2643772761027017,0.029231604561209677,0.0,0.03653958795151982,109
119,0.09446215629577637,-0.08042081346114477,-2.259772698084513,0.023233619580666224,0.014343526074616086,0.048445932069468026,109
120,0.07796025276184082,-0.07941163728634516,-2.2799673080444336,0.02407701462507248,0.0,0.03202786991335104,109
121,0.08211708068847656,-0.08261738047003746,-2.282017469406128,0.02888800067206224,0.0,0.043848090505272434,109
122,0.07847476005554199,-0.09552612528204918,-2.268983840942383,0.029130584001541136,0.0,0.03333903322731075,109
123,0.09447860717773438,-0.08059518759449323,-2.2816218535105386,0.022875439872344337,0.0,0.03933610190064332,109
124,0.08016109466552734,-0.08642616135378679,-2.2824657758076987,0.022448652858535447,0.0,0.039401176572158685,109
125,0.08318471908569336,-0.09072746522724628,-2.25080672899882,0.021755685657262804,0.0,0.056710832703367436,109
126,0.10948586463928223,-0.08995593388875325,-2.221961180369059,0.02202569569150607,0.0,0.039471450159509536,109
127,0.13518977165222168,-0.09265838712453842,-2.2531093756357827,0.021200280450284482,0.0,0.03399521866921607,109
128,0.11711978912353516,-0.0895987047503392,-2.286285320917765,0.023209411650896072,0.0,0.033287239626703935,109
129,0.07902097702026367,-0.0763813890516758,-2.2481249968210855,0.030250764327744643,0.0,0.03644326790908023,109
130,0.08288455009460449,-0.08417205885052681,-2.27400795618693,0.02949539671341578,0.0,0.027809142102150932,109
131,0.12550735473632812,-0.07882978816827138,-2.3007675806681314,0.02826332381616036,0.0,0.04683796624437711,109
132,0.08375120162963867,-0.0812269019583861,-2.29048760732015,0.032843290641903874,0.0,0.04030507022790905,109
133,0.08125472068786621,-0.06777425507704417,-2.2962485949198403,0.02657857813561956,0.0,0.03029981470354643,109
134,0.0815267562866211,-0.08944033533334732,-2.274547894795736,0.021049414637188117,0.0,0.029024790632036526,109
135,0.08207559585571289,-0.09262550075848898,-2.2893269856770835,0.021314086392521858,0.0,0.0383946830326368,109
136,0.1366288661956787,-0.0923818077892065,-2.2538931369781494,0.022171069557468098,0.0,0.05306073054634913,109
137,0.11754703521728516,-0.08715493331352869,-2.2578264077504477,0.02312243270377318,0.0,0.02916483938372758,109
138,0.10030579566955566,-0.08516217768192291,-2.246924559275309,0.02587363136311372,0.0,0.03698829983888987,109
139,0.09642934799194336,-0.07503916099667549,-2.2270633379618325,0.027090472852190337,0.0003572632460926428,0.05580652592910126,109
140,0.08207011222839355,-0.07745113596320152,-2.212976853052775,0.02253926352908214,0.0,0.03509636248815598,109
141,0.1191709041595459,-0.09129434948166211,-2.267901659011841,0.02417016215622425,0.0,0.03967534576238087,109
142,0.08078479766845703,-0.08520806034406027,-2.237586577733358,0.026059744817515215,0.0,0.04049559697921149,109
143,0.07683587074279785,-0.088069183131059,-2.2472500006357827,0.023857705915967625,0.0,0.03561310362965747,109
144,0.08233499526977539,-0.09641202539205551,-2.254697243372599,0.023825675435364246,0.019163302550261108,0.05364513115042275,109
145,0.08031773567199707,-0.07922914202014605,-2.257990757624308,0.026792292358974616,0.0,0.044342024706831074,109
146,0.09074807167053223,-0.08313093433777491,-2.2639242808024087,0.02370282510916392,0.0,0.037510714410512895,109
147,0.07846927642822266,-0.07549573654929796,-2.253664175669352,0.027457046260436376,0.031126078701531057,0.07090904202612625,109
148,0.07966995239257812,-0.08537684082984924,-2.2104524771372476,0.031056176001826922,0.0,0.038821997604389376,109
149,0.08013534545898438,-0.07564671337604523,-2.2204851309458413,0.023813379369676112,0.0,0.03618205699397381,109
150,0.0800180435180664,-0.07727991379797458,-2.2614729404449463,0.021764154359698296,0.0,0.026219588600384206,109
151,0.07909727096557617,-0.08829202950000763,-2.2824289004007974,0.024832737694183985,0.0,0.03380036788934315,109
152,0.08059573173522949,-0.09090842256943385,-2.264249006907145,0.027605844972034294,0.0,0.03207228090675926,109
153,0.0938262939453125,-0.0833984578649203,-2.2787450154622397,0.021329000654319922,0.0,0.03522658756697301,109
154,0.08120441436767578,-0.06469575067361195,-2.2490433851877847,0.02757389284670353,0.0,0.03925023157668319,109
155,0.07956933975219727,-0.08718687295913696,-2.254170815149943,0.022595554093519845,0.0,0.03335417928191027,109
156,0.0815277099609375,-0.08791848768790562,-2.239360809326172,0.027537569714089234,0.0,0.03549737153339321,109
157,0.0770411491394043,-0.08998092512289683,-2.249346892038981,0.027229256307085354,0.0,0.03235713422407764,109
158,0.10161447525024414,-0.08271643122037252,-2.2489829063415527,0.025379675316313903,0.018014138388483758,0.06299622011614309,109
159,0.12050223350524902,-0.07903588563203812,-2.256394942601522,0.02896490084628264,0.0,0.03131788308355393,109
160,0.09438204765319824,-0.08339719846844673,-2.2603646914164224,0.02298052894572417,0.0,0.039988527044757236,109
161,0.12217354774475098,-0.08535621042052904,-2.2700063387552896,0.025144252677758536,0.0,0.04628586462935088,109
162,0.1195375919342041,-0.08100826392571131,-2.260631243387858,0.023941178557773432,0.0,0.037862136430337104,109
163,0.07683086395263672,-0.0651100089152654,-2.248270273208618,0.02611048159499963,0.0,0.038706617907668744,109
164,0.09398007392883301,-0.08493619561195373,-2.2569238344828286,0.024117909496029218,0.0,0.029051449462010367,109
165,0.08781695365905762,-0.08275815720359485,-2.266143798828125,0.020525247789919376,0.0,0.039034652925110915,109
166,0.0806117057800293,-0.07764464219411214,-2.248873472213745,0.027325590886175633,0.0,0.03129144407182735,109
167,0.08013486862182617,-0.0764910638332367,-2.2649854024251304,0.023325877574582893,0.0,0.03870002974282963,109
168,0.07759547233581543,-0.089040507376194,-2.2409449418385825,0.029469373635947704,0.003906575788634292,0.054010822397149875,109
169,0.1104428768157959,-0.08248463682830334,-2.2476592858632407,0.023140038115282854,0.0,0.04790959695458235,109
170,0.0922691822052002,-0.06718002383907636,-2.2813573678334556,0.023242208858331045,0.0036442381215611164,0.04323980552749979,109
171,0.07899236679077148,-0.06221927106380463,-2.2447309494018555,0.02315320825825135,0.0,0.039822414242109076,109
172,0.08198213577270508,-0.0816098449130853,-2.2318339347839355,0.022787372333308062,0.0,0.04373521545840245,109
173,0.0800316333770752,-0.08870668436090151,-2.240954875946045,0.02312000604967276,0.0,0.041006379403744554,109
174,0.09070324897766113,-0.0660329855978489,-2.2436997095743814,0.030509579616288345,0.0,0.041613098720197444,109
175,0.07829451560974121,-0.0857433187464873,-2.239094893137614,0.02321133346607288,0.0,0.033728170058988205,109
176,0.09940195083618164,-0.08306247194608053,-2.2554059823354087,0.02571009242286285,0.0,0.03336945381102483,109
177,0.12753820419311523,-0.08761512512962023,-2.268763542175293,0.024488639583190284,0.0,0.04259971309101608,109
178,0.0900881290435791,-0.09279125606020291,-2.2563343048095703,0.022289259483416875,0.0,0.028460021306066945,109
179,0.08205652236938477,-0.08860733558734259,-2.2900147438049316,0.027885699893037477,0.0,0.03298225107434104,109
180,0.0818014144897461,-0.07981966336568197,-2.2703725496927896,0.020918845447401205,0.0,0.03817048894206738,109
181,0.08578038215637207,-0.08794725810488065,-2.2601301670074463,0.02086825283865134,0.007605694687659259,0.0387236204464924,109
182,0.08292794227600098,-0.08244775906205178,-2.2949880758921304,0.021272430631021657,0.0,0.030166125384378628,109
183,0.1030886173248291,-0.08686333646376927,-2.290837208429972,0.026264785788953304,0.0,0.05036728823879269,109
184,0.08184576034545898,-0.07500015050172806,-2.2751832803090415,0.028037541483839353,0.0,0.04385133193289776,109
185,0.08210897445678711,-0.09141781950990359,-2.2797343730926514,0.025291921074191728,0.0,0.0363339302084565,109
186,0.08048033714294434,-0.08874409546454748,-2.2703752517700195,0.024490074006219706,0.0,0.0430035781318854,109
187,0.11506438255310059,-0.07136564378937085,-2.259436051050822,0.025369039612511794,0.0,0.03552958751535627,109
188,0.08163881301879883,-0.07806637013951938,-2.2545727094014487,0.02658926174044609,0.0,0.05226312143908456,109
189,0.08460712432861328,-0.08423097704847654,-2.251237154006958,0.02224385111282269,0.0,0.03373723261261194,109
190,0.08116507530212402,-0.06582546085119248,-2.2523626486460366,0.02052149847149849,0.0,0.035619232149920604,109
191,0.08386731147766113,-0.0814032488813003,-2.309234857559204,0.02136151660233736,0.0,0.03702251035869454,109
192,0.08261394500732422,-0.08378454111516476,-2.284936507542928,0.02215586354335149,0.0,0.032181416970401826,109
193,0.1294400691986084,-0.08488289241989454,-2.2587029933929443,0.026626287028193474,0.0,0.0473513323673035,109
194,0.08274650573730469,-0.07560417503118515,-2.2804691791534424,0.023038554998735587,0.0,0.04367651253262018,109
195,0.07983756065368652,-0.0859258289138476,-2.2785651683807373,0.026433664374053478,0.0014410484725964068,0.04854221653884547,109
196,0.0825202465057373,-0.07862578580776851,-2.302793502807617,0.02870250176638365,0.0,0.03346078240584191,109
197,0.08061051368713379,-0.08923073137799899,-2.334731658299764,0.020745591384669144,0.0,0.03726751091266741,109
198,0.11296820640563965,-0.08473883494734764,-2.317814668019613,0.025419211263457933,0.0018297217139959798,0.04464913910635133,109
199,0.0852046012878418,-0.08415311872959137,-2.295080820719401,0.024064327217638494,0.0,0.029145841845680087,109
200,0.09046101570129395,-0.07684782221913337,-2.2672438621520996,0.02225977766017119,0.0,0.04174170464986121,109
201,0.08323907852172852,-0.06964845235149066,-2.289806842803955,0.025403869276245435,0.0,0.044119337130940156,109
202,0.1301741600036621,-0.08140600708623727,-2.283304214477539,0.02078028991818428,0.0,0.04201653686305731,109
203,0.08573126792907715,-0.07631831119457881,-2.2891379992167153,0.025476391365130743,0.0,0.04729078558466155,109
204,0.10083293914794922,-0.07784621814886729,-2.2913432916005454,0.025759354730447135,0.0,0.02811762111215778,109
205,0.11682415008544922,-0.08710814714431762,-2.2644541263580322,0.022126599152882894,0.009344041032179895,0.06672427931100271,109
206,0.10279226303100586,-0.08257065440217654,-2.292633533477783,0.020589695249994596,0.0,0.04174595216236552,109
207,0.07889366149902344,-0.07902671893437703,-2.2960778872172036,0.028474613651633264,0.0040089406338257305,0.0610625986423419,109
208,0.08149337768554688,-0.08083236341675122,-2.285642226537069,0.022714749599496525,0.0,0.03234514793027358,109
209,0.08010601997375488,-0.08607924580574036,-2.3137525717417398,0.024181034664312998,0.0,0.03375353707326875,109
210,0.08481955528259277,-0.0754593496521314,-2.2709426085154214,0.027439661944905918,0.0,0.02575056084626661,109
211,0.1070394515991211,-0.0792978880306085,-2.285557746887207,0.02770565723379453,0.0,0.03632849733888066,109
212,0.10694479942321777,-0.07851881310343742,-2.2743244965871177,0.024869973212480544,0.01095129656893512,0.05335280547789468,109
213,0.0833430290222168,-0.09154392232497534,-2.2832297484079995,0.020697108283638955,0.0,0.031124359809254876,109
214,0.09217619895935059,-0.09509936248262724,-2.268101453781128,0.022680989156166714,0.0,0.042945055044332874,109
215,0.09211897850036621,-0.07223118431866168,-2.285066286722819,0.025835749444862208,0.0,0.038804438806504346,109
216,0.08023786544799805,-0.08485546956459682,-2.280485471089681,0.026287848626573882,0.0,0.03283498188153382,109
217,0.12344479560852051,-0.08659589489301046,-2.267202377319336,0.024646145664155482,0.0,0.04296641705080352,109
218,0.09297370910644531,-0.08879278426369032,-2.269764264424642,0.028103639309604963,0.0,0.03254912239848555,109
219,0.08141589164733887,-0.08042172690232595,-2.3078487714131675,0.026737489799658457,0.0,0.0322242092488723,109
220,0.07935237884521484,-0.08325781499346098,-2.296709140141805,0.02360871968170007,0.0,0.041247196856317815,109
221,0.08491897583007812,-0.0989180271824201,-2.2972249190012612,0.023438674149413904,0.0,0.04492204983355403,109
222,0.09762835502624512,-0.08621442603568236,-2.3085784912109375,0.02294822217275699,0.0005322290771188065,0.05939255729143633,109
223,0.08302140235900879,-0.07451045960187912,-2.283867915471395,0.0264796598503987,0.0,0.02929252057957705,109
224,0.09296107292175293,-0.09376533677180608,-2.2777509689331055,0.024534513615071772,0.012338651597342931,0.05824106233090455,109
225,0.08070087432861328,-0.08304346005121867,-2.243432362874349,0.01860153302550316,0.0,0.04548383538438863,109
226,0.07855892181396484,-0.07743306905031204,-2.2460010051727295,0.028285877654949824,0.0,0.039944732956660595,109
227,0.07915043830871582,-0.07872453331947327,-2.2942446072896323,0.02925470129897197,0.0,0.04646972166908023,109
228,0.0817725658416748,-0.08461134880781174,-2.295480728149414,0.024629326288898787,0.0,0.04465438282032357,109
229,0.0822751522064209,-0.08780504092574119,-2.302175760269165,0.030486368201673032,0.0,0.029438095922622802,109
230,0.07752442359924316,-0.0748851681749026,-2.2515281041463218,0.034891264885663985,0.0,0.040566976056482455,109
231,0.08306646347045898,-0.08829258196055889,-2.261638323465983,0.01867049615830183,0.0,0.04745847737159761,109
232,0.08600449562072754,-0.09204819301764171,-2.2787915070851645,0.01980820409953594,0.0,0.03535216407560867,109
233,0.08437132835388184,-0.08071932718157768,-2.268886089324951,0.029355973439912,0.0,0.030579365242318784,109
234,0.08216404914855957,-0.07962566440304121,-2.257686138153076,0.02102858815342188,0.0,0.0390992980301698,109
235,0.11167287826538086,-0.08031093552708626,-2.2482265631357827,0.02949121594429016,0.0,0.04076269082524177,109
236,0.08871769905090332,-0.0795229859650135,-2.2972023487091064,0.020938384905457498,0.0020627054512596388,0.03784213575268266,109
237,0.08661127090454102,-0.08554555624723434,-2.2512857913970947,0.025181514459351698,0.0,0.030711080822098575,109
238,0.12512540817260742,-0.0909962773323059,-2.2737773259480796,0.02319660602758328,0.0,0.04534089568519936,109
239,0.11812591552734375,-0.08424672136704127,-2.281722148259481,0.026245810464024542,0.0,0.04143380065168103,109
240,0.08228158950805664,-0.08074470274150372,-2.304793119430542,0.031344153173267844,0.0,0.04451734489450296,109
241,0.08400344848632812,-0.06486610720554987,-2.262312571207682,0.025687717335919538,0.0,0.033753055501372635,109
242,0.07779502868652344,-0.09520624553163846,-2.2888696988423667,0.01948639489710331,0.0,0.047293394201155185,109
243,0.09330916404724121,-0.06729681168993314,-2.281062602996826,0.023788654493788877,0.0,0.0377853288325086,109
244,0.07703018188476562,-0.09390752886732419,-2.3083064556121826,0.021626553560296694,0.0,0.03066045179703399,109
245,0.08085298538208008,-0.08158025952676932,-2.2889224688212075,0.02196548568705718,0.0,0.03836449670881288,109
246,0.11672067642211914,-0.09150585681200027,-2.295609394709269,0.02439254553367694,0.0,0.04645120066962934,109
247,0.10039973258972168,-0.08733279729882876,-2.2957894007364907,0.0276239941517512,0.0,0.037100339124651945,109
248,0.11730146408081055,-0.09206373368700345,-2.2814820607503257,0.02439633508523305,0.0,0.03057599115968028,109
249,0.0811610221862793,-0.08226735306282838,-2.2734147707621255,0.025673606246709824,0.0,0.05071218599914393,109
250,0.09018588066101074,-0.07123793723682563,-2.252734343210856,0.022677811856071154,0.0,0.045936190196606205,109
251,0.09168219566345215,-0.061472083628177646,-2.247138341267904,0.029309922891358534,0.0,0.041345132440515485,109
