epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
30,0.11362028121948242,-0.049950921721756456,-0.9442975123723348,0.014308842240522306,0.0,0.03709997935363001,109
31,0.12240719795227051,-0.05112238911290964,-0.9090745647748312,0.011919150749842325,0.0,0.03643108134098146,109
32,0.13497042655944824,-0.03783506831775109,-0.9368521571159363,0.011220280981312196,0.0,0.026023644586088985,109
33,0.138960599899292,-0.03791437912732363,-0.9871170918146769,0.013706835949172576,0.0,0.032123892828651225,109
34,0.1349945068359375,-0.05993588517109553,-0.9419678846995035,0.01112855514511466,0.0,0.03139369402751971,109
35,0.13691377639770508,-0.05228729558487733,-0.9434797962506613,0.010765565528223912,0.0,0.0365623973748954,109
36,0.1318507194519043,-0.05877875611186027,-0.909381647904714,0.01372193315376838,0.0,0.03801884372228763,109
37,0.11554598808288574,-0.05776633930703004,-0.9369737903277079,0.009890905115753412,0.0,0.033137054215579324,109
38,0.11811280250549316,-0.04359233317275842,-0.9466418027877808,0.012200785552461941,0.0,0.04341244087250721,109
39,0.12049555778503418,-0.0430963637928168,-0.9574337204297384,0.014712142571806908,0.0,0.03326160145950074,109
40,0.12861156463623047,-0.040671862413485846,-0.9642096956570944,0.020705722955365977,0.0,0.029149268679301826,109
41,0.1291666030883789,-0.050235058863957724,-0.8911014000574747,0.012931182111303011,0.0,0.03696495040427138,109
42,0.14272737503051758,-0.04930352009832859,-0.9399130940437317,0.012679584386448065,0.0,0.02813717412902849,109
43,0.12346553802490234,-0.04309460607667764,-0.9307426611582438,0.01699653211981058,0.0,0.02769580897974815,109
44,0.13429880142211914,-0.0512140113239487,-0.9207824269930521,0.012257902386287848,0.0,0.03396825775742401,109
45,0.1472163200378418,-0.061482391754786175,-0.9132367769877116,0.009295258981486162,0.0,0.03798390222926004,109
46,0.14188671112060547,-0.05726852255562941,-0.8720986247062683,0.014251929925133784,0.0,0.03354127608179364,109
47,0.1547095775604248,-0.04495629848291476,-0.9124312599500021,0.009489580740531285,0.0,0.040260965987626046,109
48,0.13408923149108887,-0.03871167798837026,-0.8893550634384155,0.011191981037457784,0.0,0.06868571908024275,109
49,0.13318419456481934,-0.03488459537426631,-0.9538769523302714,0.020304505806416275,0.0,0.03757652804688867,109
50,0.13045144081115723,-0.05593520440161228,-0.8785413503646851,0.02228848577166597,0.0,0.058831728375863354,109
51,0.13222575187683105,-0.05433151951680581,-0.8706517418225607,0.01453390313933293,0.0,0.02566653295590044,109
52,0.12905168533325195,-0.045831745862960814,-0.9414551258087158,0.012973334981749456,0.00662777944428683,0.042690745444738595,109
53,0.12540507316589355,-0.057547869781653084,-0.9164365927378336,0.011888179959108432,0.0,0.029400143676478238,109
54,0.1285860538482666,-0.05056460065146287,-0.9252365628878275,0.01144059772292773,0.001241134923814613,0.04655190563364811,109
55,0.1266031265258789,-0.05250981915742159,-0.8870306412378947,0.01414119138692816,0.0,0.034322041262958874,109
56,0.12392640113830566,-0.04829647106428941,-0.9359719355901083,0.00980436010286212,0.0,0.028857515122794615,109
57,0.12252497673034668,-0.051448092920084794,-0.8938732743263245,0.014005829145510991,0.005852542079326284,0.04758972666968843,109
58,0.1316382884979248,-0.03803750444203615,-0.9608015418052673,0.013636174332350492,0.0,0.04509186972061759,109
59,0.12634634971618652,-0.05432299971580505,-0.9168220559755961,0.011069650171945493,0.0,0.03106203501916866,109
60,0.11848878860473633,-0.04585820306092501,-0.926480750242869,0.019806477644791206,0.0,0.02761540990242129,109
61,0.13528037071228027,-0.04192987432082494,-0.9089213609695435,0.011310667141030233,0.0,0.03334654442145734,109
62,0.12518787384033203,-0.05148971409847339,-0.8729875286420187,0.012325264016787211,0.0,0.03878988654359367,109
63,0.13651442527770996,-0.039312883156041305,-0.9522313872973124,0.023640911063800254,0.0,0.03256776112143165,109
64,0.11611604690551758,-0.0617889629676938,-0.9037805398305258,0.008206027653068304,0.0,0.026357192497237125,109
65,0.12784957885742188,-0.04905923940241337,-0.8811999559402466,0.02128363518665234,0.0,0.030497040477591737,109
66,0.11405086517333984,-0.07016167851785819,-0.8521159688631693,0.01091704989473025,0.0,0.03550577172026925,109
67,0.12206625938415527,-0.0466349766900142,-0.8439454237620035,0.019559628888964654,0.01135153729129712,0.051114652591598905,109
68,0.1190040111541748,-0.06230446882545948,-0.8741107781728109,0.01350631369277835,0.0,0.04451181561777236,109
69,0.11943984031677246,-0.06693111211061478,-0.8430293599764506,0.013625089668979247,0.0,0.034420010151847556,109
70,0.11924552917480469,-0.04325089007616043,-0.8710859020551046,0.02540166415274143,0.0,0.04781601803422836,109
71,0.11594390869140625,-0.05212285357216994,-0.8511852820714315,0.011168211760620276,0.0,0.04197319949266029,109
72,0.10686731338500977,-0.05295389977594216,-0.8245491981506348,0.02131425862510999,0.0,0.030704686515959787,109
73,0.1158297061920166,-0.04757242202758789,-0.8476868669191996,0.019543155437956254,0.0,0.039673778495469325,109
74,0.11853909492492676,-0.050413452585538227,-0.8581535418828329,0.01782696753119429,0.0,0.051636955315849026,109
75,0.14434003829956055,-0.04828508347272873,-0.8819305499394735,0.013356212200596929,0.0,0.042933101115974204,109
76,0.11793351173400879,-0.05804634379843871,-0.8520382046699524,0.01641495314737161,0.0,0.02839249904076666,109
77,0.15006256103515625,-0.028885682672262193,-0.8592181205749512,0.015576981970419486,0.0,0.05100564715745842,109
78,0.15553569793701172,-0.06023714542388916,-0.8313488364219666,0.011403985538830359,0.0,0.03382888734535288,109
79,0.13543987274169922,-0.05848652770121892,-0.8620991110801697,0.011130286815265815,0.0,0.03511457951648289,109
80,0.12279391288757324,-0.04389226287603378,-0.8536179860432943,0.009398716346671184,0.0,0.0372380511298829,109
81,0.14368343353271484,-0.05068953040366372,-0.8653907775878906,0.01255151436974605,0.0,0.031085462869305375,109
82,0.13631439208984375,-0.04580823288609584,-0.9273629387219747,0.013291567967583736,0.0,0.026953403655464298,109
83,0.11803197860717773,-0.06250043374796709,-0.9305689334869385,0.011834974369655053,0.0,0.033410757313405086,109
84,0.12585926055908203,-0.052277323851982756,-0.8841192722320557,0.013477348381032546,0.004554769861501384,0.051628569742450114,109
85,0.1051168441772461,-0.053677049838006495,-0.8637712597846985,0.013714274670928717,0.0,0.0361493332857393,109
86,0.13747453689575195,-0.048665839309493704,-0.8927482962608337,0.010799608907351892,0.0,0.046759295889160286,109
87,0.11073827743530273,-0.04714890973021587,-0.8748483657836914,0.014335272243867318,0.0,0.03759827455942433,109
88,0.1064450740814209,-0.04575545315941175,-0.9070241451263428,0.01634138971567154,0.0,0.036950510900674575,109
89,0.1250441074371338,-0.03978593175609906,-0.9655712644259135,0.014032965774337451,0.0,0.022229471418600266,109
90,0.13428235054016113,-0.05248517915606499,-0.9300041198730469,0.01611770506327351,0.0,0.048456099166778795,109
91,0.13389039039611816,-0.05874232922991117,-0.8660745620727539,0.013050309879084428,0.0,0.03243495271886268,109
92,0.11823773384094238,-0.03807945388058821,-0.9429789384206136,0.013907868477205435,0.0,0.028761075122735697,109
93,0.13182640075683594,-0.04380516012509664,-0.8843498229980469,0.020105979591608047,0.0,0.037917059386019906,109
94,0.12021183967590332,-0.05074557128051917,-0.9488189617792765,0.012820580415427685,0.0,0.03555456468993064,109
95,0.1317596435546875,-0.04385958084215721,-0.8974224130312601,0.021416219851622977,0.0,0.0354199965246388,109
96,0.13335537910461426,-0.061150562142332394,-0.8745612502098083,0.012399245363970598,0.0,0.03400085257389088,109
97,0.14471054077148438,-0.047582777217030525,-0.8935474753379822,0.014591189660131931,0.0,0.03570233498700912,109
98,0.12143969535827637,-0.05814432688057423,-0.8772701025009155,0.017612478757898013,0.0,0.026247824686052485,109
99,0.1464083194732666,-0.053235004718105,-0.923926830291748,0.013419101200997829,0.0,0.038053498368852176,109
100,0.1400129795074463,-0.05168697846432527,-0.9330730040868124,0.012258111902823051,0.0,0.02439028205075676,109
101,0.1411590576171875,-0.05270210032661756,-0.9385559360186259,0.01308884285390377,0.0,0.02748877744422513,109
102,0.1322944164276123,-0.05495614434281985,-0.9291292031606039,0.00944355083629489,0.0,0.02279050163231662,109
103,0.11666560173034668,-0.05805818649629752,-0.9468628565470377,0.012314355714867513,0.00285928721775619,0.041457104141775024,109
104,0.13539695739746094,-0.0355290533353885,-0.9687008857727051,0.012142403765271108,0.0,0.03258303493910696,109
105,0.13346123695373535,-0.059402696477870144,-0.9404869675636292,0.010865390642235677,0.0,0.043790887750219526,109
106,0.11619400978088379,-0.036661982784668604,-0.945462167263031,0.01582227513814966,0.0,0.036008567774761344,109
107,0.11273884773254395,-0.0566927100221316,-0.8890618483225504,0.01136639267206192,0.0,0.04947805195946194,109
108,0.15790057182312012,-0.034188556795318924,-0.9321285486221313,0.010419984813779593,0.0,0.04206798554998112,109
109,0.15403318405151367,-0.06033248802026113,-0.8962306380271912,0.011325753480195998,0.0,0.03185652135505844,109
110,0.1498737335205078,-0.059200946738322574,-0.8931569258371989,0.013668866548687219,0.0,0.027908569941853492,109
111,0.12162590026855469,-0.047870655357837674,-0.8788636128107706,0.015179098738978306,0.0,0.051759520263285744,109
112,0.1300976276397705,-0.055756858301659426,-0.8781534433364868,0.01361247431486845,0.0,0.03448237029827984,109
113,0.11186981201171875,-0.053924210866292316,-0.9316497643788656,0.015347461216151714,0.0,0.031011660707683512,109
114,0.1417849063873291,-0.04771542449792226,-0.9674774607022604,0.01584278407196204,0.0,0.03181703243331999,109
115,0.13216304779052734,-0.053117506206035614,-0.9465516606966654,0.013981250083694855,0.0,0.03761241208060828,109
116,0.11821770668029785,-0.059056367228428525,-0.8938519557317098,0.011867938221742709,0.0,0.030121058765817783,109
117,0.13459348678588867,-0.044706874340772626,-0.9360894958178202,0.0176181945639352,0.0,0.03177589435456937,109
118,0.13237667083740234,-0.04559831060469151,-0.9749444325764974,0.016626899999876817,0.0,0.03453605895991099,109
119,0.12501025199890137,-0.04822361258169015,-0.9275691906611124,0.015547691099345683,0.0,0.032972289409861515,109
120,0.14388608932495117,-0.051728813288112484,-0.9250589410463969,0.014559165357301633,0.0059524151391050495,0.04445929288988502,109
121,0.1433877944946289,-0.051266704127192496,-0.9568176666895548,0.012463464091221491,0.0,0.022879609531039655,109
122,0.14953851699829102,-0.04482499156147242,-0.9793624679247538,0.011515324686964352,0.0,0.03540453589265018,109
123,0.1743924617767334,-0.05655076162268718,-0.940160314242045,0.01193456600109736,0.0,0.04896799430382129,109
124,0.1307532787322998,-0.05301493592560291,-0.9089970588684082,0.010926554972926775,0.0,0.030117863931486157,109
125,0.15323209762573242,-0.0509884496529897,-0.9133228460947672,0.01419587762405475,0.0,0.033382838453326596,109
126,0.13734102249145508,-0.04474247638136149,-0.9741402467091879,0.013789734120170276,0.0,0.035951159120203635,109
127,0.15093612670898438,-0.0448400375743707,-0.9417550762494405,0.015438823277751606,0.0,0.03425143423839589,109
128,0.1242835521697998,-0.05969509656230609,-0.9235703746477762,0.009959291635702054,0.0,0.03347487132246327,109
129,0.14266610145568848,-0.062268566836913425,-0.8956749041875204,0.010821199820687374,0.0,0.02676881846680356,109
130,0.11328339576721191,-0.04587360707422097,-0.9382184545199076,0.00941361878067255,0.0,0.03921581022574297,109
131,0.11719918251037598,-0.05026318406065305,-0.9551299611727396,0.012561494577676057,0.0,0.03821049141982394,109
132,0.12690472602844238,-0.04850277019043763,-0.9613292217254639,0.01282717864960432,0.0,0.0513688741754631,109
133,0.10553431510925293,-0.05106489782532056,-0.9729159673055013,0.013857380393892527,0.0026642749449408143,0.03847973458086798,109
134,0.12973451614379883,-0.052388440693418185,-0.9617731968561808,0.009035568156590065,0.0,0.028949507611360368,109
135,0.12313151359558105,-0.05947765161593755,-0.9031501611073812,0.011376038442055385,0.0,0.05882663834850979,109
136,0.11716437339782715,-0.03999379482120276,-0.9508610169092814,0.010025289716819923,0.0,0.053313476502967465,109
137,0.12024521827697754,-0.05351760176320871,-0.9866194128990173,0.011249373139192661,0.0,0.038697281011231204,109
138,0.14308714866638184,-0.04702978394925594,-0.9767318765322367,0.010555717814713716,0.0,0.023093260532751996,109
139,0.1400146484375,-0.04614062681794166,-0.9669457276662191,0.014693658302227656,0.0,0.02809608142306054,109
140,0.14461207389831543,-0.04935488812625408,-0.9933851361274719,0.013375829004993041,0.004972939724734005,0.044055558858932004,109
141,0.13110136985778809,-0.05112811475992203,-0.9586398800214132,0.00876838993281126,0.0,0.030811134203898194,109
142,0.12781977653503418,-0.053358563035726544,-0.9801193873087565,0.012781576222429673,0.0,0.025115375548850818,109
143,0.13459038734436035,-0.05094873967270056,-0.9167692263921102,0.012066216363261143,0.0,0.03609023824007561,109
144,0.11402106285095215,-0.055654292056957884,-0.9725578625996908,0.012893541157245636,0.0,0.029869409779772132,109
145,0.12048482894897461,-0.05875251678129037,-0.9679234822591146,0.009639342874288559,0.0,0.03146318982380929,109
146,0.12798190116882324,-0.05451474307725827,-0.9904005924860636,0.00929884435608983,0.0,0.028448754981127884,109
147,0.14608430862426758,-0.050499505611757436,-0.986529529094696,0.0123869592944781,0.0,0.03259379257733776,109
148,0.13995075225830078,-0.04912782075504462,-0.9486379822095236,0.011095817635456721,0.0,0.029496192448370442,109
149,0.15159106254577637,-0.052184235366682215,-0.9624827901522318,0.01599296781544884,0.0,0.02815480577017995,109
150,0.13718938827514648,-0.05242103276153406,-0.9548879265785217,0.012484542870273193,0.0,0.02315473319243717,109
151,0.10593771934509277,-0.05539406538009643,-0.9229821364084879,0.01695283247778813,0.0,0.034413340128863275,109
152,0.10247635841369629,-0.06336897052824497,-0.9354296724001566,0.011755356999735038,0.0,0.041907586523775055,109
153,0.12087225914001465,-0.048550152530272804,-0.986522396405538,0.014655733356873195,0.006773598794911351,0.03581366008905898,109
154,0.15350747108459473,-0.05979851714024941,-0.8927865227063497,0.010507080983370543,0.0,0.03434159987691309,109
155,0.1458754539489746,-0.0448403699323535,-0.9556581576665243,0.016425333203126988,0.0,0.036962734951393704,109
156,0.15079736709594727,-0.04859609541793664,-0.9646169145901998,0.015452739037573337,0.0,0.02798551224432238,109
157,0.1352369785308838,-0.04146120138466358,-0.9490529497464498,0.01791063994169235,0.0,0.03520445256864471,109
158,0.15943241119384766,-0.04863606908669074,-0.9336866140365601,0.0126465931845208,0.0,0.04201475531812168,109
159,0.1445026397705078,-0.05808391906321049,-0.9621840119361877,0.011592229533319672,0.0,0.048238446168928056,109
160,0.13742971420288086,-0.055876454214255016,-0.9582797686258951,0.012688095929721992,0.0,0.047123463718537636,109
161,0.1107172966003418,-0.042430639080703256,-0.9605254928270975,0.01660268350193898,0.0,0.03349929808904335,109
162,0.13659143447875977,-0.03976552796860536,-0.9606762925783793,0.013221332461883624,0.0,0.025335625960030195,109
163,0.14040136337280273,-0.04914184510707855,-0.8993821740150452,0.012105872885634502,0.0,0.046097031381516634,109
164,0.13861799240112305,-0.05060570693264405,-0.9267359574635824,0.011025694012641907,0.0,0.052096891917087,109
165,0.1426866054534912,-0.05783249574402968,-0.9264394442240397,0.0147489869967103,0.0,0.037300281533753046,109
166,0.12954115867614746,-0.0391678512096405,-0.9578526417414347,0.01020659739151597,0.0,0.0269465314297463,109
167,0.13275980949401855,-0.053484560921788216,-0.9516018430391947,0.01036776527762413,0.0032205318168525565,0.04334610105120974,109
168,0.12493014335632324,-0.05597556059559186,-0.9606627821922302,0.009900477870057026,0.0,0.04884915256699038,109
169,0.12742877006530762,-0.049246549233794214,-0.948523998260498,0.0181392637702326,0.0,0.034653826590122366,109
170,0.12839174270629883,-0.05632698411742846,-0.9710884888966879,0.011603539468099673,0.0,0.025599944130417867,109
171,0.12981843948364258,-0.04587087817490101,-0.9867481787999471,0.01496590133756399,0.0,0.04121560917618501,109
172,0.13925623893737793,-0.05356240011751652,-0.8886882861455282,0.02012985001007716,0.0,0.04178918283442212,109
173,0.13292288780212402,-0.05201060473918915,-0.9417995015780131,0.01852303637812535,0.0,0.03175522580080182,109
174,0.1449902057647705,-0.06385183793803056,-0.95049516359965,0.014576152618974447,0.0,0.047498313814404426,109
175,0.13474011421203613,-0.0570204209536314,-0.9679350654284159,0.011560111617048582,0.0014504814863505189,0.04496681320914859,109
176,0.14577150344848633,-0.04675117917358875,-0.9634787638982137,0.01592302949478229,0.0,0.03217541130836844,109
177,0.14304518699645996,-0.040534365860124426,-0.9551665981610616,0.011696239250401657,0.0,0.03815504529149812,109
178,0.13395977020263672,-0.045606367165843646,-0.9474738836288452,0.00952663862456878,0.0,0.03130825555852018,109
179,0.12389945983886719,-0.05690340250730515,-0.9343851606051127,0.011450683604925871,0.0,0.029673229535105563,109
180,0.13579511642456055,-0.06431768871843815,-0.9158198436101278,0.012758058713128169,0.0,0.027221011356037626,109
181,0.140838623046875,-0.048210367156813545,-0.9431088368097941,0.013737709789226452,0.0,0.033228928255055835,109
182,0.12882161140441895,-0.053494799447556335,-0.9239906867345175,0.017209187584618726,0.0,0.04655936304251992,109
183,0.13694262504577637,-0.04874244965612888,-0.9345848162968954,0.01120354731877645,0.0,0.02577564426888612,109
184,0.1229848861694336,-0.06319804539283116,-0.9165738026301066,0.010724826281269391,0.0,0.03616168531641427,109
185,0.13310861587524414,-0.0435065358877182,-0.9140793085098267,0.022305941240241132,0.0,0.04271920456120956,109
186,0.13113737106323242,-0.035528308649857836,-0.9040666818618774,0.012907268013805151,0.0,0.026474876313638342,109
187,0.13376498222351074,-0.0574333630502224,-0.8991447488466898,0.013227482698857785,0.0,0.03865858938320224,109
188,0.12223649024963379,-0.05989295281469822,-0.8870164354642233,0.013385958597064018,0.0,0.026076033305819146,109
189,0.13186073303222656,-0.040627323153118296,-0.8603905240694681,0.012243693756560484,0.0,0.030030424833377464,109
190,0.12837004661560059,-0.04406982424358527,-0.9194529056549072,0.010547425628950198,0.0,0.033777099719463764,109
191,0.1141197681427002,-0.038718656388421854,-0.9434242447217306,0.021247105145206054,0.0016297218946785819,0.03754283940119558,109
192,0.11849737167358398,-0.0633951419343551,-0.87380983432134,0.011692067484060924,0.0,0.031947802079634546,109
193,0.13481593132019043,-0.054328229775031406,-0.9022747476895651,0.013266611751168967,0.0,0.04432670364182944,109
194,0.12895941734313965,-0.044484178101023036,-0.9100900292396545,0.013333749709029992,0.0,0.026656939183854547,109
195,0.12795615196228027,-0.047177145692209405,-0.8916781346003214,0.01474029418701927,0.005635417910838214,0.03573444718020332,109
196,0.1296846866607666,-0.03512146497766177,-0.9033916195233663,0.02124984245747328,0.0,0.062475168937010266,109
197,0.13573765754699707,-0.040683166372279325,-0.9680343468983968,0.012189999843637148,0.0,0.02859915570417895,109
198,0.11913514137268066,-0.049311301484704015,-0.8793715238571167,0.013292612973600626,0.0,0.03212209376359356,109
199,0.1335585117340088,-0.0651351548731327,-0.9155080119768778,0.009022432100027799,0.024672267831012284,0.05848130952352305,109
200,0.10566139221191406,-0.059603003412485124,-0.8976813952128092,0.012362794407332936,0.0,0.03478613115228126,109
201,0.13030266761779785,-0.044826047991712886,-0.9566731452941895,0.01365789423386256,0.0,0.03842594361437767,109
202,0.1770634651184082,-0.057449984302123384,-0.9321904381116232,0.010559693692872922,0.0,0.03539568968031792,109
203,0.1817026138305664,-0.04856173569957415,-0.900500496228536,0.013137889746576547,0.004844841026433677,0.06248379087314831,109
204,0.16858673095703125,-0.05344826988875866,-0.9514430165290833,0.010675455816090107,0.0,0.038836118534006064,109
205,0.15378546714782715,-0.055552912627657255,-0.9270209471384684,0.01341585194071134,0.0,0.03861489051038722,109
206,0.15358185768127441,-0.04988243766129017,-0.89773561557134,0.009979162861903508,0.0,0.03208830400258983,109
207,0.14905381202697754,-0.04457587103048961,-0.9225732485453287,0.01947182696312666,0.0,0.04411263077920467,109
208,0.11936640739440918,-0.050407524779438974,-0.9266981879870096,0.014486865326762199,0.0,0.046171313635891026,109
209,0.12337636947631836,-0.054138082265853885,-0.8542418281237284,0.01307026312376062,0.0,0.04303000238368039,109
210,0.1332392692565918,-0.04746585103372733,-0.9076791206995646,0.01821444124604265,0.0,0.027595024933796675,109
211,0.12382173538208008,-0.05051065512622396,-0.901851236820221,0.01806316968674461,0.0,0.030516637849481925,109
212,0.14826607704162598,-0.036949030309915545,-0.9444589614868164,0.02439794900516669,0.0,0.02653960926006342,109
213,0.1555318832397461,-0.053229770188530284,-0.9010541836420695,0.013487591594457626,0.0,0.030069669031834247,109
214,0.1264019012451172,-0.05398800099889437,-0.8887508710225424,0.010898549202829599,0.0,0.02673840089857759,109
215,0.1291663646697998,-0.05541871314247449,-0.8581752181053162,0.010552860734363397,0.0,0.027909072379702207,109
216,0.12813878059387207,-0.052699535215894384,-0.8886000514030457,0.011526929338773091,0.0,0.03729490130887225,109
217,0.1360468864440918,-0.04892183436701695,-0.9622882207234701,0.013214426611860593,0.0,0.041099052856772136,109
218,0.10947728157043457,-0.042694663628935814,-0.8991156617800394,0.0090859138717254,0.0,0.04437391252874486,109
219,0.11237740516662598,-0.04778204057365656,-0.8941083153088888,0.018459354744603237,0.0468092205082975,0.052730620156111546,109
220,0.12125229835510254,-0.05580693899343411,-0.9319841861724854,0.010511704875777165,0.0,0.03221031890495673,109
221,0.13731932640075684,-0.055549573774139084,-0.9678246180216471,0.011809961249430975,0.0,0.026077241418578447,109
222,0.10844087600708008,-0.05719179113705953,-0.9446393847465515,0.013751596895356972,0.0,0.026803302507663353,109
223,0.14251041412353516,-0.054317623625199,-0.8834616541862488,0.013929010430971781,0.0,0.03218288571746694,109
224,0.10463285446166992,-0.04832942957679431,-0.9378420313199362,0.017428273552407822,0.0,0.0498615508997826,109
225,0.12715840339660645,-0.06391884386539459,-0.9296647111574808,0.010637598438188433,0.0,0.04575832298540043,109
226,0.11372900009155273,-0.04975446524719397,-0.9361022114753723,0.01382405695815881,0.0,0.02845294270085343,109
227,0.11821818351745605,-0.051983168348670006,-0.8992487986882528,0.017906933029492696,0.0,0.03127090888103576,109
228,0.11135077476501465,-0.057124395047624905,-0.9523863792419434,0.011471351608633995,0.0,0.040593799956299054,109
229,0.15889859199523926,-0.04937787658224503,-0.9326075315475464,0.012463841587305069,0.0,0.053717084024523944,109
230,0.14655637741088867,-0.05581065701941649,-0.9237626393636068,0.01435366195316116,0.0,0.03674047716334796,109
231,0.12670111656188965,-0.04771828105052312,-0.879427969455719,0.012356390245258808,0.0,0.037832771754984035,109
232,0.13329005241394043,-0.04866588277121385,-0.9224672714869181,0.010607177205383778,0.0,0.028568235923785087,109
233,0.13356709480285645,-0.05354670559366544,-0.8907882571220398,0.011259772504369417,0.0,0.039426508114201314,109
234,0.13576912879943848,-0.05692796632647514,-0.9534765283266703,0.013916088330248991,0.0,0.03546351955911176,109
235,0.1156911849975586,-0.05225372693190972,-0.9475093881289164,0.0115662621644636,0.0,0.03656407595780859,109
236,0.1395735740661621,-0.05691079671184222,-0.9545677900314331,0.009444512302676837,0.013591006522602811,0.049462143977746544,109
237,0.14768528938293457,-0.04769144393503666,-0.9316724936167399,0.014326370476434628,0.0,0.034915420764090745,109
238,0.11997222900390625,-0.05464803837239742,-0.9707118074099222,0.012873533523331086,0.0007076414470681414,0.036880334473246346,109
239,0.13458847999572754,-0.04974903017282486,-0.990838905175527,0.014698142309983571,0.0,0.03165801977309153,109
240,0.13922476768493652,-0.05113760208090146,-0.9604132771492004,0.010493377906580765,0.0,0.03450864550983201,109
241,0.11799407005310059,-0.047789907455444335,-0.9033464392026266,0.014736207419385512,0.00032220591981690916,0.06151639906192056,109
242,0.12475204467773438,-0.05873027282456557,-0.9615610440572103,0.01018577277039488,0.0,0.030579138816325752,109
243,0.1355578899383545,-0.06061678963402907,-0.9682902296384176,0.01022575469687581,0.0016999633820224958,0.03846758309107132,109
244,0.14771032333374023,-0.050692772741119066,-0.9546882112820944,0.014174095417062441,0.0,0.025715890395095264,109
245,0.1369762420654297,-0.060543296361962956,-0.9486993749936422,0.012455445403854052,0.004541978690114412,0.04497472954015401,109
246,0.13819265365600586,-0.04539562687277794,-0.9413260817527771,0.023101482602457205,0.0,0.04867382000260259,109
247,0.1586315631866455,-0.06019355269769828,-0.9197365840276083,0.01147545784090956,0.0,0.06026221200585021,109
248,0.13109850883483887,-0.05431070849299431,-0.9548008640607198,0.009916999284178019,0.0,0.03209446147074739,109
249,0.1332094669342041,-0.04946966730058193,-0.9433560967445374,0.01247279845799009,0.0,0.032996720455090375,109
250,0.14124011993408203,-0.052820996319254236,-0.9149265686670939,0.012400929412494103,0.0,0.028330841455342766,109
