epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
97,0.14302349090576172,-0.05254696055004994,-0.19219626486301422,0.015041610971093178,0.004115899440459536,0.05283855609443874,109
98,0.09049701690673828,-0.055239336316784224,-0.18515948951244354,0.01472137620051702,0.0,0.030220643143837933,109
99,0.10316014289855957,-0.04571847667296727,-0.1610864450534185,0.019572768112023672,0.0,0.030671094835210837,109
100,0.1012716293334961,-0.05359468385577202,-0.2046226461728414,0.015977666620165108,0.0005369788382605378,0.0512517150781031,109
101,0.11148309707641602,-0.0460465406998992,-0.17256069680054983,0.014685281024624904,0.0,0.03416288962633279,109
102,0.09478449821472168,-0.05093330927193165,-0.2057576378186544,0.012848275589446227,0.0,0.04940807519985643,109
103,0.1027987003326416,-0.03805121798068285,-0.22989900410175323,0.0131273178383708,0.0,0.0496064914351521,109
104,0.09376025199890137,-0.048461291442314786,-0.14451316992441812,0.01692246946816643,0.0,0.04382414566296003,109
105,0.11235904693603516,-0.03154566772282123,-0.22888827323913574,0.01471765733634432,0.0,0.028413348495637442,109
106,0.09528803825378418,-0.05051998390505711,-0.21497851113478342,0.014340401565035184,0.0,0.030646348420519148,109
107,0.09130382537841797,-0.04398299710204204,-0.21334667007128397,0.011339406824360292,0.0,0.029849620018330962,109
108,0.09750103950500488,-0.04278828874230385,-0.20733382056156793,0.011384342921276887,0.0,0.04205839322888456,109
109,0.1200113296508789,-0.0495044546512266,-0.20884962876637778,0.012409349996596574,0.0,0.030677686919620552,109
110,0.09512972831726074,-0.04778026007115841,-0.2502930859724681,0.011061372856299082,0.0,0.029661042487844982,109
111,0.0993194580078125,-0.045340753098328905,-0.2156655192375183,0.013711504917591811,0.0,0.04656152154397785,109
112,0.10197782516479492,-0.05129158198833465,-0.2223356564839681,0.01147595482567946,0.0,0.031291033156267384,109
113,0.09502673149108887,-0.05210553432504336,-0.27688633402188617,0.009788709320127964,0.0,0.023749124382648187,109
114,0.08925223350524902,-0.041420328555007775,-0.1882761319478353,0.012121374160051346,0.0,0.03399050355272767,109
115,0.09891247749328613,-0.047697634622454646,-0.23209560414155325,0.010495003778487444,0.004352135873065599,0.043149279988257884,109
116,0.09702873229980469,-0.04606160148978233,-0.2150558332602183,0.01541910944506526,0.0,0.0400548683656009,109
117,0.09901714324951172,-0.037805497832596305,-0.19935791691144308,0.01850503934547305,0.0,0.031021590733014914,109
118,0.0987246036529541,-0.048810908695062,-0.20718741416931152,0.018545294428865114,0.0,0.04082684921077954,109
119,0.10884428024291992,-0.044681051497658095,-0.20125330984592438,0.022681522493561108,0.0,0.03303420888763168,109
120,0.09813165664672852,-0.03201650703946749,-0.206659734249115,0.014921044589330752,0.0,0.03363100008786987,109
121,0.0890040397644043,-0.05037180868287881,-0.22787935038407645,0.011742598904917637,0.0,0.032998638172044376,109
122,0.08809018135070801,-0.04920962701241175,-0.24731938540935516,0.01946856305003166,0.0,0.027726084376978676,109
123,0.09352684020996094,-0.04350690841674805,-0.2500108480453491,0.015056506730616093,0.0,0.03288926432577552,109
124,0.12455105781555176,-0.04888797452052434,-0.2449996918439865,0.011643025713662306,0.0,0.041071765132867415,109
125,0.11516547203063965,-0.05540681475152572,-0.2755289276440938,0.010291459566603104,0.0,0.03146339619672733,109
126,0.08965110778808594,-0.04286036677658558,-0.27696430683135986,0.012582309326777856,0.011352456476011241,0.04416277684474494,109
127,0.08490753173828125,-0.047846478223800656,-0.3053287665049235,0.00899847699329257,0.01928949702544891,0.05574508006570559,109
128,0.09600162506103516,-0.05516902630527814,-0.3023278812567393,0.013011159716794889,0.0,0.051675978018194985,109
129,0.08514738082885742,-0.04596289458374182,-0.2456717093785604,0.008999476488679648,0.0,0.03422300391911196,109
130,0.10367918014526367,-0.04560031481087208,-0.30704398949941,0.012016717654963335,0.0,0.02251282597442939,109
131,0.12014198303222656,-0.04498943698902925,-0.22927645842234293,0.018346638418734074,0.0,0.029909710741576237,109
132,0.10886859893798828,-0.05890620624025663,-0.22568288445472717,0.008883937293042739,0.0,0.0355920850880307,109
133,0.09952974319458008,-0.039911693707108495,-0.28144580125808716,0.018909906906386217,0.0,0.02989960962879899,109
134,0.10621500015258789,-0.055181255315740904,-0.2855319877465566,0.011252837907522916,0.0,0.04180859188233797,109
135,0.11354517936706543,-0.05312119871377945,-0.24978630244731903,0.008828095967570941,0.0,0.04884170897344882,109
136,0.09781050682067871,-0.05097260133673747,-0.2307862490415573,0.009725802640120188,0.0,0.04048926459253216,109
137,0.1174781322479248,-0.04909128385285536,-0.23683200279871622,0.013942096785952648,0.0,0.039914324938269324,109
138,0.09647035598754883,-0.031032416969537735,-0.2523678143819173,0.010614603385329246,0.0,0.02336005792762252,109
139,0.09143257141113281,-0.055852110187212624,-0.22766661643981934,0.011864030361175537,0.005741437277130501,0.042844430577481274,109
140,0.12483000755310059,-0.041468296696742374,-0.2759561638037364,0.010646935645490884,0.0,0.02806077369348268,109
141,0.09500527381896973,-0.045347932477792105,-0.2574343830347061,0.009057039953768253,0.0,0.0409963750688665,109
142,0.09918689727783203,-0.040063244352738066,-0.34160565336545307,0.016410286584869028,0.0,0.0345657839275807,109
143,0.09676718711853027,-0.03956708380331596,-0.2956110139687856,0.016649704271306593,0.0,0.047495662058617216,109
144,0.09854435920715332,-0.04128544194002946,-0.24729566276073456,0.010800599275777737,0.0,0.03841057706080283,109
145,0.09339404106140137,-0.04721172129114469,-0.2896147569020589,0.010295630805194378,0.016286752822296968,0.06610152089140484,109
146,0.10479354858398438,-0.04704315823813279,-0.3057311276594798,0.010477142470578352,0.0,0.04687139382808983,109
147,0.10702943801879883,-0.05763645867506663,-0.2610738277435303,0.011918247599775592,0.0,0.03678884561706208,109
148,0.11243915557861328,-0.05311116504793366,-0.21893816192944845,0.013113609701395034,0.0,0.0412398811935748,109
149,0.1137547492980957,-0.04570403564721346,-0.29874123136202496,0.016165895542750757,0.0,0.031125248415622506,109
150,0.09630608558654785,-0.04769052329162757,-0.26394957304000854,0.012393261523296435,0.0,0.02762998519161534,109
151,0.09187674522399902,-0.04171905436863502,-0.24548858404159546,0.014590179764976103,0.00981277213744658,0.04861256507036413,109
152,0.09945321083068848,-0.053022379676500954,-0.2857760190963745,0.011380250720928112,0.00018340711583419989,0.032857501181079836,109
153,0.10800051689147949,-0.050624314695596695,-0.346294641494751,0.01027338554461797,0.0,0.045173693558905575,109
154,0.09785962104797363,-0.047589479262630144,-0.27500192324320477,0.011712101101875306,0.0,0.05996950830700339,109
155,0.10465693473815918,-0.05557152802745501,-0.3021530906359355,0.011537729855626821,0.0,0.027340389572171282,109
156,0.10140490531921387,-0.04855042366931836,-0.30885393420855206,0.012022276408970356,0.0,0.049454865237616316,109
157,0.13120341300964355,-0.04270644020289183,-0.3051152229309082,0.013026147925605377,0.0,0.039339873855259465,109
158,0.08920454978942871,-0.04178093845645587,-0.28035077452659607,0.01362807210534811,0.0,0.028872885633422347,109
159,0.12330412864685059,-0.05242191571742296,-0.3431086738904317,0.010425843329479297,0.0,0.04949674808641443,109
160,0.11559939384460449,-0.04802068459490935,-0.3379896581172943,0.009742228003839651,0.0,0.020846647605353104,109
161,0.08905839920043945,-0.047352867821852364,-0.2761042465766271,0.014071310746173064,0.0,0.02675989887662417,109
162,0.10269927978515625,-0.04855435403684775,-0.2848428686459859,0.010496886943777402,0.0,0.04637329435062849,109
163,0.11949491500854492,-0.05980446245521307,-0.24804583191871643,0.010989960903922716,0.0,0.03403304259944992,109
164,0.11839151382446289,-0.05007441826164723,-0.2881007144848506,0.016816037831207116,0.0,0.026541151251135025,109
165,0.09098386764526367,-0.04645452499389648,-0.3150817851225535,0.011955564748495818,0.0,0.057142055082200445,109
166,0.11299395561218262,-0.049163881689310074,-0.27498606344064075,0.012707477839042743,0.0,0.031600614485618496,109
167,0.10366272926330566,-0.050097439686457315,-0.19161713620026907,0.012316182348877191,0.0,0.028390115243501428,109
168,0.11019325256347656,-0.04016892767200867,-0.18960695465405783,0.021136739229162534,0.0,0.02760564161950644,109
169,0.10409784317016602,-0.04295447437713543,-0.2598061760266622,0.011621089683224757,0.0,0.025179322445375872,109
170,0.10893845558166504,-0.04774962514638901,-0.22415520747502646,0.014253093643734853,0.0,0.029250294436955995,109
171,0.09727048873901367,-0.02850688019146522,-0.2651934325695038,0.011365047004073859,0.0,0.02992284118656398,109
172,0.1181485652923584,-0.042393529787659645,-0.25179679195086163,0.012821160908788442,0.0,0.02752945384591683,109
173,0.09532856941223145,-0.04101413072397311,-0.26689860224723816,0.024075898031393688,0.0,0.027788269136430437,109
174,0.09346675872802734,-0.05320834293961525,-0.2839555044968923,0.009041912015527486,0.0,0.03514451557432399,109
175,0.09828019142150879,-0.049120890473326045,-0.27633534868558246,0.014741834128896396,0.0,0.027143526831228816,109
176,0.10692644119262695,-0.05803466625511646,-0.23243505756060281,0.013301773462444544,0.0,0.023448891249149666,109
177,0.10491752624511719,-0.049654883611947295,-0.23321786522865295,0.011787426037093004,0.0,0.023715099861900422,109
178,0.12272977828979492,-0.055944029490152994,-0.27087350686391193,0.014359244983643294,0.0,0.027561227084390502,109
179,0.10457324981689453,-0.04188220637540022,-0.23304573198159537,0.009578826650977135,5.7795530257642724e-05,0.049138450412654966,109
180,0.1225290298461914,-0.06162218376994133,-0.26248396436373395,0.011751539477457603,0.0,0.04169035254513405,109
181,0.09509563446044922,-0.049465325226386386,-0.1772573341925939,0.01111721582710743,0.0,0.03965094529906859,109
182,0.08639740943908691,-0.05671942786624034,-0.21546935538450876,0.012126196672519048,0.0,0.03359372344861998,109
183,0.08853411674499512,-0.035182610154151917,-0.2255984495083491,0.018821255986889204,0.0,0.039800145909086655,109
184,0.09612917900085449,-0.031620385870337483,-0.26278144121170044,0.030180632105718055,0.0,0.038005749367948344,109
185,0.10193085670471191,-0.05189940482378006,-0.20597712198893228,0.011552714463323354,0.0,0.02967350140439913,109
186,0.10211324691772461,-0.051026804372668266,-0.1666520337263743,0.017709587359180053,0.0,0.03267970369752801,109
187,0.10940361022949219,-0.05352269945045312,-0.15511290729045868,0.012819393087799351,0.0,0.026557147974612633,109
188,0.1329798698425293,-0.04926686907807986,-0.22465470929940543,0.013059260323643684,0.0,0.02720437243687144,109
189,0.0966341495513916,-0.042490600359936556,-0.16428451736768088,0.01876547373831272,0.002875268187144009,0.03700351589914717,109
190,0.10664820671081543,-0.05257278711845478,-0.23171844085057577,0.010366120686133703,0.0,0.027732375243566657,109
191,0.12500691413879395,-0.05040469529728095,-0.15677056461572647,0.015148126613348722,0.0,0.03292637653224011,109
192,0.10526108741760254,-0.05407621835668882,-0.22635492185751596,0.010622275341302157,0.0,0.02115261966265762,109
193,0.08837008476257324,-0.04640203689535459,-0.18167544404665628,0.012091166526079177,0.0,0.02736301552509047,109
194,0.09867668151855469,-0.0404723834246397,-0.22540079057216644,0.01066306997090578,0.0,0.029582651084712377,109
195,0.09299325942993164,-0.03473869257917007,-0.29154224197069806,0.01106800182412068,0.0,0.024797966430475396,109
196,0.09649920463562012,-0.04608322742084662,-0.3156024118264516,0.015914885420352222,0.0,0.029909602141626728,109
197,0.09641599655151367,-0.04915678606679042,-0.2751571138699849,0.012070310767740011,0.0,0.029430150604608893,109
198,0.10426092147827148,-0.05586040069659551,-0.2500252326329549,0.017785282619297505,0.0,0.04277356842814709,109
199,0.12992167472839355,-0.04324589973936478,-0.17560074230035147,0.01650057968993982,0.0,0.03151539671301241,109
200,0.12353920936584473,-0.054915172358353935,-0.2403708646694819,0.013254667570193609,0.0,0.04462787726937692,109
201,0.12147831916809082,-0.05560731130341689,-0.17383846640586853,0.01466948598002394,0.011559355044079567,0.045763486293528985,109
202,0.08828186988830566,-0.04860593763490518,-0.2672671029965083,0.019576566604276497,0.0,0.04156380703968963,109
203,0.0914156436920166,-0.04481140809754531,-0.2022544095913569,0.018875309359282257,0.0,0.040073031714806945,109
204,0.0938863754272461,-0.059179335832595825,-0.21352225045363107,0.011205174929151933,0.0,0.02626110932948286,109
205,0.11621308326721191,-0.039479080711801846,-0.26909829179445904,0.010036158841103315,0.0,0.03259000646222902,109
206,0.12232303619384766,-0.059876177832484244,-0.2319358984629313,0.012337006318072477,0.0,0.05014268229932694,109
207,0.10086297988891602,-0.058243901034196216,-0.25464336574077606,0.00917069585993886,0.0,0.04289176802636975,109
208,0.12286376953125,-0.05382868691037099,-0.17601349453131357,0.019950663236280284,0.0,0.028297395475785938,109
209,0.12595057487487793,-0.050693693260351815,-0.23541760444641113,0.012360469313959281,0.0,0.03993967691650964,109
210,0.09667754173278809,-0.05336627761522929,-0.23943841954072317,0.012048692380388578,0.0,0.03096626951459131,109
211,0.12413787841796875,-0.04232439349095027,-0.24878222743670145,0.01936610002691547,0.0,0.04535879695096887,109
212,0.10724568367004395,-0.04049782790243626,-0.18718304733435312,0.01024533702681462,0.0,0.04270588953207483,109
213,0.09973549842834473,-0.0525756365309159,-0.20832176009813944,0.012151655027021964,0.003028267157684006,0.04081955275694848,109
214,0.11600351333618164,-0.05222057153781255,-0.1982142229874929,0.0170775533032914,0.0,0.028143444897418966,109
215,0.09988164901733398,-0.04913960949828227,-0.2444436103105545,0.013613833269725243,0.0,0.027919587172723512,109
216,0.08670353889465332,-0.052694549908240636,-0.26391159494717914,0.012501018277058998,0.0,0.04069697371281483,109
217,0.11644268035888672,-0.061380906278888384,-0.2539683481057485,0.011429302239169678,0.0,0.03138484592845225,109
218,0.09311771392822266,-0.05589641500264406,-0.19391129910945892,0.010403894105305274,0.008669131216277215,0.056678199574301896,109
219,0.09109973907470703,-0.05585601752003034,-0.2474483052889506,0.017812797923882802,0.0,0.040149996197183374,109
220,0.10530424118041992,-0.050436530634760855,-0.2954839865366618,0.015922127726177373,0.0,0.03597346985039549,109
221,0.10812067985534668,-0.044216258265078065,-0.3176967700322469,0.017843652268250784,0.0,0.024032632404725675,109
222,0.1222085952758789,-0.04346684974928697,-0.24658221999804178,0.014475387800484896,0.0,0.031468201301556205,109
223,0.09296298027038574,-0.056806860988338787,-0.23736829062302908,0.01668890273819367,0.0,0.03557055537345859,109
224,0.09404873847961426,-0.062140260078012946,-0.23653270800908408,0.00931564886122942,0.0,0.049009987620198224,109
225,0.10160112380981445,-0.05104044998685519,-0.23156838615735373,0.01635083891451359,0.0,0.024892624107329012,109
226,0.11614418029785156,-0.04724375897397597,-0.22873313228289285,0.01753613135466973,0.0,0.02959091627826034,109
227,0.09401178359985352,-0.0622747715562582,-0.20545033613840738,0.013881041016429663,0.0,0.04831963393003672,109
228,0.11080026626586914,-0.04328606190780799,-0.25314806898434955,0.013285000094523032,0.0,0.035874836324124575,109
229,0.11435675621032715,-0.02553521500279506,-0.23234504461288452,0.01945381040374438,0.0,0.026609005597083023,109
230,0.09895968437194824,-0.059510734677314756,-0.25467733045419055,0.011380632873624563,0.0,0.03183383438793163,109
231,0.10831928253173828,-0.04686295446008444,-0.2918093254168828,0.013246548517296711,0.0,0.029233843775012265,109
232,0.10595345497131348,-0.037560321980466445,-0.2913811256488164,0.01322931849087278,0.0,0.03613381780101086,109
233,0.10958433151245117,-0.05501184538006783,-0.30441073576609295,0.011297068155060212,0.0003710057252090948,0.05898646862558437,109
234,0.09007453918457031,-0.05204102552185456,-0.2665454645951589,0.011752546485513448,0.0,0.0307077451451956,109
235,0.09541058540344238,-0.050408191171785195,-0.2502148002386093,0.016815650369971992,0.0,0.0387243299776352,109
236,0.10059165954589844,-0.04733658581972122,-0.2908453146616618,0.013729135723163683,0.0,0.03218046920355049,109
237,0.09904599189758301,-0.04545361946026484,-0.2759483406941096,0.013084305201967556,0.0,0.03420711403321492,109
238,0.12178254127502441,-0.04628332157929738,-0.26057344178358716,0.015667144519587357,0.0,0.031123102071822444,109
239,0.08667469024658203,-0.05275937939683596,-0.26507895191510517,0.015387283327678839,0.0,0.04313914872047077,109
240,0.0985112190246582,-0.04515735457340876,-0.27329837282498676,0.01265234500169754,0.0,0.03323523742911025,109
241,0.0933539867401123,-0.05957225163777669,-0.23573492964108786,0.013352603372186422,0.0,0.03853304939089146,109
242,0.09605002403259277,-0.03945595876624187,-0.256271426876386,0.009494807043423256,0.03371013572750403,0.05904654649087011,109
243,0.10201478004455566,-0.04125376536200444,-0.2757597068945567,0.010847687317679326,0.0,0.04433486684416321,109
244,0.11382317543029785,-0.04583495116482179,-0.2753517230351766,0.016038266414155563,0.0,0.021076933961650248,109
245,0.11289191246032715,-0.038677937475343545,-0.22922776142756143,0.015075661583493154,0.0,0.04397473050847225,109
246,0.10318779945373535,-0.05582344184319178,-0.21348189810911813,0.012074577249586582,0.0,0.027284174952959796,109
247,0.11207962036132812,-0.051483176400264105,-0.24491161108016968,0.01060276540617148,0.0,0.031783446753122266,109
248,0.11361265182495117,-0.05251914858818054,-0.24930032094319662,0.01314752601707975,0.0,0.05496072628149418,109
249,0.10367465019226074,-0.051846010331064465,-0.23119745155175528,0.010624096139023702,0.0,0.024163948773585877,109
250,0.09861493110656738,-0.05011072419583797,-0.24265832702318826,0.013147205021232367,0.0,0.0374619194380483,109
